1.0000,0.7751,0.3378,0.3498,0.6034,-0.1112,-0.1082,-0.2200,0.4872,0.5541,0.3591,0.4037,0.0365,-0.1033,0.0316,-0.0494,0.0174,0.1181,0.1455,-0.0760,0.2415,0.7400,0.1665,0.6600,0.0833,0.7217,0.6060,0.3057,0.4501,0.3435,0.1225,0.3184,0.2364,0.2563,0.2866
0.7751,1.0000,0.3259,0.3158,0.5054,-0.2171,-0.0645,-0.3083,0.3612,0.4712,0.4397,0.3229,0.1804,-0.0065,0.2024,0.0523,0.0389,0.0869,0.1178,-0.0341,0.2393,0.6413,0.2413,0.6748,0.0625,0.5617,0.5079,0.3764,0.4316,0.3885,0.2860,0.3498,0.3424,0.2935,0.3087
0.3378,0.3259,1.0000,0.8110,0.4870,-0.1532,0.0483,-0.1766,0.2272,0.2784,0.0781,0.1157,-0.1390,0.2342,0.1793,0.0919,0.1746,0.3819,0.2492,0.2266,0.2264,0.4083,0.2040,0.3741,0.0045,0.3471,0.3092,0.2247,0.3536,0.2098,0.1944,0.3326,0.2658,0.1991,0.2121
0.3498,0.3158,0.8110,1.0000,0.4995,-0.1604,0.0146,-0.1441,0.2299,0.2693,0.0322,0.0025,-0.2384,0.2332,0.2181,0.0921,0.1778,0.4435,0.2502,0.2555,0.1603,0.4119,0.1823,0.2885,-0.1314,0.3949,0.3357,0.1633,0.4276,0.2157,0.1248,0.2991,0.1869,0.2426,0.2721
0.6034,0.5054,0.4870,0.4995,1.0000,-0.1666,0.0053,-0.1916,0.4727,0.4611,0.1939,0.1880,-0.1262,0.0854,0.1002,0.0536,0.2379,0.3215,0.2475,0.0724,0.0839,0.6427,0.2339,0.5807,0.0138,0.6041,0.5428,0.2232,0.4488,0.1827,0.0743,0.3374,0.1348,0.1112,0.1292
-0.1112,-0.2171,-0.1532,-0.1604,-0.1666,1.0000,0.1421,0.4075,-0.0683,-0.1107,-0.1037,-0.0476,-0.0909,0.0160,0.0004,0.1065,-0.0175,0.0789,0.0835,-0.0003,-0.0378,-0.2286,-0.0951,-0.2136,0.1228,-0.1541,-0.1792,-0.2846,-0.3078,-0.1531,-0.0372,-0.3264,-0.1403,-0.1919,-0.1891
-0.1082,-0.0645,0.0483,0.0146,0.0053,0.1421,1.0000,0.1087,-0.1663,-0.0353,0.0430,-0.1608,0.0644,-0.0181,-0.0558,-0.0378,0.0940,-0.0646,0.0413,-0.2147,0.1315,0.0323,0.2146,0.0576,0.0398,-0.2042,-0.1957,-0.0840,-0.1754,-0.0849,0.0420,-0.1553,-0.0227,-0.1319,-0.1570
-0.2200,-0.3083,-0.1766,-0.1441,-0.1916,0.4075,0.1087,1.0000,-0.1640,-0.1341,-0.1784,-0.0961,-0.2426,-0.0311,-0.1265,-0.0473,0.0328,0.0050,-0.0745,-0.0422,-0.0292,-0.3528,-0.1306,-0.3854,0.0362,-0.2341,-0.1678,-0.3231,-0.2492,-0.2907,-0.1160,-0.2843,-0.1999,-0.3102,-0.2776
0.4872,0.3612,0.2272,0.2299,0.4727,-0.0683,-0.1663,-0.1640,1.0000,0.5679,0.0415,0.4988,0.2422,-0.0218,-0.0008,-0.1607,-0.0072,-0.0370,0.1315,-0.2555,0.0258,0.5000,0.0620,0.3895,0.0720,0.4486,0.4570,0.0983,0.4853,0.1788,-0.0587,0.4572,0.1238,-0.0107,0.0070
0.5541,0.4712,0.2784,0.2693,0.4611,-0.1107,-0.0353,-0.1341,0.5679,1.0000,0.2071,0.4787,0.0374,0.0346,0.1342,-0.0555,0.2956,0.0735,0.1346,-0.1322,0.0395,0.4817,0.1480,0.3896,-0.0755,0.5082,0.4883,0.1082,0.4793,0.3108,0.1179,0.4658,0.1885,0.0215,0.0506
0.3591,0.4397,0.0781,0.0322,0.1939,-0.1037,0.0430,-0.1784,0.0415,0.2071,1.0000,0.2454,0.2151,0.0552,0.0998,0.3582,0.0526,0.1227,0.0915,0.1359,0.1490,0.2368,0.0615,0.3450,0.0935,0.2112,0.1502,0.2861,0.1022,0.5309,0.4973,0.0649,0.4209,0.4600,0.4273
0.4037,0.3229,0.1157,0.0025,0.1880,-0.0476,-0.1608,-0.0961,0.4988,0.4787,0.2454,1.0000,0.3054,-0.1991,-0.1243,-0.1617,-0.1308,-0.1628,0.0246,-0.2588,-0.0185,0.2490,-0.0898,0.2736,0.0826,0.3549,0.4195,0.0685,0.1958,0.1284,-0.0886,0.2241,0.0941,0.1467,0.1336
0.0365,0.1804,-0.1390,-0.2384,-0.1262,-0.0909,0.0644,-0.2426,0.2422,0.0374,0.2151,0.3054,1.0000,-0.2702,-0.1032,-0.1839,-0.3326,-0.4034,-0.2420,-0.2988,-0.0205,0.0484,-0.1165,0.1729,0.0270,-0.0135,-0.0627,0.2485,-0.0052,0.0405,0.0302,0.1235,0.1728,0.0121,-0.0268
-0.1033,-0.0065,0.2342,0.2332,0.0854,0.0160,-0.0181,-0.0311,-0.0218,0.0346,0.0552,-0.1991,-0.2702,1.0000,0.5315,0.7077,0.5444,0.3467,0.2963,0.2945,0.0650,-0.0637,0.2988,-0.0489,0.0951,-0.1691,-0.1007,-0.0878,0.0307,0.2586,0.4798,0.0616,0.1112,-0.0759,-0.0950
0.0316,0.2024,0.1793,0.2181,0.1002,0.0004,-0.0558,-0.1265,-0.0008,0.1342,0.0998,-0.1243,-0.1032,0.5315,1.0000,0.4442,0.3662,0.2525,0.1778,0.2203,0.0962,0.1440,0.2938,0.1963,0.0059,0.0090,0.0468,0.1192,0.1796,0.3664,0.3687,0.1944,0.2271,0.1467,0.1471
-0.0494,0.0523,0.0919,0.0921,0.0536,0.1065,-0.0378,-0.0473,-0.1607,-0.0555,0.3582,-0.1617,-0.1839,0.7077,0.4442,1.0000,0.4518,0.3459,0.2508,0.4340,0.0079,-0.1120,0.1518,-0.0036,0.1115,-0.1369,-0.1404,-0.0526,-0.1778,0.3431,0.6208,-0.1227,0.1436,0.1304,0.0922
0.0174,0.0389,0.1746,0.1778,0.2379,-0.0175,0.0940,0.0328,-0.0072,0.2956,0.0526,-0.1308,-0.3326,0.5444,0.3662,0.4518,1.0000,0.2615,0.2301,0.1778,0.0802,0.0675,0.3798,0.0694,0.0838,-0.0709,0.0110,-0.0883,0.0814,0.1610,0.2915,0.1583,-0.0125,-0.1415,-0.1163
0.1181,0.0869,0.3819,0.4435,0.3215,0.0789,-0.0646,0.0050,-0.0370,0.0735,0.1227,-0.1628,-0.4034,0.3467,0.2525,0.3459,0.2615,1.0000,0.6564,0.7058,0.0751,0.1643,0.2546,0.1444,0.1510,0.2925,0.3549,-0.0507,0.2348,0.1824,0.2224,0.1767,0.0202,0.1006,0.1070
