1.0000,0.8582,0.1000,0.1201,0.5310,-0.0735,0.0268,-0.3871,0.2478,0.2303,0.5126,0.2381,0.2263,0.1895,0.1518,0.1235,0.2664,0.3042,0.1563,0.2934,0.3994,0.6217,0.0041,0.5759,0.1452,0.5634,0.5309,0.3451,0.4351,0.4313,0.3573,0.3628,0.2227,0.5996,0.5680
0.8582,1.0000,0.1689,0.1761,0.6118,-0.0883,-0.0041,-0.3944,0.3251,0.3529,0.5916,0.3309,0.2795,0.3523,0.3150,0.1634,0.3727,0.3572,0.2605,0.2947,0.5127,0.7283,0.0758,0.7189,0.2825,0.5779,0.6020,0.4169,0.5454,0.5377,0.4709,0.5245,0.3476,0.6493,0.6113
0.1000,0.1689,1.0000,0.8408,0.6161,-0.0599,-0.0199,-0.3240,0.1699,0.3305,0.4914,0.5227,-0.0649,0.4537,0.3078,0.5457,0.6126,0.7063,0.3844,0.5742,0.4944,0.4548,0.2611,0.5153,0.3371,0.3436,0.4534,0.3748,0.1772,0.3492,0.4416,0.3522,0.4560,0.5522,0.4550
0.1201,0.1761,0.8408,1.0000,0.5234,-0.1016,-0.0300,-0.2401,0.2780,0.4083,0.4458,0.3865,-0.1456,0.4968,0.4026,0.5816,0.6159,0.6750,0.2405,0.5993,0.4116,0.4498,0.2178,0.4550,0.1759,0.3552,0.4543,0.4248,0.2200,0.4591,0.4000,0.2461,0.4482,0.5736,0.5348
0.5310,0.6118,0.6161,0.5234,1.0000,-0.1443,0.0701,-0.4459,0.2769,0.3778,0.7320,0.4757,0.1406,0.4473,0.2892,0.3132,0.5476,0.6330,0.3354,0.5441,0.6114,0.7483,0.1063,0.7719,0.3226,0.5991,0.6975,0.5034,0.4960,0.4822,0.4480,0.4883,0.4842,0.7078,0.6129
-0.0735,-0.0883,-0.0599,-0.1016,-0.1443,1.0000,0.2547,0.1415,-0.2426,-0.1455,-0.1911,-0.0329,-0.0171,-0.0228,-0.0556,0.0605,-0.0892,-0.0009,-0.0882,0.0146,-0.3304,-0.3007,-0.1170,-0.2031,-0.1266,-0.1287,-0.2220,-0.2483,-0.1064,-0.1974,0.0250,0.0209,-0.1748,-0.1136,-0.1383
0.0268,-0.0041,-0.0199,-0.0300,0.0701,0.2547,1.0000,0.1239,-0.1277,-0.1707,0.0265,-0.0703,-0.0071,-0.0923,-0.2108,-0.1207,-0.0249,-0.0488,-0.1541,-0.0241,-0.1167,-0.0152,0.0504,0.0021,-0.0208,0.0243,0.0183,-0.0848,-0.0147,-0.1862,-0.1195,-0.0006,-0.0215,-0.0661,-0.0812
-0.3871,-0.3944,-0.3240,-0.2401,-0.4459,0.1415,0.1239,1.0000,-0.1886,-0.2594,-0.3871,-0.3096,-0.1201,-0.3752,-0.3152,-0.1318,-0.2694,-0.3316,-0.2062,-0.2944,-0.4431,-0.5020,-0.1523,-0.4907,-0.2372,-0.2424,-0.3361,-0.3851,-0.2910,-0.3036,-0.3135,-0.3581,-0.3185,-0.4459,-0.4334
0.2478,0.3251,0.1699,0.2780,0.2769,-0.2426,-0.1277,-0.1886,1.0000,0.6665,0.3727,0.3703,0.1974,0.3208,0.5145,0.1213,0.2333,0.0971,-0.0895,0.0695,0.3523,0.4912,-0.0958,0.4119,0.1234,0.2471,0.3282,0.5720,0.5104,0.6863,0.3417,0.2579,0.4862,0.3283,0.3485
0.2303,0.3529,0.3305,0.4083,0.3778,-0.1455,-0.1707,-0.2594,0.6665,1.0000,0.4605,0.4822,0.1861,0.4806,0.6693,0.3621,0.4423,0.2384,0.0050,0.1505,0.4275,0.5401,0.1176,0.4799,0.1793,0.1032,0.2713,0.5656,0.5469,0.6935,0.4433,0.3696,0.5820,0.3776,0.3949
0.5126,0.5916,0.4914,0.4458,0.7320,-0.1911,0.0265,-0.3871,0.3727,0.4605,1.0000,0.5181,0.3010,0.4156,0.3752,0.3549,0.4300,0.4720,0.2432,0.3820,0.6133,0.7019,0.0011,0.6988,0.3106,0.4867,0.5813,0.5555,0.5250,0.5470,0.5131,0.5432,0.5356,0.7064,0.6255
0.2381,0.3309,0.5227,0.3865,0.4757,-0.0329,-0.0703,-0.3096,0.3703,0.4822,0.5181,1.0000,0.3256,0.3316,0.3786,0.3664,0.4111,0.3892,0.2102,0.3358,0.5456,0.4996,0.0826,0.5873,0.3753,0.1972,0.3348,0.4812,0.4921,0.4831,0.6968,0.6337,0.6184,0.4724,0.3827
0.2263,0.2795,-0.0649,-0.1456,0.1406,-0.0171,-0.0071,-0.1201,0.1974,0.1861,0.3010,0.3256,1.0000,0.0193,0.1483,-0.0830,-0.1553,-0.1926,-0.1011,-0.2050,0.1596,0.1775,-0.0719,0.2566,0.1318,-0.0835,0.0402,0.2158,0.2603,0.1749,0.4113,0.2996,0.3102,0.0664,0.0555
0.1895,0.3523,0.4537,0.4968,0.4473,-0.0228,-0.0923,-0.3752,0.3208,0.4806,0.4156,0.3316,0.0193,1.0000,0.6959,0.3909,0.6500,0.4049,0.2721,0.2568,0.5227,0.5179,0.2496,0.5290,0.3315,0.2398,0.3372,0.4215,0.4281,0.3926,0.3233,0.3454,0.4358,0.5011,0.5214
0.1518,0.3150,0.3078,0.4026,0.2892,-0.0556,-0.2108,-0.3152,0.5145,0.6693,0.3752,0.3786,0.1483,0.6959,1.0000,0.4002,0.4455,0.2139,0.0873,0.1425,0.3865,0.4802,0.0832,0.4366,0.1935,0.0928,0.2349,0.5117,0.4624,0.6256,0.4695,0.3703,0.5745,0.3780,0.4342
0.1235,0.1634,0.5457,0.5816,0.3132,0.0605,-0.1207,-0.1318,0.1213,0.3621,0.3549,0.3664,-0.0830,0.3909,0.4002,1.0000,0.5646,0.5230,0.2532,0.4510,0.2091,0.3216,0.2732,0.3511,0.2007,0.1773,0.1698,0.2038,0.0886,0.4401,0.5007,0.2453,0.2368,0.5456,0.5504
0.2664,0.3727,0.6126,0.6159,0.5476,-0.0892,-0.0249,-0.2694,0.2333,0.4423,0.4300,0.4111,-0.1553,0.6500,0.4455,0.5646,1.0000,0.5896,0.3345,0.4563,0.5672,0.5635,0.4264,0.5934,0.4202,0.3183,0.4042,0.4050,0.3528,0.4902,0.4260,0.4058,0.4365,0.6069,0.5759
0.3042,0.3572,0.7063,0.6750,0.6330,-0.0009,-0.0488,-0.3316,0.0971,0.2384,0.4720,0.3892,-0.1926,0.4049,0.2139,0.5230,0.5896,1.0000,0.5561,0.8428,0.4647,0.4933,0.3384,0.5371,0.3071,0.5462,0.5637,0.2796,0.2480,0.3589,0.4045,0.3804,0.2536,0.6770,0.6148
0.1563,0.2605,0.3844,0.2405,0.3354,-0.0882,-0.1541,-0.2062,-0.0895,0.0050,0.2432,0.2102,-0.1011,0.2721,0.0873,0.2532,0.3345,0.5561,1.0000,0.4130,0.4143,0.2888,0.4298,0.3377,0.5104,0.3335,0.3996,0.0241,0.1554,0.1011,0.2267,0.3441,0.0710,0.3703,0.2978
0.2934,0.2947,0.5742,0.5993,0.5441,0.0146,-0.0241,-0.2944,0.0695,0.1505,0.3820,0.3358,-0.2050,0.2568,0.1425,0.4510,0.4563,0.8428,0.4130,1.0000,0.3691,0.4156,0.1942,0.4581,0.1590,0.5301,0.5407,0.2374,0.1794,0.3287,0.3741,0.3280,0.1682,0.6264,0.5866
0.3994,0.5127,0.4944,0.4116,0.6114,-0.3304,-0.1167,-0.4431,0.3523,0.4275,0.6133,0.5456,0.1596,0.5227,0.3865,0.2091,0.5672,0.4647,0.4143,0.3691,1.0000,0.7392,0.2272,0.7669,0.5783,0.3892,0.5244,0.5597,0.4936,0.4756,0.4860,0.5268,0.5679,0.6583,0.6126
0.6217,0.7283,0.4548,0.4498,0.7483,-0.3007,-0.0152,-0.5020,0.4912,0.5401,0.7019,0.4996,0.1775,0.5179,0.4802,0.3216,0.5635,0.4933,0.2888,0.4156,0.7392,1.0000,0.1467,0.9003,0.4274,0.5400,0.6616,0.6631,0.6456,0.7110,0.6057,0.6018,0.6100,0.7540,0.7118
0.0041,0.0758,0.2611,0.2178,0.1063,-0.1170,0.0504,-0.1523,-0.0958,0.1176,0.0011,0.0826,-0.0719,0.2496,0.0832,0.2732,0.4264,0.3384,0.4298,0.1942,0.2272,0.1467,1.0000,0.1743,0.2596,0.0318,0.1503,0.0559,0.0819,0.0961,0.1574,0.1611,0.0873,0.1352,0.1403
0.5759,0.7189,0.5153,0.4550,0.7719,-0.2031,0.0021,-0.4907,0.4119,0.4799,0.6988,0.5873,0.2566,0.5290,0.4366,0.3511,0.5934,0.5371,0.3377,0.4581,0.7669,0.9003,0.1743,1.0000,0.5545,0.5306,0.6483,0.6138,0.5866,0.6387,0.6688,0.6652,0.6043,0.7768,0.7244
0.1452,0.2825,0.3371,0.1759,0.3226,-0.1266,-0.0208,-0.2372,0.1234,0.1793,0.3106,0.3753,0.1318,0.3315,0.1935,0.2007,0.4202,0.3071,0.5104,0.1590,0.5783,0.4274,0.2596,0.5545,1.0000,0.1913,0.2506,0.2259,0.2056,0.2093,0.3784,0.4383,0.3099,0.3886,0.3405
0.5634,0.5779,0.3436,0.3552,0.5991,-0.1287,0.0243,-0.2424,0.2471,0.1032,0.4867,0.1972,-0.0835,0.2398,0.0928,0.1773,0.3183,0.5462,0.3335,0.5301,0.3892,0.5400,0.0318,0.5306,0.1913,1.0000,0.8060,0.1738,0.3387,0.3148,0.2673,0.3830,0.1527,0.6249,0.5739
0.5309,0.6020,0.4534,0.4543,0.6975,-0.2220,0.0183,-0.3361,0.3282,0.2713,0.5813,0.3348,0.0402,0.3372,0.2349,0.1698,0.4042,0.5637,0.3996,0.5407,0.5244,0.6616,0.1503,0.6483,0.2506,0.8060,1.0000,0.3902,0.4540,0.4540,0.3938,0.4825,0.3932,0.5995,0.5329
0.3451,0.4169,0.3748,0.4248,0.5034,-0.2483,-0.0848,-0.3851,0.5720,0.5656,0.5555,0.4812,0.2158,0.4215,0.5117,0.2038,0.4050,0.2796,0.0241,0.2374,0.5597,0.6631,0.0559,0.6138,0.2259,0.1738,0.3902,1.0000,0.5980,0.7118,0.5240,0.4262,0.7544,0.4600,0.4405
0.4351,0.5454,0.1772,0.2200,0.4960,-0.1064,-0.0147,-0.2910,0.5104,0.5469,0.5250,0.4921,0.2603,0.4281,0.4624,0.0886,0.3528,0.2480,0.1554,0.1794,0.4936,0.6456,0.0819,0.5866,0.2056,0.3387,0.4540,0.5980,1.0000,0.6126,0.5002,0.6543,0.6398,0.4773,0.4442
