0.000000,0.825012,0.243333,0.104239,0.242129,-0.089946,-0.086651,-0.163712,0.030105,0.167064,0.335487,0.353274,0.040927,-0.020347,0.244791,0.067176,-0.155932,0.258233,0.084176,0.139731,0.476457,0.587626,0.270116,0.590376,0.467731,0.407267,0.386846,0.224286,0.065206,0.233799,0.318635,0.223842,0.169860,0.286014,0.329755
0.825012,0.000000,0.296597,0.166352,0.218657,-0.046656,-0.121069,-0.147654,0.091314,0.176789,0.290574,0.362500,0.054373,0.032149,0.378065,0.157868,-0.059179,0.225723,0.048213,0.100827,0.470492,0.545353,0.355212,0.658519,0.479670,0.333628,0.330734,0.267746,0.032568,0.269321,0.413788,0.269506,0.172229,0.288972,0.305268
0.243333,0.296597,0.000000,0.805098,0.153934,0.187604,-0.100811,-0.139200,0.059607,0.170068,0.133340,0.234489,0.054580,0.136488,0.199072,0.199703,0.219815,0.485670,0.008708,0.229086,0.534180,0.302951,0.369974,0.441133,0.529578,0.008153,0.075305,0.311690,0.136244,0.274836,0.391423,0.359596,0.046221,0.352431,0.318619
0.104239,0.166352,0.805098,0.000000,0.153426,0.291606,0.045958,-0.058565,0.140672,0.299544,0.154464,0.233746,-0.036645,0.192114,0.237740,0.220862,0.267383,0.354319,-0.029747,0.140403,0.324456,0.276620,0.298538,0.324217,0.299172,-0.008606,0.051853,0.189031,0.163517,0.224099,0.249876,0.203784,-0.074169,0.368563,0.308619
0.242129,0.218657,0.153934,0.153426,0.000000,0.077379,-0.030229,-0.192536,-0.004981,0.161571,0.253828,0.232923,-0.054620,0.208743,0.077966,0.267557,0.053371,0.118044,0.060441,0.022430,0.221464,0.425687,0.201483,0.310903,0.166399,0.207353,0.258589,0.101251,0.024911,0.143299,0.196298,0.147369,0.036994,0.389223,0.357435
-0.089946,-0.046656,0.187604,0.291606,0.077379,0.000000,-0.020873,0.077057,0.027145,0.067329,-0.078715,-0.006724,-0.230182,0.289870,0.233813,0.352829,0.403700,0.110766,-0.101201,0.124033,0.048988,0.106688,0.131002,0.083424,0.051981,0.143994,0.097089,0.009053,0.050766,0.010839,-0.022202,0.010846,-0.105622,0.127845,0.092618
-0.086651,-0.121069,-0.100811,0.045958,-0.030229,-0.020873,0.000000,-0.004670,-0.099829,-0.043019,-0.036966,-0.089037,-0.121599,-0.118920,-0.029569,-0.082529,0.006112,-0.065150,0.111386,0.022269,-0.252816,-0.020503,-0.191070,-0.163385,-0.282048,-0.050919,-0.075434,-0.128054,-0.049888,0.041179,-0.130213,-0.123294,-0.046554,-0.138410,-0.148947
-0.163712,-0.147654,-0.139200,-0.058565,-0.192536,0.077057,-0.004670,0.000000,0.027918,-0.008568,-0.147523,-0.034702,-0.021839,-0.120564,-0.147444,-0.120307,-0.116915,-0.258428,0.036935,-0.225153,-0.205825,-0.135293,-0.114258,-0.146343,-0.178894,-0.004149,0.019382,-0.125550,-0.034790,-0.153509,-0.197038,-0.099960,-0.155889,-0.100451,-0.106434
0.030105,0.091314,0.059607,0.140672,-0.004981,0.027145,-0.099829,0.027918,0.000000,0.541790,0.479585,0.343170,0.189980,0.254438,0.142258,0.059542,-0.091666,-0.067733,-0.079661,-0.224964,0.148406,0.125015,0.284304,0.122208,0.084208,0.191375,0.201534,0.216054,0.345562,0.348734,0.238665,-0.080970,0.040020,0.262967,0.215455
0.167064,0.176789,0.170068,0.299544,0.161571,0.067329,-0.043019,-0.008568,0.541790,0.000000,0.529026,0.617763,0.118682,0.241197,0.241648,0.123949,-0.012914,0.056673,0.015261,-0.080012,0.146510,0.279244,0.178604,0.229035,0.077381,0.268798,0.272985,0.070977,0.270136,0.246647,0.212678,0.015648,-0.028882,0.322272,0.314548
0.335487,0.290574,0.133340,0.154464,0.253828,-0.078715,-0.036966,-0.147523,0.479585,0.529026,0.000000,0.498716,0.288684,0.231945,0.127704,0.198086,-0.153389,0.103911,0.029215,0.013739,0.208965,0.267975,0.152111,0.242626,0.171295,0.250099,0.256585,0.112580,0.212830,0.370350,0.356566,-0.041718,0.170286,0.301732,0.317936
