0.000000,0.783417,0.360261,0.216552,-0.244919,0.105940,-0.020904,-0.106720,0.187053,0.288719,0.358866,0.430814,0.426706,-0.045060,0.032971,0.123952,0.146737,0.330340,0.126968,0.292116,0.281980,0.550596,0.075687,0.548630,0.250054,0.461771,0.421481,0.417559,0.256286,0.269509,0.489679,0.318165,0.469204,0.341853,0.321516
0.783417,0.000000,0.433381,0.248872,-0.243946,0.108707,-0.015457,-0.083894,0.102672,0.225080,0.312182,0.388373,0.515296,0.111973,0.143132,0.205687,0.273966,0.326189,0.106288,0.304430,0.263444,0.397008,0.068713,0.638150,0.300125,0.353171,0.344075,0.345021,0.257042,0.251917,0.545031,0.386384,0.462118,0.349115,0.314455
0.360261,0.433381,0.000000,0.778940,0.154996,0.121508,-0.064274,0.113861,-0.036027,0.209590,0.348679,0.379038,0.308133,0.241450,0.111460,0.282196,0.391287,0.469948,0.205010,0.465912,0.324410,0.371555,0.334447,0.521960,0.404337,0.333271,0.419725,0.341589,0.250233,0.280393,0.571001,0.514286,0.578859,0.620164,0.588928
0.216552,0.248872,0.778940,0.000000,0.275944,0.029843,0.085295,0.071072,0.014194,0.248935,0.287498,0.269999,0.154307,0.196939,0.159417,0.175213,0.293751,0.391929,0.084738,0.313739,0.232970,0.222215,0.298953,0.312237,0.257203,0.261427,0.310057,0.239565,0.286225,0.270219,0.367933,0.381489,0.414731,0.534246,0.534122
-0.244919,-0.243946,0.154996,0.275944,0.000000,0.065238,0.145628,0.175765,-0.002887,0.093965,0.151815,-0.036022,-0.218832,0.198530,0.060971,0.150849,0.156936,0.087061,0.003525,0.130032,-0.032397,-0.240145,0.125218,-0.212881,0.025323,-0.078379,-0.063383,-0.226612,0.119249,0.036846,-0.028526,0.064964,-0.116328,0.050406,0.046065
0.105940,0.108707,0.121508,0.029843,0.065238,0.000000,-0.194697,0.365214,-0.015221,0.204569,0.405974,0.267603,0.012073,0.149013,0.047131,0.315131,0.230211,0.430119,0.406529,0.378486,0.134945,-0.069858,0.025836,-0.000562,0.184160,0.187511,0.188204,0.192894,0.022891,0.197751,0.252909,0.097683,0.159797,0.259336,0.207427
-0.020904,-0.015457,-0.064274,0.085295,0.145628,-0.194697,0.000000,-0.146167,0.049257,-0.109661,-0.108749,-0.082007,0.008394,-0.236510,-0.195349,-0.199997,-0.187716,-0.309772,-0.373252,-0.286363,-0.096878,-0.064709,-0.169538,-0.005737,-0.274346,-0.191928,-0.239613,-0.095543,0.026367,-0.036791,-0.124492,-0.110801,-0.111039,-0.192711,-0.171714
-0.106720,-0.083894,0.113861,0.071072,0.175765,0.365214,-0.146167,0.000000,-0.053606,0.041497,0.237136,0.086366,-0.026113,0.076392,-0.081520,0.321582,0.256071,0.187458,0.191302,0.197141,-0.015952,-0.118809,0.226393,-0.070635,0.003149,0.217132,0.339706,0.112043,0.176009,0.176000,0.182006,0.216396,0.107688,0.292894,0.310886
0.187053,0.102672,-0.036027,0.014194,-0.002887,-0.015221,0.049257,-0.053606,0.000000,0.548835,0.330703,0.309856,0.226445,-0.122713,0.138740,-0.331871,-0.378843,-0.090500,-0.094008,-0.165172,0.100725,0.107483,-0.032255,-0.002758,-0.010053,0.103761,0.081107,0.304822,0.510455,0.477028,0.256323,0.179817,0.188304,-0.038500,-0.075249
0.288719,0.225080,0.209590,0.248935,0.093965,0.204569,-0.109661,0.041497,0.548835,0.000000,0.592175,0.619443,0.157253,0.072040,0.409515,0.010977,-0.044657,0.240269,0.120416,0.233583,0.333067,0.271750,0.053623,0.158356,0.230432,0.195107,0.220021,0.211713,0.466782,0.481134,0.383779,0.243582,0.263251,0.191469,0.216062
0.358866,0.312182,0.348679,0.287498,0.151815,0.405974,-0.108749,0.237136,0.330703,0.592175,0.000000,0.523587,0.172212,0.222185,0.233239,0.357774,0.134555,0.486561,0.274120,0.468932,0.388247,0.291263,0.065469,0.188677,0.337843,0.305052,0.301051,0.297959,0.385304,0.615351,0.544560,0.253673,0.334923,0.459699,0.462270
