1.0000,0.6641,0.3423,0.3908,0.3523,-0.1735,-0.1427,-0.1966,-0.0288,0.2657,0.4750,0.1173,-0.1583,-0.0860,0.0803,0.1913,0.1797,0.3809,0.3090,0.2207,0.4276,0.4784,0.1603,0.5720,0.0338,0.6053,0.5276,0.3032,0.3269,0.3692,0.3811,0.1559,0.2697,0.3864,0.3187
0.6641,1.0000,0.2996,0.3447,0.4369,-0.3350,-0.1331,0.0370,-0.1626,0.1822,0.3948,0.0304,-0.1752,-0.0591,0.1108,0.1478,0.1397,0.2582,0.0182,0.1724,0.2217,0.1030,-0.0129,0.3699,-0.2497,0.4129,0.3953,0.2877,0.2107,0.1592,0.2176,-0.0194,0.1244,0.3882,0.3339
0.3423,0.2996,1.0000,0.8216,0.5083,-0.0444,-0.1247,-0.1342,0.1673,0.3381,0.3704,0.2491,0.0795,-0.0346,0.2289,0.1822,0.2638,0.4431,0.4949,0.3429,0.5063,0.4606,0.3424,0.5571,0.2273,0.3516,0.3979,0.2386,0.4077,0.2923,0.3784,0.3705,0.5051,0.4306,0.4056
0.3908,0.3447,0.8216,1.0000,0.5105,-0.0951,-0.1623,-0.1396,0.1940,0.3432,0.4412,0.1698,-0.0206,-0.0571,0.2182,0.1928,0.2569,0.4978,0.5156,0.4342,0.4793,0.4433,0.2778,0.5289,0.1504,0.3879,0.4046,0.2216,0.4188,0.3250,0.4133,0.2999,0.4259,0.5388,0.5335
0.3523,0.4369,0.5083,0.5105,1.0000,-0.1781,-0.0438,-0.0270,0.2093,0.2346,0.3166,0.1178,0.0158,0.1026,0.2327,0.2431,0.2333,0.3440,0.1969,0.2873,0.3294,0.2695,0.1199,0.4199,-0.0650,0.2310,0.2925,0.2496,0.4116,0.1960,0.2572,0.1545,0.1654,0.4268,0.3809
-0.1735,-0.3350,-0.0444,-0.0951,-0.1781,1.0000,0.1817,-0.2134,0.0271,-0.0502,-0.1046,-0.0657,0.0396,0.1322,-0.0355,0.1404,0.1348,-0.1463,0.1464,-0.1528,0.2261,0.1939,0.3924,0.0944,0.2341,-0.2731,-0.2927,-0.0275,-0.1652,-0.0031,0.0179,-0.0137,0.1391,-0.1231,-0.1047
-0.1427,-0.1331,-0.1247,-0.1623,-0.0438,0.1817,1.0000,0.1935,-0.0860,-0.2171,-0.0357,-0.2693,-0.0461,0.0166,-0.2133,0.0177,-0.0988,-0.0873,-0.0155,-0.0636,-0.1155,-0.0793,-0.0393,-0.1019,0.1219,-0.1925,-0.2513,-0.1276,-0.2553,-0.0572,-0.1259,-0.2582,-0.1319,-0.0030,0.0372
-0.1966,0.0370,-0.1342,-0.1396,-0.0270,-0.2134,0.1935,1.0000,-0.2544,-0.3189,-0.1304,-0.2218,-0.1503,-0.1996,-0.2366,-0.2684,-0.1850,-0.1993,-0.2540,-0.0503,-0.2768,-0.5217,-0.3674,-0.4340,-0.1981,-0.0541,0.1109,-0.1431,-0.0867,-0.2752,-0.3881,-0.1881,-0.2090,-0.1164,-0.1283
-0.0288,-0.1626,0.1673,0.1940,0.2093,0.0271,-0.0860,-0.2544,1.0000,0.5738,0.1411,0.3580,0.1826,0.3207,0.3866,0.2390,0.1521,0.2458,0.1428,0.1903,0.0399,0.3379,0.1546,0.2416,0.0752,0.0645,-0.0057,0.1603,0.3337,0.3083,0.3443,0.1422,0.0745,0.1693,0.1874
0.2657,0.1822,0.3381,0.3432,0.2346,-0.0502,-0.2171,-0.3189,0.5738,1.0000,0.3821,0.5336,0.0733,0.0666,0.3390,0.1514,0.1468,0.2603,0.1322,0.1396,0.1706,0.3874,0.1428,0.3706,0.0839,0.3103,0.1923,0.3490,0.4560,0.4441,0.3934,0.2246,0.2399,0.2952,0.2926
