1.0000,0.8185,0.1269,-0.0292,0.2329,-0.2057,-0.3620,-0.1452,0.2926,0.2415,0.3736,0.3228,0.2535,0.1164,0.1238,0.1790,0.1285,0.3063,0.2841,0.2949,0.4013,0.6630,0.1596,0.5917,0.3252,0.5938,0.6074,0.5466,0.4612,0.5255,0.4758,0.4449,0.4864,0.3648,0.3599
0.8185,1.0000,0.2322,0.0170,0.1701,-0.1783,-0.2617,-0.0749,0.2022,0.0783,0.2524,0.3229,0.2945,0.0021,0.0361,0.1379,0.1829,0.2952,0.2751,0.2451,0.3634,0.5711,0.1562,0.6862,0.2761,0.4898,0.6101,0.4805,0.2835,0.4902,0.4958,0.3040,0.4471,0.2594,0.2318
0.1269,0.2322,1.0000,0.8528,0.5730,-0.1215,0.0739,-0.3146,0.1429,0.2269,0.6105,0.4092,0.2123,0.2911,0.1656,0.3094,0.2503,0.5948,0.3243,0.5545,0.3392,0.5010,0.1723,0.5780,0.4618,0.1489,0.1946,0.2377,0.0967,0.2684,0.3615,0.0894,0.1665,0.5033,0.4496
-0.0292,0.0170,0.8528,1.0000,0.5701,-0.1545,0.1235,-0.3602,0.0524,0.2864,0.6583,0.3694,0.0757,0.3659,0.2585,0.3745,0.2735,0.5419,0.2427,0.5674,0.1712,0.4042,0.0784,0.3852,0.3307,-0.0160,-0.0061,0.0411,0.0442,0.1447,0.1812,-0.0255,-0.0670,0.5525,0.5242
0.2329,0.1701,0.5730,0.5701,1.0000,-0.2011,0.0290,-0.3111,0.1285,0.2952,0.6698,0.4396,0.2388,0.1948,0.0924,0.2126,0.0877,0.4264,0.2085,0.4094,0.1315,0.5969,0.0747,0.4926,0.3237,0.2353,0.1799,0.1665,0.0638,-0.0031,0.0596,0.0869,0.0325,0.4403,0.3904
-0.2057,-0.1783,-0.1215,-0.1545,-0.2011,1.0000,-0.0144,0.4765,-0.1817,-0.2042,-0.1734,-0.0947,-0.1115,-0.1109,-0.0432,-0.1063,-0.0508,-0.1635,-0.1759,-0.1504,-0.1527,-0.3879,-0.1986,-0.3040,-0.2428,-0.0573,0.0212,-0.1224,-0.0779,-0.2377,-0.2001,-0.0583,-0.1661,-0.1269,-0.1232
-0.3620,-0.2617,0.0739,0.1235,0.0290,-0.0144,1.0000,0.0378,-0.1221,-0.1536,-0.1658,-0.1351,-0.0020,-0.3313,-0.2175,-0.3084,-0.3176,-0.2401,-0.2019,-0.2587,-0.3798,-0.2778,-0.1936,-0.2184,-0.2897,-0.4644,-0.4905,-0.3623,-0.3799,-0.2562,-0.2786,-0.2992,-0.2665,-0.3400,-0.3564
-0.1452,-0.0749,-0.3146,-0.3602,-0.3111,0.4765,0.0378,1.0000,-0.0985,-0.2323,-0.3491,-0.1003,-0.0236,-0.2448,-0.1682,-0.2221,-0.0847,-0.3675,-0.2556,-0.3453,-0.3573,-0.4509,-0.1866,-0.3921,-0.4186,-0.0913,0.0140,-0.1324,-0.0643,-0.2615,-0.2205,-0.0882,-0.1573,-0.3109,-0.3110
0.2926,0.2022,0.1429,0.0524,0.1285,-0.1817,-0.1221,-0.0985,1.0000,0.6752,0.3448,0.4487,0.4815,-0.0153,-0.2366,-0.3037,-0.3185,0.0830,0.3063,-0.0660,0.3691,0.3785,0.0590,0.3457,0.2948,0.3657,0.3732,0.5141,0.6457,0.3844,0.2810,0.2870,0.4269,-0.0058,-0.0082
0.2415,0.0783,0.2269,0.2864,0.2952,-0.2042,-0.1536,-0.2323,0.6752,1.0000,0.5378,0.5608,0.3034,0.1780,0.0624,-0.0638,-0.1117,0.2661,0.3669,0.1784,0.2466,0.4672,0.0902,0.2852,0.2686,0.3804,0.3424,0.3095,0.6209,0.2427,0.0762,0.2502,0.2396,0.2872,0.2967
0.3736,0.2524,0.6105,0.6583,0.6698,-0.1734,-0.1658,-0.3491,0.3448,0.5378,1.0000,0.5509,0.3312,0.2972,0.1378,0.2989,0.1558,0.5577,0.3244,0.5467,0.2810,0.6180,0.0673,0.5089,0.3802,0.3337,0.3224,0.3110,0.3831,0.2974,0.2508,0.1914,0.1501,0.6127,0.5954
0.3228,0.3229,0.4092,0.3694,0.4396,-0.0947,-0.1351,-0.1003,0.4487,0.5608,0.5509,1.0000,0.5010,0.0494,-0.0084,0.0365,0.0890,0.3101,0.2865,0.2179,0.1427,0.4592,0.0891,0.4054,0.1748,0.3281,0.3448,0.2427,0.3465,0.1646,0.0715,0.1197,0.1107,0.3056,0.2610
0.2535,0.2945,0.2123,0.0757,0.2388,-0.1115,-0.0020,-0.0236,0.4815,0.3034,0.3312,0.5010,1.0000,-0.2540,-0.3513,-0.2542,-0.2935,0.0797,0.1441,-0.0087,0.1479,0.2519,0.0360,0.3349,0.1633,0.1995,0.2873,0.3080,0.1828,0.1138,0.0866,0.0593,0.2478,0.0220,-0.0301
0.1164,0.0021,0.2911,0.3659,0.1948,-0.1109,-0.3313,-0.2448,-0.0153,0.1780,0.2972,0.0494,-0.2540,1.0000,0.7476,0.7561,0.5864,0.4353,0.1930,0.4901,0.2252,0.3358,0.1611,0.1897,0.2721,0.1830,0.2002,0.0783,0.2114,0.1879,0.3275,0.2951,-0.0356,0.5093,0.4937
0.1238,0.0361,0.1656,0.2585,0.0924,-0.0432,-0.2175,-0.1682,-0.2366,0.0624,0.1378,-0.0084,-0.3513,0.7476,1.0000,0.7136,0.6092,0.3423,0.0948,0.4135,0.0247,0.2357,0.1019,0.0967,0.0895,0.0420,0.0865,-0.0493,0.0909,0.1504,0.2470,0.2162,-0.1529,0.3511,0.3500
