0.000000,0.836555,-0.002590,0.066914,0.339082,0.086485,-0.223744,0.047389,0.558022,0.578480,0.588065,0.519743,0.454825,0.440562,0.511921,0.378574,0.198845,0.307407,0.190287,0.313633,0.206214,0.532018,0.233425,0.457411,0.296480,0.590563,0.568141,0.169354,0.477113,0.467014,0.435618,0.307879,0.234238,0.363093,0.422891
0.836555,0.000000,0.019789,0.052036,0.337673,-0.030830,-0.249407,0.027729,0.559350,0.601586,0.622858,0.592741,0.556472,0.441307,0.477885,0.421072,0.188114,0.324957,0.203766,0.357333,0.224998,0.438248,0.233081,0.449774,0.281873,0.595653,0.571085,0.177644,0.582415,0.473845,0.501868,0.397631,0.259336,0.369561,0.458085
-0.002590,0.019789,0.000000,0.759988,0.362874,0.083521,0.357670,0.111771,0.090323,0.141822,0.150980,0.153359,0.005238,0.061702,0.064790,0.193544,0.210069,0.434751,0.477820,0.432188,0.140193,0.127855,0.135021,0.136627,0.216903,0.053545,0.124254,0.172125,0.074094,-0.024568,0.053301,0.098875,0.185856,0.158944,0.294520
0.066914,0.052036,0.759988,0.000000,0.437546,0.094119,0.337271,0.080279,0.152012,0.165152,0.169098,0.200799,0.017531,0.111262,0.147559,0.217056,0.167987,0.372460,0.429496,0.464430,0.091528,0.167659,0.096538,0.113574,0.147034,0.081487,0.055004,0.158452,0.107654,-0.021884,0.021112,0.064014,0.225231,0.239770,0.394717
0.339082,0.337673,0.362874,0.437546,0.000000,0.066738,0.089123,0.069441,0.454011,0.500524,0.618246,0.459039,0.372447,0.259163,0.382302,0.255033,0.205587,0.478794,0.257750,0.324819,0.345200,0.629013,0.217603,0.585919,0.252262,0.441769,0.400740,0.138336,0.347625,0.229600,0.181464,0.224034,0.122291,0.374764,0.462257
0.086485,-0.030830,0.083521,0.094119,0.066738,0.000000,0.079384,0.456848,-0.000103,0.114590,0.046279,-0.036176,-0.157670,0.101213,0.113396,0.247695,0.150418,0.188587,-0.012123,0.084509,0.164855,0.034442,0.097315,0.015886,0.152941,0.110020,0.098432,-0.079089,-0.113814,-0.003093,0.039629,-0.077888,0.048313,0.176795,0.172519
-0.223744,-0.249407,0.357670,0.337271,0.089123,0.079384,0.000000,0.128391,-0.142715,-0.163153,-0.106668,-0.123501,-0.175849,-0.189316,-0.194543,-0.128075,-0.074708,0.023726,0.170203,0.109721,-0.065644,-0.121089,-0.140431,-0.157813,-0.082390,-0.260255,-0.118677,-0.145374,-0.228799,-0.251746,-0.224081,-0.139209,-0.156621,-0.039119,-0.017643
0.047389,0.027729,0.111771,0.080279,0.069441,0.456848,0.128391,0.000000,0.200626,0.143706,0.173876,0.045752,-0.078761,-0.005529,0.046969,0.002790,-0.011566,-0.008783,-0.008706,0.142800,0.040095,-0.092262,-0.088400,-0.103716,-0.045054,0.155733,0.126296,0.004194,0.122978,0.027124,0.012754,0.086489,0.047960,0.158208,0.144061
0.558022,0.559350,0.090323,0.152012,0.454011,-0.000103,-0.142715,0.200626,0.000000,0.636493,0.612301,0.605074,0.551189,0.352599,0.425230,0.177467,0.199583,0.290986,0.171555,0.344504,0.255390,0.436843,0.222286,0.406141,0.215330,0.521302,0.541670,0.240802,0.616078,0.273223,0.221243,0.387766,0.282023,0.457838,0.486535
0.578480,0.601586,0.141822,0.165152,0.500524,0.114590,-0.163153,0.143706,0.636493,0.000000,0.705774,0.678437,0.425577,0.453472,0.641154,0.453789,0.349911,0.451768,0.203500,0.319442,0.389255,0.479265,0.345383,0.488313,0.367698,0.523641,0.551106,0.235360,0.516778,0.422800,0.428283,0.403663,0.221062,0.447630,0.497106
