0.000000,0.814085,0.137667,0.093659,0.013139,0.017078,-0.191929,-0.225950,0.141228,0.334564,0.457342,0.331003,0.375957,0.159204,0.078413,0.123063,-0.010290,0.257455,0.219076,0.234260,0.011757,0.426731,0.121428,0.523339,0.057102,0.520408,0.454006,0.291069,0.333205,0.587871,0.420630,0.158839,0.176782,0.263742,0.235730
0.814085,0.000000,0.178727,0.110425,0.050871,-0.022351,-0.168057,-0.195151,0.072400,0.373911,0.496821,0.339260,0.338784,0.156972,0.107963,0.180160,0.076918,0.305190,0.211664,0.285540,0.007154,0.415513,0.131024,0.628344,0.041621,0.569874,0.520884,0.288733,0.380342,0.513122,0.432327,0.194346,0.158897,0.329730,0.306496
0.137667,0.178727,0.000000,0.707841,0.106253,0.031007,0.113267,0.189965,0.053187,0.314704,0.327556,0.197906,0.052833,0.134696,0.161204,0.301117,0.375348,0.467297,0.278356,0.492428,0.427842,0.349631,0.176088,0.363470,0.462912,0.221962,0.360592,0.266645,0.162382,0.209343,0.259862,0.373113,0.397021,0.437540,0.411083
0.093659,0.110425,0.707841,0.000000,0.160620,0.026161,0.178639,0.100330,0.046405,0.365832,0.363938,0.153425,0.038696,0.085423,0.214823,0.259885,0.321616,0.477285,0.319392,0.516974,0.447604,0.419971,0.123310,0.324634,0.453808,0.202675,0.335555,0.283236,0.128491,0.205481,0.202628,0.297079,0.355709,0.461239,0.454245
0.013139,0.050871,0.106253,0.160620,0.000000,0.156998,0.037877,-0.059047,0.070464,0.174010,0.238713,0.024268,0.073632,-0.031919,-0.037011,-0.007040,0.113455,0.393575,0.357694,0.231723,0.139737,0.345272,0.321978,0.186049,0.155787,0.122138,0.171811,-0.019846,0.091833,0.032426,0.014525,0.089734,-0.033569,0.121328,0.113952
0.017078,-0.022351,0.031007,0.026161,0.156998,0.000000,-0.150691,0.183965,0.164255,0.085308,0.058751,-0.029925,-0.151610,0.032450,0.045609,-0.076189,0.151019,0.195133,0.221388,0.026463,0.082886,-0.088556,0.377731,-0.099963,0.246514,-0.100801,-0.205888,-0.120934,0.114526,0.138227,-0.021631,0.025220,-0.134049,0.002087,-0.044539
-0.191929,-0.168057,0.113267,0.178639,0.037877,-0.150691,0.000000,0.101991,-0.242668,-0.074375,-0.043639,-0.031421,-0.155672,-0.088721,0.047899,-0.008541,-0.031146,-0.007017,-0.049538,0.092040,0.100196,0.130679,-0.240831,0.079699,-0.103171,0.059668,0.127491,0.062622,-0.145494,-0.229345,-0.208754,-0.173883,-0.061937,-0.003060,-0.041630
-0.225950,-0.195151,0.189965,0.100330,-0.059047,0.183965,0.101991,0.000000,0.017321,0.043927,-0.037086,0.042367,-0.106841,0.132189,-0.014854,0.075259,0.163909,0.036052,0.007638,0.106127,0.138894,-0.212269,0.076545,-0.195230,0.110442,-0.066410,-0.002946,-0.079334,-0.095470,-0.148317,-0.078373,0.025916,0.037648,-0.007170,0.042510
0.141228,0.072400,0.053187,0.046405,0.070464,0.164255,-0.242668,0.017321,0.000000,0.395514,0.284553,0.158731,0.298149,0.384845,0.200621,-0.017661,0.113296,0.095298,0.153095,-0.020922,0.157997,0.144855,0.167542,0.017962,0.210445,0.123103,0.076111,0.154550,0.545133,0.427799,0.308902,0.387026,0.225744,0.058653,0.031989
0.334564,0.373911,0.314704,0.365832,0.174010,0.085308,-0.074375,0.043927,0.395514,0.000000,0.511579,0.619192,0.298649,0.237573,0.283554,0.150895,0.309566,0.367000,0.265721,0.281746,0.237893,0.328054,0.132372,0.320994,0.334648,0.471303,0.487349,0.252852,0.489603,0.394119,0.256270,0.410823,0.215836,0.372719,0.343761
