1.0000,0.8434,-0.1755,-0.2113,0.1343,-0.1115,-0.1075,-0.1166,-0.1681,0.1366,0.4375,0.2515,-0.0772,0.0816,0.3006,0.1844,-0.0586,0.0999,0.0904,0.2180,-0.0240,0.3942,-0.0962,0.3951,-0.0960,0.3592,0.3935,-0.1118,-0.0732,0.4878,0.1359,0.0481,-0.0311,-0.0258,0.0874
0.8434,1.0000,-0.1562,-0.1852,0.1817,-0.0575,-0.0592,-0.0503,-0.1467,0.1163,0.4000,0.2152,-0.0927,0.1532,0.3203,0.2831,0.0741,0.1362,0.1588,0.2449,0.0158,0.4309,0.0126,0.5037,-0.0002,0.4298,0.4863,-0.1007,-0.0366,0.3942,0.2221,0.1626,0.0489,0.0402,0.1155
-0.1755,-0.1562,1.0000,0.8274,-0.0244,-0.0067,-0.1763,0.1598,0.0903,0.1315,0.0316,0.1243,0.0099,0.0027,0.0284,0.0514,0.0906,0.3484,0.5126,0.2744,0.3925,0.0161,0.0313,0.0776,0.4011,-0.1325,-0.0620,0.0792,0.0456,0.0739,0.1557,-0.0352,0.2943,0.1032,0.1275
-0.2113,-0.1852,0.8274,1.0000,0.0955,0.1141,-0.1134,0.1413,0.2253,0.2585,0.1413,0.0743,0.0476,0.0670,0.1326,0.1378,0.2353,0.3774,0.5077,0.2962,0.3661,0.0891,0.1839,0.0246,0.3508,-0.0627,-0.0093,0.1581,0.2669,0.1855,0.2402,0.0348,0.2415,0.1607,0.1683
0.1343,0.1817,-0.0244,0.0955,1.0000,0.1927,-0.0234,0.0101,-0.0773,0.0820,0.3165,0.0807,-0.0425,0.0196,-0.0778,0.2669,0.2066,0.2097,0.1492,0.2785,0.1160,0.5811,0.2903,0.4086,0.0080,0.4567,0.4768,-0.0422,0.0915,0.1213,0.0023,-0.0369,-0.0961,0.1782,0.1827
-0.1115,-0.0575,-0.0067,0.1141,0.1927,1.0000,0.1865,0.1995,0.1906,0.1455,0.1737,0.0532,-0.0185,0.1856,0.1277,0.2873,0.3320,-0.1321,-0.1014,-0.1109,0.0214,0.1867,0.3005,0.1240,-0.0595,0.2935,0.2571,0.1120,0.3774,0.1559,0.2748,0.2477,-0.0075,0.2765,0.1702
-0.1075,-0.0592,-0.1763,-0.1134,-0.0234,0.1865,1.0000,0.1753,-0.1140,-0.1297,-0.1130,-0.2099,-0.0608,0.1525,0.0277,0.1329,0.2250,-0.2626,-0.0060,-0.2712,0.0956,0.0891,0.0954,0.0669,-0.0161,0.1453,0.1374,0.1287,0.0857,-0.0859,0.0432,-0.0326,0.2301,0.0765,0.1091
-0.1166,-0.0503,0.1598,0.1413,0.0101,0.1995,0.1753,1.0000,0.1194,0.0844,0.0289,0.0045,0.0690,0.0322,0.0778,-0.0430,0.0748,-0.1120,0.0308,-0.1384,0.0712,0.0301,0.0708,0.0520,-0.0164,0.0345,0.0555,0.1095,0.1476,-0.0126,0.0492,0.0546,0.1163,0.1856,0.1087
-0.1681,-0.1467,0.0903,0.2253,-0.0773,0.1906,-0.1140,0.1194,1.0000,0.4346,0.1609,0.0213,0.2811,0.3843,0.4697,0.0260,0.1704,0.0143,-0.0304,-0.0810,0.0911,-0.1319,0.2220,-0.1784,0.1183,-0.2417,-0.2239,0.3549,0.5825,0.1718,0.4038,0.4120,0.0729,0.0213,-0.0608
0.1366,0.1163,0.1315,0.2585,0.0820,0.1455,-0.1297,0.0844,0.4346,1.0000,0.5231,0.4926,0.4227,-0.0183,0.1699,-0.0426,0.0485,0.0664,0.0069,0.0724,-0.0294,0.1097,0.1199,-0.0203,-0.0127,0.1281,0.0958,0.1491,0.4797,0.4301,0.2355,0.2297,0.0001,0.2106,0.1779
0.4375,0.4000,0.0316,0.1413,0.3165,0.1737,-0.1130,0.0289,0.1609,0.5231,1.0000,0.4765,0.1764,0.0978,0.2255,0.2596,0.1317,0.1850,0.0734,0.3141,-0.0120,0.3648,0.1322,0.2504,-0.1002,0.3345,0.3346,0.0211,0.2810,0.6524,0.2513,0.1048,-0.0567,0.2260,0.2487
0.2515,0.2152,0.1243,0.0743,0.0807,0.0532,-0.2099,0.0045,0.0213,0.4926,0.4765,1.0000,0.3360,-0.1543,-0.1322,-0.1306,-0.1603,0.0212,-0.0483,0.1058,-0.0645,0.1471,-0.1265,0.1771,-0.0503,0.2903,0.2684,-0.0048,0.0454,0.2468,0.0717,0.1486,0.0465,0.2031,0.2050
