0.000000,0.826192,0.204631,0.325508,-0.321819,0.107132,0.059632,0.248596,0.413974,0.382906,0.548390,0.547480,0.446449,0.095242,0.306564,0.252452,0.227463,0.091459,-0.129224,0.133274,0.042831,0.644450,0.296656,0.639085,0.308880,0.400425,0.503390,0.358975,0.437817,0.649234,0.687737,0.569516,0.561712,0.528481,0.542504
0.826192,0.000000,0.180333,0.263403,-0.347361,0.105047,0.085746,0.134987,0.414578,0.480212,0.503075,0.639017,0.495462,0.154314,0.356785,0.214209,0.250957,0.066811,-0.054728,0.069135,0.003783,0.541232,0.256150,0.619599,0.254447,0.402354,0.535028,0.293991,0.450201,0.561236,0.701877,0.593069,0.469790,0.479335,0.488375
0.204631,0.180333,0.000000,0.857232,0.033026,0.131910,0.164006,0.003148,0.082206,0.256288,0.321444,0.182779,0.036109,0.401942,0.380627,0.501212,0.393455,0.426004,0.049420,0.268600,0.640145,0.439456,0.401232,0.379238,0.311571,0.213696,0.228702,0.440484,0.140823,0.215382,0.305432,0.277057,0.317936,0.454992,0.362943
0.325508,0.263403,0.857232,0.000000,0.059971,0.098870,0.145162,0.056944,0.174381,0.388555,0.387869,0.228388,0.084178,0.433029,0.450443,0.556202,0.483066,0.458415,0.046230,0.324086,0.603851,0.575040,0.457994,0.444640,0.357628,0.251242,0.295721,0.399129,0.330309,0.359527,0.398710,0.386219,0.423515,0.566626,0.511493
-0.321819,-0.347361,0.033026,0.059971,0.000000,-0.149790,-0.104703,-0.090764,-0.283473,-0.218050,-0.045257,-0.275580,-0.164962,-0.198697,-0.122299,-0.071057,-0.169820,0.318778,0.172454,0.290973,0.154761,-0.184203,-0.025670,-0.267144,0.110987,-0.130892,-0.133431,-0.291693,-0.156080,-0.275562,-0.233241,-0.189426,-0.082020,-0.343668,-0.250840
0.107132,0.105047,0.131910,0.098870,-0.149790,0.000000,-0.000385,0.332817,0.032773,0.121960,0.130149,0.148888,0.155284,0.216253,0.129359,0.211875,0.176765,0.194622,0.142573,0.241999,0.138838,0.054241,-0.065669,0.055617,0.036250,0.086787,0.018704,0.199780,0.014336,0.150193,0.158970,0.126585,0.038666,0.232063,0.189930
0.059632,0.085746,0.164006,0.145162,-0.104703,-0.000385,0.000000,0.053281,0.092489,-0.018926,-0.065089,0.025450,0.032281,0.020166,0.060417,-0.060334,0.033919,-0.294585,-0.116652,-0.281234,0.064305,0.113124,-0.063869,0.172977,-0.178937,0.086965,0.054547,0.141841,-0.012003,-0.079685,0.006311,0.039579,-0.050312,-0.016206,-0.055803
0.248596,0.134987,0.003148,0.056944,-0.090764,0.332817,0.053281,0.000000,0.154497,-0.046240,0.175851,0.176278,0.216080,0.012717,0.029304,0.161263,0.197957,0.131640,0.164146,0.220538,0.134082,0.133145,-0.066183,0.174750,0.101728,0.242603,0.246999,0.189548,0.020183,0.092441,0.215242,0.308101,0.148325,0.195289,0.238026
0.413974,0.414578,0.082206,0.174381,-0.283473,0.032773,0.092489,0.154497,0.000000,0.510448,0.466024,0.616412,0.619580,0.083477,0.067088,0.005523,0.015005,-0.154518,-0.211430,-0.105712,0.006329,0.227569,0.045818,0.266223,0.091584,0.270988,0.260843,0.259325,0.592841,0.369513,0.477200,0.528549,0.276469,0.357253,0.370157
0.382906,0.480212,0.256288,0.388555,-0.218050,0.121960,-0.018926,-0.046240,0.510448,0.000000,0.374911,0.478631,0.279445,0.489110,0.567077,0.339704,0.372202,0.180714,0.029071,0.108216,0.222044,0.380508,0.366629,0.243205,0.145514,0.235020,0.340399,0.113738,0.614135,0.363865,0.450174,0.513781,0.214094,0.407525,0.371914
0.548390,0.503075,0.321444,0.387869,-0.045257,0.130149,-0.065089,0.175851,0.466024,0.374911,0.000000,0.684247,0.541575,0.032392,0.134114,0.208573,0.000236,0.239964,-0.076240,0.332782,0.162577,0.435573,0.095575,0.444892,0.204201,0.209027,0.298597,0.427500,0.299778,0.525576,0.660783,0.530952,0.448608,0.556139,0.603877
0.547480,0.639017,0.182779,0.228388,-0.275580,0.148888,0.025450,0.176278,0.616412,0.478631,0.684247,0.000000,0.616182,-0.044545,0.095255,0.065053,-0.000646,0.034885,-0.083608,0.108475,-0.038541,0.310867,-0.034225,0.445177,0.109706,0.310501,0.367881,0.357838,0.356182,0.365140,0.566115,0.549502,0.307309,0.512804,0.547043
0.446449,0.495462,0.036109,0.084178,-0.164962,0.155284,0.032281,0.216080,0.619580,0.279445,0.541575,0.616182,0.000000,-0.018751,0.144876,0.000870,-0.016650,-0.091389,-0.112239,0.015702,0.012675,0.302080,-0.101169,0.443955,0.220867,0.293749,0.303433,0.377314,0.249387,0.254915,0.626897,0.454896,0.423989,0.244849,0.310610
0.095242,0.154314,0.401942,0.433029,-0.198697,0.216253,0.020166,0.012717,0.083477,0.489110,0.032392,-0.044545,-0.018751,0.000000,0.702607,0.697198,0.613004,0.236469,0.124567,0.130682,0.443366,0.328331,0.388361,0.182409,0.225253,0.070206,0.098131,0.151843,0.304607,0.249796,0.323656,0.346566,0.136579,0.372371,0.248902
0.306564,0.356785,0.380627,0.450443,-0.122299,0.129359,0.060417,0.029304,0.067088,0.567077,0.134114,0.095255,0.144876,0.702607,0.000000,0.602139,0.675451,0.290331,0.178880,0.197350,0.408620,0.451596,0.411940,0.303336,0.230178,0.217853,0.325477,0.209099,0.244591,0.201011,0.370494,0.330854,0.228806,0.271013,0.218026
0.252452,0.214209,0.501212,0.556202,-0.071057,0.211875,-0.060334,0.161263,0.005523,0.339704,0.208573,0.065053,0.000870,0.697198,0.602139,0.000000,0.618569,0.413087,0.127300,0.341993,0.453687,0.425558,0.378521,0.261526,0.329910,0.195859,0.244249,0.204490,0.214156,0.215314,0.377098,0.406452,0.271689,0.508902,0.437291
0.227463,0.250957,0.393455,0.483066,-0.169820,0.176765,0.033919,0.197957,0.015005,0.372202,0.000236,-0.000646,-0.016650,0.613004,0.675451,0.618569,0.000000,0.351238,0.333266,0.200627,0.440882,0.350771,0.348881,0.207522,0.161965,0.400980,0.402576,0.180491,0.214821,0.178476,0.253441,0.334688,0.194008,0.401304,0.290521
0.091459,0.066811,0.426004,0.458415,0.318778,0.194622,-0.294585,0.131640,-0.154518,0.180714,0.239964,0.034885,-0.091389,0.236469,0.290331,0.413087,0.351238,0.000000,0.523360,0.774268,0.466093,0.230437,0.287175,0.067851,0.326162,0.278767,0.318542,0.055388,0.099394,0.139262,0.125378,0.156279,0.164328,0.316951,0.330555
-0.129224,-0.054728,0.049420,0.046230,0.172454,0.142573,-0.116652,0.164146,-0.211430,0.029071,-0.076240,-0.083608,-0.112239,0.124567,0.178880,0.127300,0.333266,0.523360,0.000000,0.507012,0.398596,-0.000900,-0.139672,-0.140821,0.016574,0.463284,0.372460,-0.071681,-0.122119,-0.161210,-0.098526,0.043816,-0.128348,0.050394,0.060538
0.133274,0.069135,0.268600,0.324086,0.290973,0.241999,-0.281234,0.220538,-0.105712,0.108216,0.332782,0.108475,0.015702,0.130682,0.197350,0.341993,0.200627,0.774268,0.507012,0.000000,0.426365,0.265412,0.027542,0.117454,0.313603,0.173073,0.209221,0.115030,0.053939,0.149507,0.178677,0.199399,0.200838,0.325641,0.388533
