1.0000,0.7454,0.1977,0.0629,0.0764,-0.2937,-0.1329,0.0438,0.1449,0.2369,0.3474,0.2844,0.0916,0.2842,0.2504,0.2677,0.3301,0.1718,0.1645,0.3798,0.1674,0.5755,0.2504,0.4861,0.0741,0.5677,0.5021,0.1396,0.2988,0.3364,0.4055,0.3397,0.4091,0.5231,0.4906
0.7454,1.0000,0.1608,0.0396,0.0876,-0.2458,-0.0901,0.0473,0.2251,0.2485,0.4164,0.4193,0.2503,0.3182,0.3011,0.2575,0.2884,0.1317,0.2433,0.2804,0.1093,0.4142,0.2334,0.6174,0.0424,0.5244,0.4941,0.0946,0.2807,0.3508,0.4628,0.3587,0.3181,0.2648,0.2340
0.1977,0.1608,1.0000,0.6443,0.1480,-0.0269,-0.7219,-0.0194,0.0431,0.0769,0.1502,0.0943,-0.0953,0.2035,0.1032,0.1385,0.2072,0.4624,0.3416,0.4410,0.2583,0.1682,0.3789,0.1825,0.1405,0.3271,0.3331,0.2604,0.0723,0.0480,0.0443,0.0911,0.3384,0.3814,0.4333
0.0629,0.0396,0.6443,1.0000,0.1355,0.0947,-0.9238,0.0306,0.0852,0.1278,0.2038,0.0581,-0.0237,0.1679,0.2313,-0.0250,0.1625,0.5344,0.4232,0.4005,0.4710,0.2537,0.3158,0.2385,0.3168,0.0931,0.1436,0.4021,0.1996,0.2077,0.1364,0.2010,0.3648,0.2679,0.2979
0.0764,0.0876,0.1480,0.1355,1.0000,-0.0281,-0.1532,-0.1114,0.0789,0.0566,0.2777,0.1386,0.1308,0.0707,0.0798,0.1779,0.0949,0.1653,0.1882,0.1701,0.1438,0.0997,0.1577,0.1333,-0.0111,0.0033,0.0165,0.0931,0.0587,0.1168,0.1251,0.1035,0.0858,0.1018,0.0940
-0.2937,-0.2458,-0.0269,0.0947,-0.0281,1.0000,-0.0746,0.1299,-0.0732,0.0227,-0.1464,-0.0106,0.1099,-0.0001,-0.1015,-0.1144,0.0693,0.1079,0.0150,-0.0974,0.0535,-0.2134,-0.0323,-0.1731,0.1089,-0.1074,-0.0502,-0.1622,-0.0725,-0.1211,-0.1080,0.0027,-0.0483,-0.1756,-0.1972
-0.1329,-0.0901,-0.7219,-0.9238,-0.1532,-0.0746,1.0000,-0.0448,-0.1154,-0.1571,-0.2352,-0.0793,0.0359,-0.2230,-0.2545,-0.0439,-0.2154,-0.5577,-0.4380,-0.4359,-0.4832,-0.3011,-0.3666,-0.2677,-0.3302,-0.1786,-0.2177,-0.4240,-0.2228,-0.2260,-0.1649,-0.2350,-0.4311,-0.3379,-0.3763
0.0438,0.0473,-0.0194,0.0306,-0.1114,0.1299,-0.0448,1.0000,0.0879,0.0378,0.0900,-0.0379,0.0052,0.1647,0.0540,0.0852,0.0660,0.0296,-0.0176,-0.0288,0.0674,0.0439,0.0794,0.0078,0.0695,-0.0128,-0.0108,0.0703,0.0154,0.0345,-0.0446,-0.0615,-0.0075,0.0430,0.0165
0.1449,0.2251,0.0431,0.0852,0.0789,-0.0732,-0.1154,0.0879,1.0000,0.6551,0.5464,0.4074,0.4043,0.2315,0.4007,-0.1113,-0.0796,0.0469,0.0345,-0.1743,0.1578,0.2387,-0.0148,0.1767,0.0941,0.1668,0.2088,0.3200,0.4690,0.3512,0.0776,0.2849,0.0871,-0.0479,-0.0602
0.2369,0.2485,0.0769,0.1278,0.0566,0.0227,-0.1571,0.0378,0.6551,1.0000,0.5467,0.5607,0.4511,0.1425,0.3111,-0.0609,0.1301,0.1769,0.1726,-0.0535,0.1389,0.2452,-0.0821,0.1583,0.1613,0.2624,0.3321,0.0752,0.2256,0.1136,-0.0210,0.1552,0.0957,0.0774,0.0819
0.3474,0.4164,0.1502,0.2038,0.2777,-0.1464,-0.2352,0.0900,0.5464,0.5467,1.0000,0.5020,0.3897,0.4426,0.4766,0.2907,0.2170,0.2469,0.1731,0.2323,0.2882,0.3957,0.1957,0.4349,0.0942,0.2195,0.1973,0.2611,0.3584,0.4911,0.3496,0.2560,0.2594,0.1930,0.1498
0.2844,0.4193,0.0943,0.0581,0.1386,-0.0106,-0.0793,-0.0379,0.4074,0.5607,0.5020,1.0000,0.5769,0.2194,0.1636,0.1162,0.2016,0.1777,0.1920,0.0314,0.0937,0.1290,0.0372,0.3466,0.0499,0.3433,0.4056,-0.1275,0.0521,0.0458,0.1067,0.1819,0.0643,0.0275,0.0194
0.0916,0.2503,-0.0953,-0.0237,0.1308,0.1099,0.0359,0.0052,0.4043,0.4511,0.3897,0.5769,1.0000,0.0329,0.0505,-0.1187,-0.0125,0.0242,0.0996,-0.1611,0.0443,0.0637,-0.1277,0.2437,0.0384,0.0527,0.1081,-0.1805,0.0510,0.0286,0.1021,0.2354,-0.0539,-0.2304,-0.2551
0.2842,0.3182,0.2035,0.1679,0.0707,-0.0001,-0.2230,0.1647,0.2315,0.1425,0.4426,0.2194,0.0329,1.0000,0.5643,0.6989,0.5036,0.3081,0.1490,0.3835,0.1995,0.3867,0.3433,0.3375,0.1820,0.2710,0.2703,0.3686,0.3967,0.4505,0.4625,0.3773,0.3555,0.2635,0.2541
0.2504,0.3011,0.1032,0.2313,0.0798,-0.1015,-0.2545,0.0540,0.4007,0.3111,0.4766,0.1636,0.0505,0.5643,1.0000,0.3228,0.3784,0.2281,0.2000,0.2060,0.2706,0.4257,0.2984,0.2749,0.1899,0.1074,0.1038,0.5627,0.6179,0.6424,0.5133,0.4602,0.3725,0.1465,0.1297
0.2677,0.2575,0.1385,-0.0250,0.1779,-0.1144,-0.0439,0.0852,-0.1113,-0.0609,0.2907,0.1162,-0.1187,0.6989,0.3228,1.0000,0.6547,0.2424,0.1369,0.4862,0.0289,0.3068,0.4032,0.2987,0.0447,0.2317,0.1957,0.1048,0.0541,0.1850,0.3974,0.1569,0.3250,0.3769,0.3818
0.3301,0.2884,0.2072,0.1625,0.0949,0.0693,-0.2154,0.0660,-0.0796,0.1301,0.2170,0.2016,-0.0125,0.5036,0.3784,0.6547,1.0000,0.4258,0.3698,0.4677,0.1485,0.4052,0.5335,0.3236,0.1806,0.2970,0.2808,0.1141,0.1447,0.1710,0.3905,0.2761,0.4307,0.3405,0.3429
0.1718,0.1317,0.4624,0.5344,0.1653,0.1079,-0.5577,0.0296,0.0469,0.1769,0.2469,0.1777,0.0242,0.3081,0.2281,0.2424,0.4258,1.0000,0.6747,0.6784,0.4018,0.3014,0.5003,0.3300,0.3238,0.3961,0.4153,0.2359,0.1927,0.1800,0.2101,0.2975,0.3772,0.3736,0.3897
0.1645,0.2433,0.3416,0.4232,0.1882,0.0150,-0.4380,-0.0176,0.0345,0.1726,0.1731,0.1920,0.0996,0.1490,0.2000,0.1369,0.3698,0.6747,1.0000,0.5691,0.2853,0.3246,0.3440,0.4196,0.3127,0.2908,0.3457,0.1259,0.1583,0.1225,0.2383,0.2844,0.3542,0.1547,0.1751
0.3798,0.2804,0.4410,0.4005,0.1701,-0.0974,-0.4359,-0.0288,-0.1743,-0.0535,0.2323,0.0314,-0.1611,0.3835,0.2060,0.4862,0.4677,0.6784,0.5691,1.0000,0.2814,0.3745,0.4645,0.3613,0.1707,0.3716,0.3366,0.1448,0.1152,0.2177,0.3559,0.2430,0.4360,0.5558,0.5617
0.1674,0.1093,0.2583,0.4710,0.1438,0.0535,-0.4832,0.0674,0.1578,0.1389,0.2882,0.0937,0.0443,0.1995,0.2706,0.0289,0.1485,0.4018,0.2853,0.2814,1.0000,0.3867,0.3239,0.3384,0.4846,0.1994,0.2088,0.4019,0.3414,0.3584,0.3204,0.3875,0.4365,0.2978,0.2936
0.5755,0.4142,0.1682,0.2537,0.0997,-0.2134,-0.3011,0.0439,0.2387,0.2452,0.3957,0.1290,0.0637,0.3867,0.4257,0.3068,0.4052,0.3014,0.3246,0.3745,0.3867,1.0000,0.3451,0.6605,0.3737,0.3576,0.3172,0.3192,0.4155,0.4572,0.4284,0.4252,0.5259,0.3822,0.3930
0.2504,0.2334,0.3789,0.3158,0.1577,-0.0323,-0.3666,0.0794,-0.0148,-0.0821,0.1957,0.0372,-0.1277,0.3433,0.2984,0.4032,0.5335,0.5003,0.3440,0.4645,0.3239,0.3451,1.0000,0.3549,0.2158,0.2316,0.2047,0.2926,0.2386,0.2765,0.3784,0.3141,0.4876,0.3860,0.3573
0.4861,0.6174,0.1825,0.2385,0.1333,-0.1731,-0.2677,0.0078,0.1767,0.1583,0.4349,0.3466,0.2437,0.3375,0.2749,0.2987,0.3236,0.3300,0.4196,0.3613,0.3384,0.6605,0.3549,1.0000,0.2686,0.4304,0.4211,0.1540,0.2879,0.3795,0.4772,0.3899,0.4307,0.2137,0.2166
0.0741,0.0424,0.1405,0.3168,-0.0111,0.1089,-0.3302,0.0695,0.0941,0.1613,0.0942,0.0499,0.0384,0.1820,0.1899,0.0447,0.1806,0.3238,0.3127,0.1707,0.4846,0.3737,0.2158,0.2686,1.0000,0.1647,0.1815,0.2054,0.1680,0.1812,0.2057,0.2742,0.2949,0.1676,0.2073
0.5677,0.5244,0.3271,0.0931,0.0033,-0.1074,-0.1786,-0.0128,0.1668,0.2624,0.2195,0.3433,0.0527,0.2710,0.1074,0.2317,0.2970,0.3961,0.2908,0.3716,0.1994,0.3576,0.2316,0.4304,0.1647,1.0000,0.8843,0.0378,0.2150,0.1189,0.2217,0.3056,0.3100,0.4912,0.5008
0.5021,0.4941,0.3331,0.1436,0.0165,-0.0502,-0.2177,-0.0108,0.2088,0.3321,0.1973,0.4056,0.1081,0.2703,0.1038,0.1957,0.2808,0.4153,0.3457,0.3366,0.2088,0.3172,0.2047,0.4211,0.1815,0.8843,1.0000,0.0152,0.2222,0.0754,0.1781,0.3320,0.2822,0.4467,0.4700
0.1396,0.0946,0.2604,0.4021,0.0931,-0.1622,-0.4240,0.0703,0.3200,0.0752,0.2611,-0.1275,-0.1805,0.3686,0.5627,0.1048,0.1141,0.2359,0.1259,0.1448,0.4019,0.3192,0.2926,0.1540,0.2054,0.0378,0.0152,1.0000,0.6716,0.6414,0.4224,0.4477,0.4150,0.1958,0.2041
0.2988,0.2807,0.0723,0.1996,0.0587,-0.0725,-0.2228,0.0154,0.4690,0.2256,0.3584,0.0521,0.0510,0.3967,0.6179,0.0541,0.1447,0.1927,0.1583,0.1152,0.3414,0.4155,0.2386,0.2879,0.1680,0.2150,0.2222,0.6716,1.0000,0.8098,0.6267,0.7254,0.4455,0.1119,0.0841
0.3364,0.3508,0.0480,0.2077,0.1168,-0.1211,-0.2260,0.0345,0.3512,0.1136,0.4911,0.0458,0.0286,0.4505,0.6424,0.1850,0.1710,0.1800,0.1225,0.2177,0.3584,0.4572,0.2765,0.3795,0.1812,0.1189,0.0754,0.6414,0.8098,1.0000,0.7295,0.6402,0.4646,0.1467,0.0891
0.4055,0.4628,0.0443,0.1364,0.1251,-0.1080,-0.1649,-0.0446,0.0776,-0.0210,0.3496,0.1067,0.1021,0.4625,0.5133,0.3974,0.3905,0.2101,0.2383,0.3559,0.3204,0.4284,0.3784,0.4772,0.2057,0.2217,0.1781,0.4224,0.6267,0.7295,1.0000,0.7519,0.5920,0.2126,0.1729
0.3397,0.3587,0.0911,0.2010,0.1035,0.0027,-0.2350,-0.0615,0.2849,0.1552,0.2560,0.1819,0.2354,0.3773,0.4602,0.1569,0.2761,0.2975,0.2844,0.2430,0.3875,0.4252,0.3141,0.3899,0.2742,0.3056,0.3320,0.4477,0.7254,0.6402,0.7519,1.0000,0.5369,0.1536,0.1385
0.4091,0.3181,0.3384,0.3648,0.0858,-0.0483,-0.4311,-0.0075,0.0871,0.0957,0.2594,0.0643,-0.0539,0.3555,0.3725,0.3250,0.4307,0.3772,0.3542,0.4360,0.4365,0.5259,0.4876,0.4307,0.2949,0.3100,0.2822,0.4150,0.4455,0.4646,0.5920,0.5369,1.0000,0.4373,0.4638
0.5231,0.2648,0.3814,0.2679,0.1018,-0.1756,-0.3379,0.0430,-0.0479,0.0774,0.1930,0.0275,-0.2304,0.2635,0.1465,0.3769,0.3405,0.3736,0.1547,0.5558,0.2978,0.3822,0.3860,0.2137,0.1676,0.4912,0.4467,0.1958,0.1119,0.1467,0.2126,0.1536,0.4373,1.0000,0.8768
0.4906,0.2340,0.4333,0.2979,0.0940,-0.1972,-0.3763,0.0165,-0.0602,0.0819,0.1498,0.0194,-0.2551,0.2541,0.1297,0.3818,0.3429,0.3897,0.1751,0.5617,0.2936,0.3930,0.3573,0.2166,0.2073,0.5008,0.4700,0.2041,0.0841,0.0891,0.1729,0.1385,0.4638,0.8768,1.0000
