1.0000,0.8836,0.0826,0.1356,0.3674,-0.1164,0.0941,-0.2831,0.3708,0.4200,0.2721,0.4139,0.2096,-0.1315,0.2060,-0.0249,0.2253,0.0187,-0.1137,0.0658,0.1658,0.6457,0.1069,0.6013,0.0103,0.5765,0.5231,0.0651,0.3391,0.3995,0.2925,0.3160,0.1862,0.2424,0.2794
0.8836,1.0000,0.1255,0.1984,0.3734,-0.1554,0.0847,-0.2295,0.3863,0.4800,0.3048,0.5131,0.1989,-0.0907,0.2438,0.0122,0.2625,0.0413,-0.0799,0.0977,0.2404,0.6609,0.1692,0.7070,0.0903,0.5955,0.6047,0.1013,0.3962,0.4029,0.3629,0.3905,0.2788,0.3017,0.3651
0.0826,0.1255,1.0000,0.7671,0.2693,-0.1236,-0.1060,-0.0620,0.1702,0.2528,0.2918,0.4108,-0.0003,0.1889,0.1031,0.2998,0.3218,0.3127,0.1253,0.3350,0.4633,0.2221,0.3479,0.2970,0.1909,0.1370,0.1324,0.2817,0.2237,0.1915,0.2909,0.2761,0.4459,0.3126,0.3104
0.1356,0.1984,0.7671,1.0000,0.4251,-0.1344,0.0620,-0.0822,0.3587,0.4098,0.2662,0.5211,0.0755,0.1639,0.2161,0.2258,0.4533,0.4918,0.1907,0.5900,0.6375,0.3484,0.3160,0.3922,0.3050,0.2154,0.2336,0.4128,0.3902,0.2304,0.2306,0.4035,0.6095,0.3693,0.3701
0.3674,0.3734,0.2693,0.4251,1.0000,-0.0803,-0.0059,-0.1833,0.3621,0.3198,0.1472,0.2749,0.0244,-0.0873,0.0277,0.0292,0.3913,0.3531,0.2245,0.4103,0.5790,0.5823,0.1533,0.5164,0.4620,0.4817,0.4499,0.3041,0.3187,0.2040,0.1329,0.3202,0.4403,0.2730,0.2863
-0.1164,-0.1554,-0.1236,-0.1344,-0.0803,1.0000,-0.0872,0.5013,-0.0348,-0.1223,-0.0918,-0.2158,0.0400,0.1535,-0.0939,-0.0180,0.0599,0.1651,-0.0101,0.0444,-0.0741,-0.1232,0.0195,-0.1312,-0.1419,0.0865,-0.0231,-0.0445,-0.1007,-0.1820,-0.1203,-0.0020,-0.1114,0.1327,0.0141
0.0941,0.0847,-0.1060,0.0620,-0.0059,-0.0872,1.0000,-0.1432,0.1043,0.0770,-0.0167,0.0769,0.0929,0.0467,0.1863,-0.0515,0.0264,-0.2568,-0.3547,-0.0989,0.0436,0.0897,-0.0793,0.0465,0.0193,-0.0831,-0.1137,0.0070,0.1081,0.0583,0.0063,0.1126,0.0322,-0.0576,-0.0638
-0.2831,-0.2295,-0.0620,-0.0822,-0.1833,0.5013,-0.1432,1.0000,-0.2069,-0.2464,-0.0961,-0.2554,-0.0142,0.0945,-0.1671,0.0571,0.0123,0.0762,0.0295,0.0317,-0.1039,-0.2177,0.1328,-0.1568,-0.1193,-0.0651,-0.0353,-0.0974,-0.2499,-0.2445,-0.0673,-0.0590,-0.0833,0.0991,0.0594
0.3708,0.3863,0.1702,0.3587,0.3621,-0.0348,0.1043,-0.2069,1.0000,0.6496,0.3423,0.5531,0.5276,0.1161,0.1905,-0.0373,0.4381,0.1962,0.0433,0.2413,0.4488,0.4630,0.3194,0.4336,0.3142,0.4853,0.4138,0.4405,0.7965,0.5468,0.4820,0.6727,0.4987,0.3368,0.3548
0.4200,0.4800,0.2528,0.4098,0.3198,-0.1223,0.0770,-0.2464,0.6496,1.0000,0.5010,0.8308,0.2403,0.2021,0.4107,0.0888,0.5467,0.2492,0.1204,0.3088,0.5200,0.5186,0.3215,0.5076,0.3289,0.3637,0.3262,0.3487,0.7212,0.5154,0.5081,0.6213,0.4610,0.3308,0.3600
0.2721,0.3048,0.2918,0.2662,0.1472,-0.0918,-0.0167,-0.0961,0.3423,0.5010,1.0000,0.5346,0.1627,0.2337,0.0836,0.4222,0.2227,0.0740,0.0842,0.1517,0.2708,0.4047,0.2610,0.3426,0.1608,0.1710,0.1814,0.3196,0.2762,0.6103,0.7243,0.2039,0.1970,0.4625,0.4888
0.4139,0.5131,0.4108,0.5211,0.2749,-0.2158,0.0769,-0.2554,0.5531,0.8308,0.5346,1.0000,0.2062,0.2150,0.3686,0.2447,0.5375,0.2527,0.1105,0.3309,0.5484,0.5034,0.3224,0.5786,0.3262,0.3439,0.3455,0.4002,0.6229,0.4922,0.5438,0.5750,0.5201,0.3891,0.4351
0.2096,0.1989,-0.0003,0.0755,0.0244,0.0400,0.0929,-0.0142,0.5276,0.2403,0.1627,0.2062,1.0000,-0.0668,-0.0708,-0.0744,0.2374,-0.0263,-0.0804,0.0212,0.1120,0.2032,0.2629,0.1678,-0.0336,0.1997,0.1662,0.2090,0.4487,0.2560,0.3521,0.4567,0.2913,0.1179,0.1191
-0.1315,-0.0907,0.1889,0.1639,-0.0873,0.1535,0.0467,0.0945,0.1161,0.2021,0.2337,0.2150,-0.0668,1.0000,0.4706,0.5631,0.1778,0.1306,0.0471,0.1430,0.1626,0.0266,0.1492,0.0821,0.0096,-0.0223,-0.0255,0.2603,0.1011,0.1055,0.3066,0.0663,0.1668,0.3188,0.2474
0.2060,0.2438,0.1031,0.2161,0.0277,-0.0939,0.1863,-0.1671,0.1905,0.4107,0.0836,0.3686,-0.0708,0.4706,1.0000,0.1640,0.1636,0.1114,-0.0276,0.1620,0.1612,0.1325,0.0308,0.1816,0.0087,0.0373,0.0273,-0.0356,0.2841,0.0225,0.1062,0.2281,0.0995,0.0499,0.0739
-0.0249,0.0122,0.2998,0.2258,0.0292,-0.0180,-0.0515,0.0571,-0.0373,0.0888,0.4222,0.2447,-0.0744,0.5631,0.1640,1.0000,0.3330,0.1740,0.1717,0.2113,0.1769,0.1395,0.1785,0.1869,0.1034,0.0101,0.0566,0.1961,-0.0739,0.1541,0.3923,0.0100,0.2054,0.3461,0.3186
0.2253,0.2625,0.3218,0.4533,0.3913,0.0599,0.0264,0.0123,0.4381,0.5467,0.2227,0.5375,0.2374,0.1778,0.1636,0.3330,1.0000,0.3965,0.3100,0.4020,0.5824,0.4494,0.4240,0.4698,0.3968,0.4748,0.4089,0.3339,0.4932,0.1817,0.2176,0.5717,0.5339,0.3130,0.2939
