1.0000,0.8169,0.2438,0.1700,0.0650,-0.1175,0.1678,-0.0320,0.0096,0.0957,-0.2269,0.1277,-0.0394,-0.2465,-0.1629,-0.1726,-0.0108,-0.0495,-0.0729,0.1596,0.1998,0.7361,0.0556,0.6626,0.1601,0.2663,0.4751,0.2322,0.0327,0.2367,0.1424,0.1771,0.2705,0.2933,0.3105
0.8169,1.0000,0.2099,0.1205,0.0696,-0.1105,0.1226,-0.0268,-0.0788,0.0940,-0.2246,0.1382,-0.1112,-0.2297,-0.1133,-0.1138,0.0661,-0.0106,-0.0162,0.1760,0.1844,0.7157,0.0578,0.7183,0.1479,0.2093,0.4284,0.1847,-0.0431,0.2005,0.0915,0.0790,0.2054,0.3005,0.3240
0.2438,0.2099,1.0000,0.7781,0.1242,0.1407,0.2386,0.1990,0.2615,0.2541,0.2654,0.2713,0.0877,0.2896,0.1757,0.3029,0.4177,0.3401,0.2180,0.2319,0.3746,0.2222,0.3025,0.1491,0.3291,0.2951,0.3338,0.3956,0.2402,0.1862,0.2585,0.3432,0.3014,0.4071,0.3869
0.1700,0.1205,0.7781,1.0000,0.2227,0.2500,0.2294,0.2257,0.2768,0.3526,0.3571,0.2485,0.0690,0.3251,0.2812,0.3525,0.3851,0.3716,0.1868,0.2513,0.2588,0.1925,0.2571,0.0177,0.1516,0.2454,0.2978,0.3160,0.2275,0.1711,0.1063,0.1540,0.1376,0.4269,0.3987
0.0650,0.0696,0.1242,0.2227,1.0000,0.1336,-0.0122,0.1061,-0.0109,0.0454,0.2317,0.1103,-0.0326,0.2377,0.1344,0.2128,0.1341,-0.0066,-0.0562,0.0935,0.0637,0.1351,0.0846,0.0683,-0.0018,-0.1770,-0.0713,-0.0313,-0.0796,-0.0052,-0.0519,0.0013,-0.0866,-0.1320,-0.1919
-0.1175,-0.1105,0.1407,0.2500,0.1336,1.0000,-0.0908,0.2120,0.0912,0.1810,0.2017,0.0863,0.0208,0.2595,0.2635,0.1477,0.1981,0.3209,0.2747,0.1124,-0.0055,-0.0367,0.0179,-0.0827,0.0023,0.0782,-0.0142,0.2051,0.2037,0.0555,-0.0484,0.0278,-0.0509,0.0861,0.0493
0.1678,0.1226,0.2386,0.2294,-0.0122,-0.0908,1.0000,-0.1090,0.2467,0.1044,0.0372,0.0647,0.1074,0.0812,0.1268,0.0257,0.0363,-0.0705,-0.0878,-0.1590,0.2053,0.0411,0.1212,-0.0592,0.1479,-0.1027,0.0115,0.0998,0.1501,0.1918,0.1805,0.0835,0.1266,0.0275,0.0108
-0.0320,-0.0268,0.1990,0.2257,0.1061,0.2120,-0.1090,1.0000,0.1998,0.2758,0.2524,0.1873,0.0356,0.2033,0.2565,0.1768,0.1721,0.2437,0.2353,0.1143,-0.0150,0.0199,0.0985,-0.0310,0.0570,0.0424,0.0289,-0.0027,0.0823,0.0638,0.0392,0.1230,-0.1394,0.0865,0.0933
0.0096,-0.0788,0.2615,0.2768,-0.0109,0.0912,0.2467,0.1998,1.0000,0.6488,0.4694,0.5109,0.5204,0.1702,0.4711,-0.1179,-0.0999,0.0079,0.0022,-0.2527,0.3004,-0.0082,0.2153,-0.1087,0.3118,0.1665,0.1766,0.4735,0.6242,0.3699,0.3194,0.2718,0.2799,0.0241,0.0190
0.0957,0.0940,0.2541,0.3526,0.0454,0.1810,0.1044,0.2758,0.6488,1.0000,0.5205,0.6185,0.4240,0.1476,0.5005,-0.0751,0.0100,0.0864,0.0407,-0.1973,0.1452,0.0928,0.2149,-0.0156,0.1834,0.1349,0.2133,0.3561,0.4355,0.4016,0.1707,0.0192,0.1168,0.1172,0.0894
-0.2269,-0.2246,0.2654,0.3571,0.2317,0.2017,0.0372,0.2524,0.4694,0.5205,1.0000,0.4630,0.4059,0.5424,0.5791,0.3926,0.2059,0.2502,0.1728,0.0016,0.0079,-0.2200,0.1253,-0.3465,0.0226,0.0453,0.0234,0.1847,0.2352,0.2277,0.1792,0.0240,0.0622,0.1143,0.0532
0.1277,0.1382,0.2713,0.2485,0.1103,0.0863,0.0647,0.1873,0.5109,0.6185,0.4630,1.0000,0.5878,0.1351,0.3579,-0.0811,-0.0287,0.0212,-0.0113,-0.0394,0.0642,-0.0002,0.1669,0.0582,0.1700,0.1503,0.2944,0.4093,0.3094,0.1530,0.1595,0.0702,0.2391,0.0751,0.0817
-0.0394,-0.1112,0.0877,0.0690,-0.0326,0.0208,0.1074,0.0356,0.5204,0.4240,0.4059,0.5878,1.0000,0.0707,0.3007,-0.0956,-0.1337,-0.0984,-0.0827,-0.1812,0.0180,-0.1875,0.0622,-0.1013,0.1663,0.1280,0.1641,0.4014,0.2890,0.1658,0.2584,0.1380,0.3268,-0.1647,-0.1187
-0.2465,-0.2297,0.2896,0.3251,0.2377,0.2595,0.0812,0.2033,0.1702,0.1476,0.5424,0.1351,0.0707,1.0000,0.5393,0.7092,0.6387,0.2842,0.1179,0.1990,-0.0099,-0.2475,0.3194,-0.3560,-0.0157,-0.1100,-0.1716,0.0140,0.1073,-0.1092,0.0067,0.1002,-0.1145,0.0147,-0.0314
-0.1629,-0.1133,0.1757,0.2812,0.1344,0.2635,0.1268,0.2565,0.4711,0.5005,0.5791,0.3579,0.3007,0.5393,1.0000,0.3044,0.3317,0.1582,0.1050,-0.0584,0.0195,-0.1384,0.1983,-0.2732,0.0091,-0.0784,-0.0816,0.1443,0.2803,0.1095,0.0152,-0.0533,-0.0456,0.0259,0.0196
-0.1726,-0.1138,0.3029,0.3525,0.2128,0.1477,0.0257,0.1768,-0.1179,-0.0751,0.3926,-0.0811,-0.0956,0.7092,0.3044,1.0000,0.7527,0.2847,0.1155,0.3539,-0.1037,-0.1830,0.2935,-0.2478,-0.1002,-0.1012,-0.1561,-0.1550,-0.1592,-0.1293,0.0001,0.0664,-0.1702,0.1419,0.1410
-0.0108,0.0661,0.4177,0.3851,0.1341,0.1981,0.0363,0.1721,-0.0999,0.0100,0.2059,-0.0287,-0.1337,0.6387,0.3317,0.7527,1.0000,0.3302,0.1712,0.3532,0.0400,-0.0120,0.4088,-0.0583,0.0577,0.0079,-0.0369,-0.0357,-0.0656,-0.1799,-0.0311,0.1107,-0.1083,0.2439,0.2510
-0.0495,-0.0106,0.3401,0.3716,-0.0066,0.3209,-0.0705,0.2437,0.0079,0.0864,0.2502,0.0212,-0.0984,0.2842,0.1582,0.2847,0.3302,1.0000,0.7611,0.6142,0.1537,0.0654,0.1435,0.0592,0.2269,0.4368,0.2816,0.2280,0.1563,-0.0269,0.0327,0.0663,0.1090,0.4715,0.4516
