0.000000,0.852605,0.473654,0.459701,0.313369,0.246213,0.212184,0.275070,0.084402,0.352253,0.288305,0.601741,0.186412,-0.028976,0.239318,0.049961,0.182063,0.267479,0.150161,0.195661,0.191124,0.762447,0.485862,0.714563,-0.202253,0.262363,0.332962,0.432215,0.189644,0.327338,0.286961,0.174412,0.325848,0.455810,0.393151
0.852605,0.000000,0.599089,0.570115,0.457499,0.309737,0.177932,0.367450,0.025742,0.491973,0.422846,0.681169,0.157184,0.111197,0.402993,0.226002,0.306224,0.369472,0.233295,0.252678,0.301329,0.733634,0.549481,0.792673,-0.225370,0.232945,0.322561,0.447847,0.235680,0.305209,0.369440,0.268788,0.426977,0.527613,0.469798
0.473654,0.599089,0.000000,0.808771,0.451130,0.404744,0.196243,0.519547,0.066406,0.533910,0.585272,0.508044,-0.036990,0.308366,0.431625,0.497752,0.372108,0.337269,0.189755,0.221339,0.375140,0.536345,0.562951,0.627744,-0.160628,0.003585,0.088359,0.316985,0.351665,0.379820,0.396276,0.386685,0.356397,0.531668,0.497614
0.459701,0.570115,0.808771,0.000000,0.564297,0.471774,0.221310,0.545416,0.115773,0.542220,0.561574,0.473092,-0.014624,0.405580,0.455570,0.531822,0.435059,0.361288,0.272791,0.265194,0.413720,0.539066,0.546148,0.622604,-0.228644,0.147488,0.239943,0.321062,0.381392,0.288191,0.352164,0.388609,0.385887,0.552839,0.541465
0.313369,0.457499,0.451130,0.564297,0.000000,0.407255,0.042037,0.408819,0.048597,0.603872,0.512960,0.424365,-0.005514,0.404203,0.463737,0.461704,0.427443,0.438606,0.411742,0.360857,0.375361,0.319721,0.330093,0.495608,-0.116620,0.350218,0.419460,0.322109,0.211987,0.017171,0.226943,0.276439,0.498895,0.408966,0.444400
0.246213,0.309737,0.404744,0.471774,0.407255,0.000000,0.137152,0.389871,0.041252,0.275080,0.303923,0.229015,-0.009002,0.547747,0.390553,0.450511,0.306683,0.366061,0.337578,0.318536,0.328197,0.269389,0.199323,0.310890,-0.080389,0.252410,0.285183,0.252651,0.271888,0.104593,0.136094,0.215968,0.290078,0.353433,0.377132
0.212184,0.177932,0.196243,0.221310,0.042037,0.137152,0.000000,-0.016670,0.070698,0.125930,0.120329,0.021238,-0.004834,0.143959,0.112196,-0.157071,0.053698,-0.139612,0.098504,-0.110380,0.049212,0.342347,0.005731,0.207731,0.133933,-0.087733,-0.084195,0.009015,0.248220,0.211219,0.183182,0.241810,-0.026236,-0.008038,-0.053434
0.275070,0.367450,0.519547,0.545416,0.408819,0.389871,-0.016670,0.000000,0.062996,0.405654,0.486609,0.362351,0.030092,0.346747,0.301253,0.500146,0.262592,0.245927,0.149102,0.201198,0.251587,0.236199,0.300820,0.372532,-0.133548,0.076636,0.171294,0.187620,0.147412,0.107449,0.199798,0.196302,0.355870,0.372267,0.423986
0.084402,0.025742,0.066406,0.115773,0.048597,0.041252,0.070698,0.062996,0.000000,0.058726,0.297529,0.001477,0.429797,0.047867,-0.099150,-0.157714,-0.241932,-0.013304,-0.188320,0.046121,-0.294179,0.051279,-0.001817,-0.019606,-0.175867,0.125366,0.128187,0.141417,0.461268,0.268744,0.443836,0.333332,0.168686,-0.056572,-0.020431
0.352253,0.491973,0.533910,0.542220,0.603872,0.275080,0.125930,0.405654,0.058726,0.000000,0.613171,0.676867,-0.105811,0.369482,0.462839,0.479493,0.289217,0.211972,0.092576,0.043511,0.317417,0.293234,0.399574,0.430764,-0.076899,0.160925,0.235326,0.235750,0.255647,0.064257,0.110309,0.153323,0.241288,0.450160,0.400660
0.288305,0.422846,0.585272,0.561574,0.512960,0.303923,0.120329,0.486609,0.297529,0.613171,0.000000,0.492621,0.239095,0.261503,0.300950,0.515715,0.178364,0.183232,-0.022532,0.064800,0.252904,0.382196,0.341618,0.486189,-0.033640,0.010030,0.064055,0.313376,0.406927,0.353674,0.537796,0.311956,0.532108,0.376033,0.363964
0.601741,0.681169,0.508044,0.473092,0.424365,0.229015,0.021238,0.362351,0.001477,0.676867,0.492621,0.000000,0.129604,0.120415,0.332459,0.361353,0.238534,0.234994,-0.002305,0.129675,0.231066,0.450072,0.464252,0.575098,-0.221628,0.213034,0.257003,0.401086,0.027396,0.044093,0.135778,-0.021349,0.254955,0.536772,0.482170
0.186412,0.157184,-0.036990,-0.014624,-0.005514,-0.009002,-0.004834,0.030092,0.429797,-0.105811,0.239095,0.129604,0.000000,-0.169049,-0.094219,-0.157035,-0.100956,0.041774,-0.141041,0.146959,-0.147261,0.191119,0.003042,0.153746,-0.193055,-0.001297,-0.022724,0.375055,0.208827,0.134149,0.496870,0.155013,0.372953,0.009864,0.006557
-0.028976,0.111197,0.308366,0.405580,0.404203,0.547747,0.143959,0.346747,0.047867,0.369482,0.261503,0.120415,-0.169049,0.000000,0.609220,0.523123,0.466638,0.361114,0.376996,0.229532,0.179625,0.147824,0.314686,0.235488,-0.046357,0.220053,0.312745,0.018780,0.229995,-0.080085,0.069761,0.270951,0.160431,0.180353,0.239550
0.239318,0.402993,0.431625,0.455570,0.463737,0.390553,0.112196,0.301253,-0.099150,0.462839,0.300950,0.332459,-0.094219,0.609220,0.000000,0.466956,0.528592,0.372438,0.369673,0.292819,0.304080,0.366151,0.437241,0.482244,0.000789,0.205089,0.299035,0.129416,0.204576,0.043812,0.209709,0.298736,0.262572,0.296255,0.330943
0.049961,0.226002,0.497752,0.531822,0.461704,0.450511,-0.157071,0.500146,-0.157714,0.479493,0.515715,0.361353,-0.157035,0.523123,0.466956,0.000000,0.527126,0.417998,0.258413,0.304239,0.314577,0.206240,0.398587,0.360867,-0.043415,0.220308,0.250542,0.233520,0.088069,-0.046245,0.064711,0.095453,0.275842,0.537908,0.585403
0.182063,0.306224,0.372108,0.435059,0.427443,0.306683,0.053698,0.262592,-0.241932,0.289217,0.178364,0.238534,-0.100956,0.466638,0.528592,0.527126,0.000000,0.346841,0.436185,0.359846,0.313636,0.272514,0.370946,0.394993,-0.075382,0.263300,0.291441,0.248091,0.135311,-0.123076,0.037360,0.243461,0.230390,0.413452,0.420761
0.267479,0.369472,0.337269,0.361288,0.438606,0.366061,-0.139612,0.245927,-0.013304,0.211972,0.183232,0.234994,0.041774,0.361114,0.372438,0.417998,0.346841,0.000000,0.695626,0.771760,0.122727,0.331420,0.406758,0.400841,-0.280274,0.389369,0.455221,0.406234,0.050229,0.058902,0.190569,0.134340,0.342144,0.432983,0.486608
0.150161,0.233295,0.189755,0.272791,0.411742,0.337578,0.098504,0.149102,-0.188320,0.092576,-0.022532,-0.002305,-0.141041,0.376996,0.369673,0.258413,0.436185,0.695626,0.000000,0.573081,0.168896,0.224777,0.157747,0.260878,-0.053580,0.383497,0.452493,0.205720,-0.033715,-0.103752,0.009111,0.126356,0.202886,0.218785,0.273928
0.195661,0.252678,0.221339,0.265194,0.360857,0.318536,-0.110380,0.201198,0.046121,0.043511,0.064800,0.129675,0.146959,0.229532,0.292819,0.304239,0.359846,0.771760,0.573081,0.000000,0.031878,0.222122,0.144513,0.268180,-0.324088,0.392148,0.424778,0.385839,0.046252,-0.033214,0.194413,0.151995,0.306648,0.415957,0.500674
0.191124,0.301329,0.375140,0.413720,0.375361,0.328197,0.049212,0.251587,-0.294179,0.317417,0.252904,0.231066,-0.147261,0.179625,0.304080,0.314577,0.313636,0.122727,0.168896,0.031878,0.000000,0.263132,0.242744,0.339545,0.238286,-0.051544,-0.019587,0.321805,0.160262,0.164457,0.048721,0.067326,0.383586,0.364463,0.339599
0.762447,0.733634,0.536345,0.539066,0.319721,0.269389,0.342347,0.236199,0.051279,0.293234,0.382196,0.450072,0.191119,0.147824,0.366151,0.206240,0.272514,0.331420,0.224777,0.222122,0.263132,0.000000,0.592147,0.850574,-0.086682,0.155822,0.257497,0.424277,0.310527,0.362697,0.377475,0.313108,0.362460,0.429793,0.366430
0.485862,0.549481,0.562951,0.546148,0.330093,0.199323,0.005731,0.300820,-0.001817,0.399574,0.341618,0.464252,0.003042,0.314686,0.437241,0.398587,0.370946,0.406758,0.157747,0.144513,0.242744,0.592147,0.000000,0.636798,-0.163479,-0.077790,0.033904,0.263374,0.278370,0.356383,0.298878,0.328537,0.222549,0.400417,0.351440
0.714563,0.792673,0.627744,0.622604,0.495608,0.310890,0.207731,0.372532,-0.019606,0.430764,0.486189,0.575098,0.153746,0.235488,0.482244,0.360867,0.394993,0.400841,0.260878,0.268180,0.339545,0.850574,0.636798,0.000000,-0.158790,0.175102,0.301977,0.431777,0.300121,0.266310,0.376400,0.327310,0.443624,0.511122,0.468170
-0.202253,-0.225370,-0.160628,-0.228644,-0.116620,-0.080389,0.133933,-0.133548,-0.175867,-0.076899,-0.033640,-0.221628,-0.193055,-0.046357,0.000789,-0.043415,-0.075382,-0.280274,-0.053580,-0.324088,0.238286,-0.086682,-0.163479,-0.158790,0.000000,-0.214578,-0.232729,-0.141722,-0.089843,0.007874,-0.123022,-0.092281,-0.166148,-0.233155,-0.227061
0.262363,0.232945,0.003585,0.147488,0.350218,0.252410,-0.087733,0.076636,0.125366,0.160925,0.010030,0.213034,-0.001297,0.220053,0.205089,0.220308,0.263300,0.389369,0.383497,0.392148,-0.051544,0.155822,-0.077790,0.175102,-0.214578,0.000000,0.896577,0.255117,-0.143758,-0.358908,-0.192651,-0.176005,0.153007,0.271311,0.352875
0.332962,0.322561,0.088359,0.239943,0.419460,0.285183,-0.084195,0.171294,0.128187,0.235326,0.064055,0.257003,-0.022724,0.312745,0.299035,0.250542,0.291441,0.455221,0.452493,0.424778,-0.019587,0.257497,0.033904,0.301977,-0.232729,0.896577,0.000000,0.237765,-0.076728,-0.306442,-0.128890,-0.087043,0.173803,0.263923,0.341915
0.432215,0.447847,0.316985,0.321062,0.322109,0.252651,0.009015,0.187620,0.141417,0.235750,0.313376,0.401086,0.375055,0.018780,0.129416,0.233520,0.248091,0.406234,0.205720,0.385839,0.321805,0.424277,0.263374,0.431777,-0.141722,0.255117,0.237765,0.000000,0.133363,0.197543,0.319393,0.062540,0.499867,0.476565,0.455332
0.189644,0.235680,0.351665,0.381392,0.211987,0.271888,0.248220,0.147412,0.461268,0.255647,0.406927,0.027396,0.208827,0.229995,0.204576,0.088069,0.135311,0.050229,-0.033715,0.046252,0.160262,0.310527,0.278370,0.300121,-0.089843,-0.143758,-0.076728,0.133363,0.000000,0.565353,0.551380,0.712099,0.296491,0.107907,0.095016
0.327338,0.305209,0.379820,0.288191,0.017171,0.104593,0.211219,0.107449,0.268744,0.064257,0.353674,0.044093,0.134149,-0.080085,0.043812,-0.046245,-0.123076,0.058902,-0.103752,-0.033214,0.164457,0.362697,0.356383,0.266310,0.007874,-0.358908,-0.306442,0.197543,0.565353,0.000000,0.670679,0.515757,0.300318,0.118019,0.069957
0.286961,0.369440,0.396276,0.352164,0.226943,0.136094,0.183182,0.199798,0.443836,0.110309,0.537796,0.135778,0.496870,0.069761,0.209709,0.064711,0.037360,0.190569,0.009111,0.194413,0.048721,0.377475,0.298878,0.376400,-0.123022,-0.192651,-0.128890,0.319393,0.551380,0.670679,0.000000,0.653724,0.535203,0.148844,0.143081
0.174412,0.268788,0.386685,0.388609,0.276439,0.215968,0.241810,0.196302,0.333332,0.153323,0.311956,-0.021349,0.155013,0.270951,0.298736,0.095453,0.243461,0.134340,0.126356,0.151995,0.067326,0.313108,0.328537,0.327310,-0.092281,-0.176005,-0.087043,0.062540,0.712099,0.515757,0.653724,0.000000,0.332777,0.007697,-0.003917
0.325848,0.426977,0.356397,0.385887,0.498895,0.290078,-0.026236,0.355870,0.168686,0.241288,0.532108,0.254955,0.372953,0.160431,0.262572,0.275842,0.230390,0.342144,0.202886,0.306648,0.383586,0.362460,0.222549,0.443624,-0.166148,0.153007,0.173803,0.499867,0.296491,0.300318,0.535203,0.332777,0.000000,0.316079,0.348184
0.455810,0.527613,0.531668,0.552839,0.408966,0.353433,-0.008038,0.372267,-0.056572,0.450160,0.376033,0.536772,0.009864,0.180353,0.296255,0.537908,0.413452,0.432983,0.218785,0.415957,0.364463,0.429793,0.400417,0.511122,-0.233155,0.271311,0.263923,0.476565,0.107907,0.118019,0.148844,0.007697,0.316079,0.000000,0.888188
0.393151,0.469798,0.497614,0.541465,0.444400,0.377132,-0.053434,0.423986,-0.020431,0.400660,0.363964,0.482170,0.006557,0.239550,0.330943,0.585403,0.420761,0.486608,0.273928,0.500674,0.339599,0.366430,0.351440,0.468170,-0.227061,0.352875,0.341915,0.455332,0.095016,0.069957,0.143081,-0.003917,0.348184,0.888188,0.000000
