0.000000,0.861453,-0.033810,0.020578,0.153116,-0.405644,0.057243,-0.300335,0.222216,0.339014,0.293785,0.286909,0.205656,-0.111852,0.475674,0.000422,0.113012,0.409064,0.377863,0.244124,0.257779,0.437214,0.254012,0.483692,0.110705,0.140827,0.204580,0.260812,0.220208,0.499847,0.368296,0.249613,0.216713,0.334621,0.404564
0.861453,0.000000,-0.007230,0.017349,0.152548,-0.435110,-0.012058,-0.363633,0.250878,0.403899,0.364402,0.420402,0.227162,-0.059823,0.466378,0.059639,0.149206,0.409754,0.391174,0.253945,0.203379,0.352097,0.226171,0.465692,0.096995,0.125015,0.204267,0.255142,0.225946,0.487332,0.401317,0.331642,0.244749,0.315486,0.366505
-0.033810,-0.007230,0.000000,0.766288,0.391558,0.082074,-0.200409,-0.014540,0.045126,0.059145,0.188838,0.187620,0.097720,0.244505,-0.017458,0.263309,0.296619,0.190451,0.088550,0.257093,0.307488,0.221607,0.222618,0.224374,0.357443,0.045778,0.021088,0.303834,0.133338,0.221947,0.287695,0.208584,0.423602,0.363552,0.309460
0.020578,0.017349,0.766288,0.000000,0.424641,0.078825,0.074889,0.013508,0.007510,0.037970,0.129182,0.063718,0.102624,0.170597,0.025356,0.281005,0.339124,0.252412,0.130200,0.258605,0.289447,0.248454,0.208900,0.191168,0.296560,0.108758,0.104338,0.336104,0.143734,0.211669,0.161677,0.128809,0.409618,0.414791,0.394399
0.153116,0.152548,0.391558,0.424641,0.000000,0.156098,0.077693,0.055514,0.033110,0.117679,0.222469,0.178702,0.059409,0.187660,0.147918,0.307259,0.376124,0.140004,0.075709,0.179753,0.306959,0.499229,0.199892,0.425412,0.207531,0.302328,0.279506,0.245543,0.208163,0.184637,0.188429,0.271248,0.271754,0.415467,0.375843
-0.405644,-0.435110,0.082074,0.078825,0.156098,0.000000,0.004875,0.595218,-0.152023,-0.211628,-0.187889,-0.194159,-0.080004,0.228574,-0.176833,0.109476,0.170777,-0.367906,-0.304103,-0.229666,0.050385,0.080958,0.069622,-0.003026,0.169466,0.415763,0.309598,0.065569,-0.004146,-0.311363,-0.183984,-0.012559,-0.005137,-0.017167,-0.043570
0.057243,-0.012058,-0.200409,0.074889,0.077693,0.004875,0.000000,0.131274,-0.154456,-0.161146,-0.126219,-0.192620,-0.056125,-0.270439,0.039389,-0.138841,-0.110704,0.038253,0.055253,-0.061513,-0.024397,-0.033292,0.106758,-0.033797,-0.054544,-0.059280,0.025984,0.024456,-0.170237,-0.147259,-0.187011,-0.126623,-0.082627,0.010599,0.018981
-0.300335,-0.363633,-0.014540,0.013508,0.055514,0.595218,0.131274,0.000000,-0.243931,-0.261973,-0.251751,-0.274440,-0.118760,-0.093754,-0.154865,-0.117232,-0.070603,-0.265354,-0.248107,-0.254636,0.043351,-0.005355,0.102739,-0.052592,0.098793,0.168411,0.119901,0.019387,-0.198069,-0.345025,-0.261971,-0.195235,-0.048517,-0.219004,-0.132377
0.222216,0.250878,0.045126,0.007510,0.033110,-0.152023,-0.154456,-0.243931,0.000000,0.659883,0.531161,0.433575,0.100380,0.096320,0.109490,-0.093581,-0.026231,0.083082,0.116502,-0.024887,0.129246,0.115393,-0.068623,0.031449,0.083948,0.152032,0.193524,0.173535,0.543834,0.253581,0.275182,0.259404,0.025359,0.196763,0.094266
0.339014,0.403899,0.059145,0.037970,0.117679,-0.211628,-0.161146,-0.261973,0.659883,0.000000,0.620283,0.569004,0.275424,-0.029500,0.167800,-0.035536,-0.004377,0.149649,0.192863,0.086100,0.028329,0.102830,-0.093159,0.038744,-0.021400,0.224129,0.274279,0.131263,0.615189,0.374515,0.275250,0.323900,0.088053,0.277665,0.215327
0.293785,0.364402,0.188838,0.129182,0.222469,-0.187889,-0.126219,-0.251751,0.531161,0.620283,0.000000,0.402169,0.233020,0.185483,0.199154,0.268904,0.167166,0.250625,0.258492,0.222371,0.126166,0.129608,0.106520,0.120957,0.170807,0.225800,0.276333,0.147514,0.331134,0.331830,0.334052,0.220294,0.127098,0.330732,0.261966
0.286909,0.420402,0.187620,0.063718,0.178702,-0.194159,-0.192620,-0.274440,0.433575,0.569004,0.402169,0.000000,0.094275,0.046276,0.094505,0.121813,0.179352,0.114310,0.168283,0.020412,0.133522,0.170137,0.050247,0.283692,0.126168,0.107245,0.154208,0.150062,0.318304,0.215359,0.381499,0.527307,0.180515,0.227377,0.130581
0.205656,0.227162,0.097720,0.102624,0.059409,-0.080004,-0.056125,-0.118760,0.100380,0.275424,0.233020,0.094275,0.000000,-0.051500,-0.019677,0.047745,0.070325,0.209050,0.187338,0.278499,0.053930,0.071266,0.037107,0.010841,0.046166,0.239952,0.242425,0.333456,0.382918,0.420762,0.355607,0.240239,0.395000,0.161976,0.250480
-0.111852,-0.059823,0.244505,0.170597,0.187660,0.228574,-0.270439,-0.093754,0.096320,-0.029500,0.185483,0.046276,-0.051500,0.000000,0.301964,0.476688,0.451499,0.057347,-0.008271,0.194148,0.101737,0.067703,0.141197,0.108318,0.150796,0.242202,0.145440,0.041119,0.100209,-0.012350,0.158970,0.148196,0.131523,0.247139,0.170839
0.475674,0.466378,-0.017458,0.025356,0.147918,-0.176833,0.039389,-0.154865,0.109490,0.167800,0.199154,0.094505,-0.019677,0.301964,0.000000,0.293593,0.291314,0.322483,0.270369,0.154035,0.092912,0.123983,0.266595,0.243375,0.021695,0.036415,0.123894,0.083019,0.015905,0.131778,0.079768,0.043783,0.003218,0.227109,0.224173
