0.000000,0.891169,0.384015,0.265897,0.309451,-0.017828,0.047003,-0.222648,0.542232,0.469618,0.568065,0.561535,0.281348,0.268487,0.610856,0.469718,0.303597,0.222621,0.049610,-0.043073,0.394713,0.410289,0.250834,0.414578,0.243320,0.462924,0.537896,0.192092,0.396315,0.603733,0.616190,0.582243,-0.089827,0.409040,0.393055
0.891169,0.000000,0.331010,0.243107,0.265726,-0.014028,0.051530,-0.193190,0.443692,0.433720,0.506648,0.575720,0.365279,0.288665,0.553000,0.462159,0.323934,0.227607,0.058107,-0.000602,0.349623,0.303388,0.260124,0.361582,0.239061,0.480616,0.547708,0.196172,0.391545,0.538722,0.623658,0.553436,-0.031874,0.388973,0.362197
0.384015,0.331010,0.000000,0.763934,0.480673,0.259897,0.093087,-0.133439,0.339309,0.342673,0.463870,0.437171,-0.080720,0.228113,0.330501,0.489753,0.368021,0.576504,0.249553,-0.037655,0.498592,0.415851,0.373131,0.443398,0.393767,0.345942,0.435173,0.226838,0.321175,0.317665,0.368964,0.401332,-0.139105,0.404737,0.392947
0.265897,0.243107,0.763934,0.000000,0.557037,0.248134,0.293694,0.002046,0.302743,0.392096,0.455537,0.327221,-0.043787,0.236856,0.270449,0.428015,0.375951,0.582185,0.233700,0.190454,0.326953,0.321941,0.231754,0.309740,0.195424,0.380046,0.458068,0.352942,0.427278,0.199827,0.153530,0.279885,0.032549,0.485471,0.466737
0.309451,0.265726,0.480673,0.557037,0.000000,0.121190,0.157253,0.011699,0.269702,0.341918,0.496001,0.388960,0.126340,0.236756,0.248742,0.459898,0.273764,0.379190,0.067558,0.309649,0.110383,0.142055,-0.043336,0.075656,-0.077843,0.422908,0.420840,0.131680,0.273216,0.166520,0.141608,0.331764,-0.005775,0.462776,0.356611
-0.017828,-0.014028,0.259897,0.248134,0.121190,0.000000,0.252236,0.476258,0.042961,0.115044,0.127140,0.078152,0.003706,0.013976,0.062745,0.204452,0.311945,0.305796,0.032764,-0.183882,0.224919,0.086482,0.167714,0.086798,0.245667,0.269840,0.223015,0.100442,0.146585,-0.077698,-0.046524,-0.069694,-0.267628,0.196111,0.157561
0.047003,0.051530,0.093087,0.293694,0.157253,0.252236,0.000000,0.146738,0.035617,0.134706,0.175253,0.029253,0.010721,0.028098,0.077528,0.139177,0.049059,0.245166,0.077148,0.151496,0.025913,0.026394,-0.064176,-0.012168,-0.064835,0.167815,0.079244,-0.001498,0.088233,0.035806,-0.007656,0.010230,0.003212,0.143243,0.073800
-0.222648,-0.193190,-0.133439,0.002046,0.011699,0.476258,0.146738,0.000000,-0.132603,0.062186,0.001594,-0.080695,0.113214,0.005462,-0.052328,-0.094196,-0.030254,0.027828,-0.087460,0.194152,-0.023156,-0.051448,-0.123333,-0.089368,-0.074280,0.220174,0.080098,0.170268,0.055413,-0.296707,-0.303000,-0.197286,0.080011,0.178574,0.125914
0.542232,0.443692,0.339309,0.302743,0.269702,0.042961,0.035617,-0.132603,0.000000,0.608893,0.549564,0.554785,0.210679,0.296564,0.526890,0.337696,0.212893,0.250438,0.138255,-0.040933,0.349302,0.538735,0.248653,0.462060,0.293031,0.440880,0.496091,0.168944,0.547280,0.458295,0.432118,0.460486,-0.111456,0.341235,0.371399
0.469618,0.433720,0.342673,0.392096,0.341918,0.115044,0.134706,0.062186,0.608893,0.000000,0.474707,0.593555,0.151054,0.526330,0.572132,0.458706,0.230645,0.332108,0.092689,0.122099,0.228542,0.480870,0.163963,0.398577,0.125188,0.461201,0.460105,0.202548,0.695094,0.398153,0.311349,0.506457,-0.063583,0.476475,0.468170
0.568065,0.506648,0.463870,0.455537,0.496001,0.127140,0.175253,0.001594,0.549564,0.474707,0.000000,0.629527,0.302752,0.277739,0.553600,0.529225,0.389128,0.424588,0.211427,0.180734,0.425809,0.530354,0.258950,0.503708,0.252094,0.525685,0.555794,0.198426,0.341998,0.478275,0.467636,0.391773,-0.068380,0.565437,0.542812
0.561535,0.575720,0.437171,0.327221,0.388960,0.078152,0.029253,-0.080695,0.554785,0.593555,0.629527,0.000000,0.354381,0.310638,0.540431,0.490659,0.384278,0.389043,0.216682,0.161486,0.423649,0.458995,0.396484,0.497056,0.326713,0.514792,0.558268,0.143071,0.369590,0.341651,0.532093,0.628657,-0.106302,0.467566,0.423002
0.281348,0.365279,-0.080720,-0.043787,0.126340,0.003706,0.010721,0.113214,0.210679,0.151054,0.302752,0.354381,0.000000,0.051200,0.096209,0.049697,0.077051,0.063925,0.015647,0.190688,0.039487,0.029552,-0.029663,0.063469,0.012856,0.241766,0.269708,0.106722,0.095977,-0.029724,0.170410,0.201506,0.007025,0.158940,0.104137
0.268487,0.288665,0.228113,0.236856,0.236756,0.013976,0.028098,0.005462,0.296564,0.526330,0.277739,0.310638,0.051200,0.000000,0.377810,0.653652,0.315382,0.298485,0.116888,0.203399,0.135348,0.317733,0.136206,0.302290,0.022796,0.390436,0.320542,0.332823,0.525655,0.348620,0.295866,0.391917,0.072194,0.415365,0.377596
0.610856,0.553000,0.330501,0.270449,0.248742,0.062745,0.077528,-0.052328,0.526890,0.572132,0.553600,0.540431,0.096209,0.377810,0.000000,0.442834,0.294967,0.204689,0.049565,-0.001972,0.362106,0.436076,0.290613,0.406198,0.212044,0.379418,0.352096,0.124905,0.396431,0.543262,0.411227,0.359519,-0.124032,0.361589,0.333284
0.469718,0.462159,0.489753,0.428015,0.459898,0.204452,0.139177,-0.094196,0.337696,0.458706,0.529225,0.490659,0.049697,0.653652,0.442834,0.000000,0.600232,0.469548,0.086192,0.139679,0.313351,0.372183,0.238523,0.382375,0.168421,0.517391,0.549179,0.245049,0.426161,0.497246,0.542661,0.535604,-0.065380,0.576325,0.521342
