1.0000,0.6667,0.0300,0.1103,0.1018,0.1050,0.1188,0.1772,0.5384,0.2248,0.2661,0.4057,0.5321,0.0780,0.0528,0.2287,0.0912,-0.0708,0.0921,0.1093,0.2940,0.7121,0.0406,0.5003,0.2723,0.6104,0.6168,0.2214,0.3485,0.1838,0.3702,0.3994,0.3730,0.2478,0.2045
0.6667,1.0000,0.2141,0.2186,0.0296,0.0466,0.0547,0.2665,0.4595,0.4046,0.3729,0.4925,0.3580,0.1565,0.2072,0.2147,0.1342,-0.0036,0.1838,0.1951,0.2853,0.4017,0.0915,0.5167,0.3027,0.5887,0.6743,0.2609,0.4436,0.2874,0.4480,0.3995,0.3985,0.3284,0.3236
0.0300,0.2141,1.0000,0.7865,0.2692,0.0442,0.0561,0.1152,0.1397,0.4060,0.3078,0.3478,0.1160,0.1484,0.2774,0.2583,0.3847,0.4859,0.2952,0.4459,0.2403,0.2029,0.3336,0.2971,0.3873,0.1862,0.1366,0.1349,0.1975,0.1897,0.2383,0.1657,0.2579,0.5304,0.4492
0.1103,0.2186,0.7865,1.0000,0.2642,0.0730,0.0677,0.0996,0.1986,0.4772,0.4297,0.4286,0.1680,0.2219,0.2657,0.3592,0.3713,0.5277,0.2858,0.5408,0.3510,0.3386,0.4270,0.3478,0.3666,0.2455,0.2001,0.2456,0.2988,0.2830,0.3577,0.2615,0.3119,0.5054,0.4481
0.1018,0.0296,0.2692,0.2642,1.0000,0.2555,0.1097,0.2485,-0.0096,0.0786,-0.0788,0.0958,-0.0463,0.1555,0.1841,0.2744,0.4149,0.1706,0.1904,0.0825,0.2682,0.2959,0.1975,0.2752,0.3832,-0.0002,-0.0089,0.2825,0.0619,0.1338,0.1642,0.1611,0.2428,0.1561,0.1474
0.1050,0.0466,0.0442,0.0730,0.2555,1.0000,-0.0068,0.2783,-0.0923,0.0870,0.0126,0.1488,-0.0951,0.3460,0.2725,0.3569,0.3011,0.1995,0.0867,0.2136,-0.1282,0.1142,0.0591,-0.0385,0.1048,0.0785,0.0694,0.0640,0.0741,0.0971,0.1017,0.1088,-0.0750,-0.0140,-0.0317
0.1188,0.0547,0.0561,0.0677,0.1097,-0.0068,1.0000,0.1803,0.1689,0.1329,0.0628,0.0724,0.1988,0.0932,0.0280,0.0333,-0.0096,-0.1941,0.2036,-0.0039,0.1996,0.2664,0.0911,0.3459,0.1574,0.0202,-0.0137,0.0613,-0.0001,0.1357,0.2637,0.2122,0.2372,-0.0936,-0.1038
0.1772,0.2665,0.1152,0.0996,0.2485,0.2783,0.1803,1.0000,-0.0177,0.2210,0.1231,0.2033,-0.0493,0.3462,0.2742,0.4422,0.2918,0.0113,0.1234,0.1072,0.0170,0.1124,0.1469,0.1166,0.3111,0.0579,0.1123,0.0766,0.0827,0.2183,0.2722,0.2308,0.0776,0.0757,0.0903
0.5384,0.4595,0.1397,0.1986,-0.0096,-0.0923,0.1689,-0.0177,1.0000,0.4410,0.5068,0.5690,0.6584,-0.1585,-0.2444,-0.0713,0.0268,0.0631,0.2780,0.2095,0.3889,0.4781,0.1726,0.4766,0.2578,0.6549,0.6443,0.0772,0.4570,0.0487,0.2789,0.3083,0.3317,0.3704,0.3190
0.2248,0.4046,0.4060,0.4772,0.0786,0.0870,0.1329,0.2210,0.4410,1.0000,0.5890,0.7378,0.1853,0.1193,0.1593,0.2108,0.2773,0.2362,0.2780,0.3995,0.2970,0.1817,0.1921,0.2557,0.3011,0.3517,0.4130,0.2553,0.5108,0.3900,0.4565,0.3605,0.2556,0.5740,0.5280
0.2661,0.3729,0.3078,0.4297,-0.0788,0.0126,0.0628,0.1231,0.5068,0.5890,1.0000,0.6751,0.4913,-0.0390,-0.0594,0.1515,-0.0214,0.2557,0.1362,0.4014,0.2339,0.2352,0.0861,0.2425,0.1224,0.4196,0.4214,0.0896,0.3798,0.3277,0.4754,0.2502,0.2603,0.4690,0.4061
0.4057,0.4925,0.3478,0.4286,0.0958,0.1488,0.0724,0.2033,0.5690,0.7378,0.6751,1.0000,0.4317,0.0086,0.0302,0.1175,0.1772,0.2002,0.2027,0.3654,0.2764,0.3117,0.1858,0.3585,0.2731,0.4725,0.5068,0.1435,0.3824,0.2283,0.4419,0.3349,0.2907,0.4646,0.4218
0.5321,0.3580,0.1160,0.1680,-0.0463,-0.0951,0.1988,-0.0493,0.6584,0.1853,0.4913,0.4317,1.0000,-0.1407,-0.1824,-0.0458,-0.1943,0.0226,0.0695,0.1516,0.2991,0.4932,-0.0206,0.4771,0.1209,0.4936,0.4566,0.0148,0.1337,0.0055,0.2357,0.1258,0.3035,0.1019,0.0262
0.0780,0.1565,0.1484,0.2219,0.1555,0.3460,0.0932,0.3462,-0.1585,0.1193,-0.0390,0.0086,-0.1407,1.0000,0.7544,0.7634,0.4830,0.2007,0.2156,0.1846,-0.0447,0.2285,0.2697,0.1512,0.3823,0.0749,0.1264,0.1045,0.1745,0.2429,0.2097,0.1765,0.0218,-0.0732,-0.0997
0.0528,0.2072,0.2774,0.2657,0.1841,0.2725,0.0280,0.2742,-0.2444,0.1593,-0.0594,0.0302,-0.1824,0.7544,1.0000,0.6511,0.4175,0.1539,0.1223,0.1547,-0.0409,0.1353,0.1855,0.0756,0.2830,-0.0428,0.0349,0.1323,0.1217,0.2109,0.1391,0.0912,0.0053,-0.0093,-0.0574
0.2287,0.2147,0.2583,0.3592,0.2744,0.3569,0.0333,0.4422,-0.0713,0.2108,0.1515,0.1175,-0.0458,0.7634,0.6511,1.0000,0.5434,0.2544,0.1539,0.2904,0.0568,0.4011,0.3753,0.2441,0.3665,0.1478,0.1767,0.2069,0.2195,0.3326,0.3115,0.2217,0.1108,0.1461,0.1293
0.0912,0.1342,0.3847,0.3713,0.4149,0.3011,-0.0096,0.2918,0.0268,0.2773,-0.0214,0.1772,-0.1943,0.4830,0.4175,0.5434,1.0000,0.3724,0.4049,0.2689,0.1299,0.2709,0.5884,0.2137,0.5065,0.2090,0.1939,0.1309,0.1305,0.1164,0.1542,0.1633,0.1303,0.2942,0.2885
-0.0708,-0.0036,0.4859,0.5277,0.1706,0.1995,-0.1941,0.0113,0.0631,0.2362,0.2557,0.2002,0.0226,0.2007,0.1539,0.2544,0.3724,1.0000,0.5470,0.7742,-0.0832,0.0812,0.4011,0.0417,0.1848,0.3162,0.2019,-0.0071,0.2142,0.0890,0.0520,0.0279,-0.0698,0.2773,0.2253
0.0921,0.1838,0.2952,0.2858,0.1904,0.0867,0.2036,0.1234,0.2780,0.2780,0.1362,0.2027,0.0695,0.2156,0.1223,0.1539,0.4049,0.5470,1.0000,0.5261,0.1014,0.1929,0.4349,0.2725,0.4164,0.4078,0.3797,0.1096,0.3757,0.2013,0.2256,0.2702,0.1441,0.2128,0.2052
0.1093,0.1951,0.4459,0.5408,0.0825,0.2136,-0.0039,0.1072,0.2095,0.3995,0.4014,0.3654,0.1516,0.1846,0.1547,0.2904,0.2689,0.7742,0.5261,1.0000,-0.0042,0.2061,0.4236,0.2023,0.1672,0.4026,0.3342,0.0706,0.3575,0.2542,0.2553,0.2146,0.0129,0.3823,0.3442
0.2940,0.2853,0.2403,0.3510,0.2682,-0.1282,0.1996,0.0170,0.3889,0.2970,0.2339,0.2764,0.2991,-0.0447,-0.0409,0.0568,0.1299,-0.0832,0.1014,-0.0042,1.0000,0.4767,0.1686,0.5248,0.4542,0.1773,0.1950,0.4352,0.2471,0.2676,0.3945,0.2416,0.5514,0.3044,0.2761
0.7121,0.4017,0.2029,0.3386,0.2959,0.1142,0.2664,0.1124,0.4781,0.1817,0.2352,0.3117,0.4932,0.2285,0.1353,0.4011,0.2709,0.0812,0.1929,0.2061,0.4767,1.0000,0.3264,0.7181,0.4449,0.4756,0.4256,0.2492,0.2400,0.1607,0.3241,0.3142,0.4189,0.2039,0.1695
0.0406,0.0915,0.3336,0.4270,0.1975,0.0591,0.0911,0.1469,0.1726,0.1921,0.0861,0.1858,-0.0206,0.2697,0.1855,0.3753,0.5884,0.4011,0.4349,0.4236,0.1686,0.3264,1.0000,0.3678,0.3696,0.2358,0.2046,0.0929,0.1407,0.1026,0.1801,0.1389,0.1331,0.1467,0.1849
0.5003,0.5167,0.2971,0.3478,0.2752,-0.0385,0.3459,0.1166,0.4766,0.2557,0.2425,0.3585,0.4771,0.1512,0.0756,0.2441,0.2137,0.0417,0.2725,0.2023,0.5248,0.7181,0.3678,1.0000,0.4295,0.4644,0.4752,0.3077,0.1948,0.2115,0.4267,0.3115,0.5540,0.2459,0.2553
0.2723,0.3027,0.3873,0.3666,0.3832,0.1048,0.1574,0.3111,0.2578,0.3011,0.1224,0.2731,0.1209,0.3823,0.2830,0.3665,0.5065,0.1848,0.4164,0.1672,0.4542,0.4449,0.3696,0.4295,1.0000,0.2588,0.2550,0.2785,0.2333,0.2165,0.3455,0.3401,0.4118,0.3209,0.3258
0.6104,0.5887,0.1862,0.2455,-0.0002,0.0785,0.0202,0.0579,0.6549,0.3517,0.4196,0.4725,0.4936,0.0749,-0.0428,0.1478,0.2090,0.3162,0.4078,0.4026,0.1773,0.4756,0.2358,0.4644,0.2588,1.0000,0.8606,0.1409,0.4779,0.1589,0.3275,0.3788,0.3093,0.3419,0.3033
0.6168,0.6743,0.1366,0.2001,-0.0089,0.0694,-0.0137,0.1123,0.6443,0.4130,0.4214,0.5068,0.4566,0.1264,0.0349,0.1767,0.1939,0.2019,0.3797,0.3342,0.1950,0.4256,0.2046,0.4752,0.2550,0.8606,1.0000,0.2119,0.5456,0.2501,0.3993,0.4164,0.3281,0.3280,0.2954
0.2214,0.2609,0.1349,0.2456,0.2825,0.0640,0.0613,0.0766,0.0772,0.2553,0.0896,0.1435,0.0148,0.1045,0.1323,0.2069,0.1309,-0.0071,0.1096,0.0706,0.4352,0.2492,0.0929,0.3077,0.2785,0.1409,0.2119,1.0000,0.5522,0.7046,0.6280,0.4956,0.6535,0.2866,0.3232
0.3485,0.4436,0.1975,0.2988,0.0619,0.0741,-0.0001,0.0827,0.4570,0.5108,0.3798,0.3824,0.1337,0.1745,0.1217,0.2195,0.1305,0.2142,0.3757,0.3575,0.2471,0.2400,0.1407,0.1948,0.2333,0.4779,0.5456,0.5522,1.0000,0.6228,0.5333,0.5837,0.3994,0.4522,0.4460
0.1838,0.2874,0.1897,0.2830,0.1338,0.0971,0.1357,0.2183,0.0487,0.3900,0.3277,0.2283,0.0055,0.2429,0.2109,0.3326,0.1164,0.0890,0.2013,0.2542,0.2676,0.1607,0.1026,0.2115,0.2165,0.1589,0.2501,0.7046,0.6228,1.0000,0.7706,0.5290,0.5051,0.3494,0.3542
0.3702,0.4480,0.2383,0.3577,0.1642,0.1017,0.2637,0.2722,0.2789,0.4565,0.4754,0.4419,0.2357,0.2097,0.1391,0.3115,0.1542,0.0520,0.2256,0.2553,0.3945,0.3241,0.1801,0.4267,0.3455,0.3275,0.3993,0.6280,0.5333,0.7706,1.0000,0.7015,0.6977,0.3722,0.3655
0.3994,0.3995,0.1657,0.2615,0.1611,0.1088,0.2122,0.2308,0.3083,0.3605,0.2502,0.3349,0.1258,0.1765,0.0912,0.2217,0.1633,0.0279,0.2702,0.2146,0.2416,0.3142,0.1389,0.3115,0.3401,0.3788,0.4164,0.4956,0.5837,0.5290,0.7015,1.0000,0.5441,0.3208,0.3212
0.3730,0.3985,0.2579,0.3119,0.2428,-0.0750,0.2372,0.0776,0.3317,0.2556,0.2603,0.2907,0.3035,0.0218,0.0053,0.1108,0.1303,-0.0698,0.1441,0.0129,0.5514,0.4189,0.1331,0.5540,0.4118,0.3093,0.3281,0.6535,0.3994,0.5051,0.6977,0.5441,1.0000,0.3759,0.3937
0.2478,0.3284,0.5304,0.5054,0.1561,-0.0140,-0.0936,0.0757,0.3704,0.5740,0.4690,0.4646,0.1019,-0.0732,-0.0093,0.1461,0.2942,0.2773,0.2128,0.3823,0.3044,0.2039,0.1467,0.2459,0.3209,0.3419,0.3280,0.2866,0.4522,0.3494,0.3722,0.3208,0.3759,1.0000,0.8913
0.2045,0.3236,0.4492,0.4481,0.1474,-0.0317,-0.1038,0.0903,0.3190,0.5280,0.4061,0.4218,0.0262,-0.0997,-0.0574,0.1293,0.2885,0.2253,0.2052,0.3442,0.2761,0.1695,0.1849,0.2553,0.3258,0.3033,0.2954,0.3232,0.4460,0.3542,0.3655,0.3212,0.3937,0.8913,1.0000
