1.0000,0.7140,0.3218,0.3290,0.1403,0.1947,-0.0574,0.1132,0.1667,0.4155,0.2370,0.3884,0.1370,-0.0685,-0.0544,-0.0227,0.0860,0.0378,0.0108,0.1297,0.0750,0.6338,0.2150,0.4870,-0.0243,0.4144,0.4257,0.3901,0.1629,0.3956,0.3591,0.2336,0.3578,0.3800,0.3870
0.7140,1.0000,0.3417,0.3249,0.0647,0.2284,0.0345,0.0455,0.2102,0.4168,0.2032,0.3478,0.0948,0.0049,0.1230,0.0190,0.1756,0.0222,0.0915,0.0698,0.0579,0.5199,0.3100,0.6116,0.1091,0.3950,0.4487,0.2839,0.1634,0.3515,0.3242,0.1422,0.2745,0.3832,0.3633
0.3218,0.3417,1.0000,0.6642,-0.0053,0.1351,0.1558,0.0813,0.1148,0.1876,-0.0512,0.3552,0.0305,-0.0347,-0.0413,-0.1318,0.1619,-0.0049,0.0269,0.0706,0.0835,0.3427,0.2447,0.3142,-0.2452,0.2405,0.2903,0.1748,0.1307,0.1636,0.2670,0.3122,0.3598,0.3361,0.3550
0.3290,0.3249,0.6642,1.0000,0.0659,0.0313,0.2183,0.0491,0.1877,0.1914,0.0861,0.1344,-0.0896,0.2599,0.1285,0.1789,0.3747,0.1687,-0.0022,0.2451,0.2235,0.3348,0.2847,0.2458,-0.1370,0.3108,0.3114,0.0830,0.2042,0.1320,0.2184,0.2490,0.2612,0.3488,0.3991
0.1403,0.0647,-0.0053,0.0659,1.0000,0.0061,-0.0890,-0.0082,0.1201,0.3385,0.2470,0.2266,0.1275,-0.0291,-0.0747,0.0055,0.0274,0.0274,-0.0500,-0.0087,0.2083,0.1030,0.0792,-0.0313,0.1032,0.2702,0.3005,0.0041,0.1458,0.0690,0.0726,0.1676,0.1100,0.1119,0.1863
0.1947,0.2284,0.1351,0.0313,0.0061,1.0000,-0.0105,-0.0450,0.1589,0.1196,0.0363,0.0652,0.1014,0.0384,0.1531,-0.1234,0.0070,0.0032,0.1038,-0.0456,-0.1142,0.1778,0.0430,0.2041,0.0555,0.2243,0.2965,0.1647,0.1581,0.0600,0.0457,0.0294,0.1099,0.1364,0.1405
-0.0574,0.0345,0.1558,0.2183,-0.0890,-0.0105,1.0000,-0.0616,-0.0345,-0.0802,-0.0755,0.0307,0.0883,-0.0399,0.0415,-0.0607,0.1742,0.1267,0.3326,0.1500,-0.0990,-0.0524,0.0524,-0.0481,-0.1554,0.2196,0.1767,0.0156,-0.0107,-0.1038,-0.0606,0.0101,0.0226,0.0439,0.0228
0.1132,0.0455,0.0813,0.0491,-0.0082,-0.0450,-0.0616,1.0000,-0.0916,-0.0743,-0.0803,-0.0167,-0.0327,-0.0385,0.0043,0.0149,0.0273,-0.1807,-0.0602,-0.0730,0.1830,0.1664,-0.0637,0.1217,-0.0014,-0.0966,-0.1003,0.0362,-0.0504,0.1192,0.0591,-0.0327,0.1133,-0.0201,-0.0458
0.1667,0.2102,0.1148,0.1877,0.1201,0.1589,-0.0345,-0.0916,1.0000,0.5664,0.3883,0.4099,0.4956,0.0124,0.1126,-0.1734,-0.0718,-0.0422,-0.1477,0.0056,-0.1189,0.1705,0.1924,0.2697,0.0052,0.1982,0.3054,0.3971,0.6616,0.3449,0.3542,0.3297,0.3456,0.0420,0.1552
0.4155,0.4168,0.1876,0.1914,0.3385,0.1196,-0.0802,-0.0743,0.5664,1.0000,0.6305,0.6937,0.4153,-0.0932,-0.0165,-0.0622,0.0545,0.0561,-0.0238,0.0468,0.0109,0.2978,0.2485,0.3584,0.1570,0.3615,0.5107,0.3858,0.3753,0.3650,0.3585,0.2267,0.2777,0.3143,0.3845
0.2370,0.2032,-0.0512,0.0861,0.2470,0.0363,-0.0755,-0.0803,0.3883,0.6305,1.0000,0.3901,0.2887,0.1146,-0.0909,0.2149,0.0705,0.1026,-0.0074,0.1433,0.0031,0.0950,0.0211,0.1377,0.1108,0.3098,0.4144,0.2965,0.1859,0.3571,0.3597,0.0790,0.2336,0.2642,0.3282
0.3884,0.3478,0.3552,0.1344,0.2266,0.0652,0.0307,-0.0167,0.4099,0.6937,0.3901,1.0000,0.5670,-0.4256,-0.2651,-0.3876,-0.1539,0.0048,0.0475,0.0265,-0.0458,0.2846,0.2130,0.3881,-0.1308,0.3580,0.4620,0.4428,0.2979,0.3036,0.4191,0.4678,0.4795,0.2493,0.2722
0.1370,0.0948,0.0305,-0.0896,0.1275,0.1014,0.0883,-0.0327,0.4956,0.4153,0.2887,0.5670,1.0000,-0.4605,-0.3377,-0.4962,-0.3374,-0.0227,0.0094,0.0272,-0.1360,0.1906,0.1175,0.2824,-0.2172,0.3447,0.4159,0.4953,0.4234,0.3515,0.4163,0.4080,0.4427,0.1412,0.1150
-0.0685,0.0049,-0.0347,0.2599,-0.0291,0.0384,-0.0399,-0.0385,0.0124,-0.0932,0.1146,-0.4256,-0.4605,1.0000,0.6014,0.6742,0.5182,0.1503,0.0605,0.1224,0.0860,-0.0128,0.0487,-0.1479,0.0893,-0.0536,-0.0219,-0.2520,0.0121,-0.1220,-0.1340,-0.1563,-0.1878,0.0158,0.1398
-0.0544,0.1230,-0.0413,0.1285,-0.0747,0.1531,0.0415,0.0043,0.1126,-0.0165,-0.0909,-0.2651,-0.3377,0.6014,1.0000,0.4151,0.3180,-0.0041,0.0366,-0.0319,-0.0800,-0.0130,0.1358,0.0417,0.0544,-0.1549,-0.1217,-0.1156,0.1929,-0.0833,-0.0858,-0.0738,-0.0998,-0.2459,-0.1144
-0.0227,0.0190,-0.1318,0.1789,0.0055,-0.1234,-0.0607,0.0149,-0.1734,-0.0622,0.2149,-0.3876,-0.4962,0.6742,0.4151,1.0000,0.5890,0.1321,0.0344,0.1869,0.1394,-0.0320,0.0275,-0.1470,0.1546,-0.0234,-0.0783,-0.1995,-0.1158,-0.0682,-0.1334,-0.2365,-0.2451,0.0204,0.0784
0.0860,0.1756,0.1619,0.3747,0.0274,0.0070,0.1742,0.0273,-0.0718,0.0545,0.0705,-0.1539,-0.3374,0.5182,0.3180,0.5890,1.0000,0.2778,0.2730,0.2885,0.1957,0.1283,0.3462,0.0041,0.0219,0.2484,0.2130,-0.1935,-0.0894,-0.1127,-0.0873,-0.0876,-0.0973,0.1536,0.2328
0.0378,0.0222,-0.0049,0.1687,0.0274,0.0032,0.1267,-0.1807,-0.0422,0.0561,0.1026,0.0048,-0.0227,0.1503,-0.0041,0.1321,0.2778,1.0000,0.6243,0.8065,-0.1463,0.0705,0.0510,0.0006,-0.1563,0.2256,0.2534,0.0533,0.0124,0.0032,0.0152,-0.0206,-0.0125,0.1506,0.1799
0.0108,0.0915,0.0269,-0.0022,-0.0500,0.1038,0.3326,-0.0602,-0.1477,-0.0238,-0.0074,0.0475,0.0094,0.0605,0.0366,0.0344,0.2730,0.6243,1.0000,0.5734,-0.1850,-0.0063,0.0028,-0.0241,-0.2150,0.2543,0.2592,0.0228,-0.1329,-0.1213,-0.1334,-0.0870,-0.0469,0.0770,0.0980
0.1297,0.0698,0.0706,0.2451,-0.0087,-0.0456,0.1500,-0.0730,0.0056,0.0468,0.1433,0.0265,0.0272,0.1224,-0.0319,0.1869,0.2885,0.8065,0.5734,1.0000,-0.1159,0.1012,0.0014,0.0167,-0.2898,0.2739,0.2503,0.1123,0.0648,0.0819,0.1132,0.0900,0.0753,0.1924,0.2105
0.0750,0.0579,0.0835,0.2235,0.2083,-0.1142,-0.0990,0.1830,-0.1189,0.0109,0.0031,-0.0458,-0.1360,0.0860,-0.0800,0.1394,0.1957,-0.1463,-0.1850,-0.1159,1.0000,0.2025,0.1063,0.1317,0.2799,0.0611,0.0196,-0.1558,-0.0731,0.0477,0.1520,0.0487,0.0716,0.2050,0.1632
