1.0000,0.7360,0.1070,0.1931,-0.0482,-0.1058,-0.2593,0.0112,0.2481,0.3027,0.2635,0.2208,0.1959,-0.1082,0.2311,-0.0321,0.0590,0.1523,0.1815,0.0183,0.2600,0.4394,0.1789,0.3340,0.1867,0.3464,0.3070,0.2823,0.2776,0.4664,0.3510,0.1548,0.2114,0.1403,0.0929
0.7360,1.0000,0.1531,0.1934,0.0884,-0.1447,-0.2364,-0.0970,0.2100,0.3188,0.3260,0.2691,0.0905,0.1073,0.3582,0.1784,0.2324,0.3177,0.3048,0.1327,0.1646,0.2986,0.2082,0.3797,0.1924,0.2593,0.3477,0.1749,0.2229,0.3213,0.3240,0.1293,0.1188,0.1807,0.1542
0.1070,0.1531,1.0000,0.7805,0.2100,0.1601,-0.0316,0.2148,0.0858,0.1685,0.1843,0.1658,-0.1320,0.3161,0.3307,0.3400,0.3223,0.3742,0.2890,0.3655,0.3740,0.3121,0.3321,0.3597,0.3195,0.0211,0.1477,0.1929,0.0295,0.1883,0.2505,0.1661,0.1927,0.3504,0.3302
0.1931,0.1934,0.7805,1.0000,0.2709,0.1411,-0.0269,0.2061,0.1587,0.2194,0.2570,0.1649,-0.0643,0.3129,0.3626,0.3761,0.3692,0.3293,0.2476,0.3127,0.2798,0.3311,0.3022,0.3290,0.1581,0.0358,0.1758,0.2076,0.1611,0.2244,0.2267,0.1186,0.1345,0.4180,0.4054
-0.0482,0.0884,0.2100,0.2709,1.0000,0.1510,-0.0124,0.1822,-0.0732,-0.0915,0.0221,-0.0893,-0.2295,0.2590,0.1738,0.2947,0.3078,0.3412,0.2147,0.2462,0.1408,0.4843,0.2847,0.5513,0.0853,0.0507,0.1571,0.1030,-0.0653,-0.0263,-0.0323,-0.1647,0.0090,0.3534,0.3627
-0.1058,-0.1447,0.1601,0.1411,0.1510,1.0000,-0.0438,0.3906,-0.1059,-0.1511,-0.1065,-0.1018,-0.1323,0.0832,0.0233,0.1339,0.1750,-0.0488,-0.2110,-0.0369,0.0548,0.0351,0.0857,0.0477,-0.0467,0.1060,0.0230,-0.0697,-0.1862,-0.1092,-0.1412,-0.1727,-0.1934,0.0941,0.0638
-0.2593,-0.2364,-0.0316,-0.0269,-0.0124,-0.0438,1.0000,-0.0823,-0.0562,-0.0862,0.0485,-0.0280,0.0099,-0.0441,-0.1682,-0.0244,-0.1578,0.0321,-0.0057,0.0544,-0.0507,-0.2744,-0.1445,-0.2457,-0.1487,-0.0931,-0.1265,-0.0264,-0.1240,-0.0617,-0.0869,-0.0611,-0.0479,-0.0961,-0.1539
0.0112,-0.0970,0.2148,0.2061,0.1822,0.3906,-0.0823,1.0000,0.1132,0.0043,-0.0099,0.0269,-0.0253,-0.0140,0.0192,0.0113,0.0449,-0.0020,-0.1358,0.0042,0.2071,0.2164,0.2286,0.1898,0.0937,0.1397,0.1510,0.1520,0.0436,0.1250,0.0952,0.0413,0.0901,0.2299,0.2158
0.2481,0.2100,0.0858,0.1587,-0.0732,-0.1059,-0.0562,0.1132,1.0000,0.6720,0.4251,0.4722,0.4585,-0.0159,0.2333,-0.1204,-0.1363,0.0074,0.0404,-0.0734,0.2132,0.2034,0.0393,0.1362,0.1035,0.2815,0.3279,0.2417,0.5054,0.3393,0.4179,0.4454,0.3283,-0.0419,-0.0101
0.3027,0.3188,0.1685,0.2194,-0.0915,-0.1511,-0.0862,0.0043,0.6720,1.0000,0.4678,0.5957,0.2779,0.0058,0.4301,0.0820,-0.0318,0.2450,0.1298,0.1158,0.2709,0.2143,0.1049,0.1772,0.2224,0.2846,0.3103,0.2365,0.4681,0.4680,0.5382,0.5130,0.2891,0.0716,0.0884
0.2635,0.3260,0.1843,0.2570,0.0221,-0.1065,0.0485,-0.0099,0.4251,0.4678,1.0000,0.6147,0.4149,0.0885,0.1709,0.3089,0.0682,0.2122,0.1802,0.1920,0.1605,0.1634,0.0391,0.1525,0.1151,0.1601,0.2420,0.1688,0.2488,0.2923,0.4790,0.2290,0.2408,0.1628,0.1831
