1.0000,0.8716,0.3668,0.4179,-0.0246,-0.0535,0.0597,0.1189,0.5705,0.1636,0.4577,0.1216,0.5337,0.3528,0.1756,0.4198,0.2795,0.3589,0.2036,0.3725,0.2467,0.3780,0.0710,0.4184,0.1654,0.5407,0.5235,0.4058,0.3192,0.5358,0.4551,0.3499,0.3552,0.2654,0.2614
0.8716,1.0000,0.4092,0.4651,0.0460,0.0447,0.0638,0.1629,0.5505,0.2285,0.5137,0.2001,0.5289,0.3783,0.2805,0.4691,0.3700,0.3770,0.2326,0.4012,0.2174,0.3904,0.1326,0.4487,0.1555,0.5198,0.5427,0.3843,0.3492,0.5887,0.5189,0.4005,0.3482,0.3182,0.3113
0.3668,0.4092,1.0000,0.9126,0.4046,0.0164,0.3384,0.0861,0.4230,0.2033,0.6192,0.1587,0.4261,0.3672,0.1740,0.5797,0.3457,0.6988,0.5921,0.6393,0.5493,0.5167,0.2362,0.5550,0.4957,0.4100,0.4358,0.5634,0.2818,0.4993,0.5505,0.3990,0.6114,0.5308,0.5046
0.4179,0.4651,0.9126,1.0000,0.3802,0.0515,0.3348,0.0911,0.4723,0.2727,0.6881,0.2300,0.4394,0.3842,0.2299,0.6180,0.4262,0.6888,0.5798,0.6638,0.5462,0.5338,0.2973,0.5821,0.4840,0.4113,0.4641,0.5778,0.3626,0.5771,0.6115,0.4890,0.6429,0.5857,0.5607
-0.0246,0.0460,0.4046,0.3802,1.0000,0.0118,0.2152,0.0417,0.1785,0.1400,0.2889,0.0651,0.0983,0.0676,0.1941,0.1084,0.1826,0.2527,0.2839,0.1922,0.1759,0.2899,0.4350,0.3653,0.2963,0.0111,-0.0019,0.1050,-0.0140,0.2452,0.2458,-0.0173,0.0717,-0.0564,-0.1005
-0.0535,0.0447,0.0164,0.0515,0.0118,1.0000,0.0741,0.4429,0.0219,0.2666,0.0612,0.2411,-0.0272,0.1696,0.2202,0.2115,0.5256,0.1949,0.2232,0.0519,-0.0434,0.0624,0.4846,0.1662,0.0144,0.1035,0.1609,-0.1782,0.2238,-0.0019,0.1276,0.2875,-0.0030,0.0741,0.0965
0.0597,0.0638,0.3384,0.3348,0.2152,0.0741,1.0000,0.2045,0.0553,0.0337,0.2290,0.1159,0.2409,0.1707,-0.0448,0.1883,0.1783,0.1606,0.2395,0.0323,0.2605,0.1691,0.1008,0.2062,0.1735,0.2539,0.2492,0.1196,0.2048,0.1430,0.2046,0.2272,0.1892,0.1652,0.1643
0.1189,0.1629,0.0861,0.0911,0.0417,0.4429,0.2045,1.0000,0.0824,-0.0360,0.1090,0.0724,0.1734,0.2469,-0.0817,0.1966,0.2292,0.1589,0.1282,0.1261,0.0379,0.0383,0.2084,0.1391,-0.0009,0.1661,0.2648,-0.0247,0.0198,0.0210,0.1483,0.1072,0.0014,0.1361,0.1506
0.5705,0.5505,0.4230,0.4723,0.1785,0.0219,0.0553,0.0824,1.0000,0.2436,0.5537,0.1273,0.5711,0.5920,0.1478,0.5181,0.3443,0.4281,0.2777,0.4401,0.3234,0.4553,0.2750,0.5404,0.3365,0.3938,0.3994,0.5297,0.3740,0.5893,0.5713,0.3940,0.4603,0.3027,0.2841
0.1636,0.2285,0.2033,0.2727,0.1400,0.2666,0.0337,-0.0360,0.2436,1.0000,0.1954,0.7936,0.1431,0.0164,0.6551,0.0920,0.4699,0.2745,0.2474,0.2138,0.3101,0.3909,0.3525,0.3737,0.3850,0.2426,0.2222,0.1291,0.5806,0.1754,0.1118,0.5139,0.2892,0.1488,0.1396
0.4577,0.5137,0.6192,0.6881,0.2889,0.0612,0.2290,0.1090,0.5537,0.1954,1.0000,0.2062,0.5322,0.4641,0.1989,0.6251,0.3737,0.5526,0.4019,0.5954,0.3732,0.4938,0.3441,0.6002,0.3288,0.3583,0.3939,0.5263,0.3958,0.8045,0.8313,0.4901,0.6025,0.6397,0.6239
0.1216,0.2001,0.1587,0.2300,0.0651,0.2411,0.1159,0.0724,0.1273,0.7936,0.2062,1.0000,0.1677,-0.0190,0.5262,0.0946,0.3699,0.2237,0.2228,0.1905,0.3166,0.3476,0.2720,0.3174,0.3759,0.2320,0.2619,0.1117,0.5110,0.1329,0.1208,0.4921,0.3191,0.2027,0.2261
