0.000000,0.755240,0.183904,0.119467,0.012975,0.110407,-0.004013,-0.048581,0.360547,0.285397,0.287232,0.394620,0.194842,0.014204,0.354722,-0.083831,0.017327,-0.084268,-0.044711,0.044307,0.092662,0.529861,-0.154965,0.499664,0.103584,0.410251,0.291437,0.244378,0.251965,0.336667,0.276138,0.269047,0.267474,0.274662,0.289074
0.755240,0.000000,0.168810,0.145148,-0.035927,0.038269,-0.006243,0.178288,0.303372,0.183023,0.245890,0.477624,0.304283,0.077301,0.298466,0.043239,0.091647,0.018285,0.025172,0.145679,-0.063467,0.351573,-0.190064,0.460886,-0.006648,0.479053,0.498803,0.184977,0.228363,0.158735,0.328160,0.386348,0.249634,0.291316,0.333182
0.183904,0.168810,0.000000,0.813673,0.168624,0.178439,0.084256,0.220263,0.101091,0.187283,0.444824,0.193224,0.128090,-0.024786,-0.023211,0.184335,0.179849,0.319772,0.071002,0.411803,0.325094,0.343130,0.252071,0.228109,0.092391,0.154905,0.181929,0.385790,0.149543,0.327250,0.355900,0.263419,0.380682,0.486881,0.463015
0.119467,0.145148,0.813673,0.000000,0.118429,0.229488,0.154152,0.280959,0.162819,0.239934,0.465079,0.221912,0.174217,0.077875,0.051891,0.242748,0.225512,0.412152,0.142531,0.501073,0.309117,0.348029,0.267550,0.222544,0.067909,0.174557,0.239869,0.382388,0.226337,0.314504,0.323149,0.281731,0.378840,0.460778,0.470173
0.012975,-0.035927,0.168624,0.118429,0.000000,0.102605,-0.096631,0.206436,-0.127239,-0.173894,-0.112816,-0.215025,-0.010547,0.012392,-0.134548,0.213030,0.213645,0.122401,0.215559,0.069744,0.123323,0.249803,0.261354,0.218493,0.143695,0.043961,-0.016633,0.069827,-0.144991,-0.009084,-0.119498,-0.119039,0.028025,-0.000467,0.001616
0.110407,0.038269,0.178439,0.229488,0.102605,0.000000,0.179033,-0.032804,0.161944,0.229318,0.325761,-0.069849,-0.155817,0.186442,0.060980,0.212883,0.179380,0.101509,0.068714,0.104597,0.202155,0.258980,0.112932,0.144446,0.150991,0.234117,0.092754,0.259695,0.285495,0.239924,0.123899,0.123546,0.188037,0.216741,0.151183
-0.004013,-0.006243,0.084256,0.154152,-0.096631,0.179033,0.000000,-0.065628,0.068645,0.179747,0.033840,0.164542,-0.274905,0.074520,-0.038869,-0.011386,-0.067218,-0.297605,-0.274992,-0.132986,0.174313,0.124765,0.078425,0.087241,-0.043786,-0.010178,0.054048,0.128436,0.159923,0.127274,0.075743,0.113086,0.060781,0.005613,-0.013851
-0.048581,0.178288,0.220263,0.280959,0.206436,-0.032804,-0.065628,0.000000,-0.107969,-0.196560,0.042867,0.147870,0.204734,0.040072,-0.046678,0.300826,0.279973,0.162992,0.166330,0.211247,-0.070635,-0.089845,0.135650,-0.008672,-0.005949,-0.058996,0.245886,-0.000872,-0.123686,-0.057703,0.165257,0.231432,0.099857,0.026886,0.134711
0.360547,0.303372,0.101091,0.162819,-0.127239,0.161944,0.068645,-0.107969,0.000000,0.622704,0.332508,0.387030,0.209100,0.348987,0.258789,0.038911,0.047257,0.055346,0.016774,0.088653,0.140833,0.438587,0.002399,0.341948,0.004501,0.458699,0.313511,0.245040,0.426062,0.126836,0.096190,0.280671,0.265485,0.208335,0.208678
0.285397,0.183023,0.187283,0.239934,-0.173894,0.229318,0.179747,-0.196560,0.622704,0.000000,0.317432,0.411759,0.029708,0.196995,0.325049,-0.115819,-0.032159,0.000830,-0.141698,0.105836,0.268684,0.377218,0.052773,0.250166,-0.007038,0.294549,0.114727,0.352428,0.425358,0.301546,0.182636,0.223165,0.217124,0.220086,0.218852
