1.0000,0.8398,0.4004,0.4314,-0.1961,0.1773,-0.0377,0.1246,0.3931,0.2647,0.3410,0.3849,0.2395,0.1847,0.1978,0.1045,0.1580,0.2111,0.1616,0.2580,0.3912,0.7483,0.2590,0.6914,0.4402,0.5538,0.5181,0.4506,0.3135,0.4962,0.5591,0.3404,0.5668,0.4169,0.4465
0.8398,1.0000,0.4805,0.5026,-0.2341,0.2066,-0.0954,0.2120,0.4204,0.3020,0.3728,0.4202,0.3496,0.3490,0.3299,0.2074,0.2735,0.2401,0.1380,0.3106,0.4097,0.7143,0.3508,0.8089,0.5393,0.5243,0.5486,0.4108,0.3372,0.4377,0.6223,0.4083,0.6528,0.4654,0.4869
0.4004,0.4805,1.0000,0.8704,0.1589,0.4342,0.0982,0.3861,0.2967,0.2873,0.4330,0.2859,0.1308,0.3772,0.3307,0.3688,0.4042,0.5048,0.2591,0.4850,0.6660,0.5428,0.4060,0.5254,0.6541,0.4083,0.5556,0.4916,0.3556,0.2870,0.3988,0.4284,0.4826,0.5180,0.5326
0.4314,0.5026,0.8704,1.0000,0.1643,0.4230,0.1393,0.3510,0.3551,0.3994,0.5460,0.3875,0.0972,0.5330,0.4273,0.4356,0.4541,0.5793,0.3130,0.5918,0.6802,0.6259,0.5030,0.5655,0.7150,0.4125,0.5616,0.4829,0.4574,0.3939,0.5530,0.5028,0.5320,0.6736,0.7089
-0.1961,-0.2341,0.1589,0.1643,1.0000,0.2271,0.0497,0.0919,-0.2175,-0.0553,0.0119,-0.1890,-0.3815,0.1697,0.1934,0.2893,0.1968,0.2822,0.2081,0.3096,0.1894,-0.0800,0.1187,-0.1651,0.0888,-0.0927,0.0949,-0.1576,-0.0353,-0.1530,-0.2723,-0.1068,-0.2266,0.0732,0.1031
0.1773,0.2066,0.4342,0.4230,0.2271,1.0000,-0.0086,0.3808,0.0646,0.1322,0.2338,0.0149,-0.0726,0.3835,0.4003,0.3878,0.4083,0.5297,0.2615,0.4753,0.3298,0.2531,0.2645,0.1856,0.3427,0.2116,0.3769,0.1366,0.2437,0.1476,0.1260,0.2058,0.0621,0.2674,0.2767
-0.0377,-0.0954,0.0982,0.1393,0.0497,-0.0086,1.0000,0.0550,0.0602,0.0409,0.1361,0.0851,-0.0817,0.0294,-0.0172,-0.0101,0.0585,0.2819,0.3572,0.1918,0.0618,0.1103,0.0171,-0.0054,0.1724,0.0047,0.0527,0.1089,0.1311,0.1030,0.0840,0.0781,0.0659,0.0570,0.0625
0.1246,0.2120,0.3861,0.3510,0.0919,0.3808,0.0550,1.0000,0.1101,0.0005,0.1796,0.0154,0.1288,0.1308,0.1015,0.1933,0.2870,0.3852,0.1643,0.3056,0.2759,0.1801,0.1839,0.2030,0.3360,0.1351,0.3062,0.1971,0.2336,0.2763,0.1718,0.0959,0.1731,0.2858,0.2618
0.3931,0.4204,0.2967,0.3551,-0.2175,0.0646,0.0602,0.1101,1.0000,0.6242,0.4844,0.5308,0.6008,0.1700,0.1871,-0.0786,0.0530,0.1134,-0.0740,0.0344,0.2167,0.4633,0.1907,0.3474,0.3231,0.4269,0.4122,0.4056,0.6187,0.3975,0.4155,0.4458,0.4193,0.3397,0.2841
0.2647,0.3020,0.2873,0.3994,-0.0553,0.1322,0.0409,0.0005,0.6242,1.0000,0.6062,0.7171,0.2881,0.2740,0.3532,0.0937,0.1874,0.1793,0.0635,0.0681,0.2518,0.4294,0.2389,0.3047,0.2759,0.1879,0.1977,0.3063,0.4567,0.3248,0.3571,0.3735,0.2705,0.3486,0.3493
0.3410,0.3728,0.4330,0.5460,0.0119,0.2338,0.1361,0.1796,0.4844,0.6062,1.0000,0.6651,0.2235,0.4000,0.3848,0.2723,0.1558,0.3758,0.1855,0.3192,0.3788,0.4381,0.2023,0.3525,0.4165,0.2689,0.2821,0.4116,0.4424,0.5064,0.6202,0.4052,0.4587,0.6315,0.5834
0.3849,0.4202,0.2859,0.3875,-0.1890,0.0149,0.0851,0.0154,0.5308,0.7171,0.6651,1.0000,0.3554,0.3200,0.3577,0.1464,0.2183,0.1689,0.1135,0.0807,0.1914,0.4546,0.2503,0.4013,0.3179,0.3113,0.2745,0.2592,0.3772,0.2871,0.5060,0.4747,0.3630,0.3428,0.3599
0.2395,0.3496,0.1308,0.0972,-0.3815,-0.0726,-0.0817,0.1288,0.6008,0.2881,0.2235,0.3554,1.0000,0.0300,0.0426,-0.1147,0.0510,-0.1706,-0.2180,-0.1637,0.0593,0.2706,0.0038,0.3038,0.1893,0.3747,0.2601,0.2785,0.2023,0.1624,0.3044,0.2640,0.3591,0.0470,0.0220
