0.000000,0.910291,0.465204,0.458187,0.249301,-0.361157,-0.360178,-0.428000,0.522563,0.619787,0.785724,0.655330,0.668531,0.345414,0.456987,0.737306,0.680875,0.681167,0.405621,0.686293,0.458693,0.828408,0.595444,0.814788,0.235317,0.664857,0.696928,0.391919,0.624283,0.463137,0.565557,0.601172,0.232111,0.748876,0.742878
0.910291,0.000000,0.510198,0.499795,0.222886,-0.353463,-0.338688,-0.385163,0.581849,0.632817,0.800691,0.690666,0.686341,0.353456,0.461009,0.776330,0.697895,0.681354,0.369840,0.714830,0.428972,0.799353,0.562439,0.851131,0.223377,0.632870,0.686606,0.378123,0.612351,0.491165,0.598221,0.587141,0.182624,0.752084,0.761167
0.465204,0.510198,0.000000,0.891269,0.283162,-0.210369,0.110731,-0.386583,0.406894,0.418161,0.661344,0.573230,0.495244,0.317446,0.218967,0.558409,0.482152,0.607825,0.230253,0.603697,0.510239,0.501800,0.408434,0.571656,0.343362,0.333003,0.420242,0.531595,0.406345,0.459633,0.591411,0.484753,0.376051,0.554010,0.560558
0.458187,0.499795,0.891269,0.000000,0.315668,-0.249175,0.082368,-0.441549,0.382901,0.443773,0.660696,0.511218,0.501404,0.330894,0.248251,0.544988,0.483425,0.603391,0.220475,0.594361,0.546086,0.560360,0.436569,0.616127,0.437916,0.362540,0.420019,0.546666,0.434904,0.488590,0.566282,0.504616,0.369748,0.562558,0.593365
0.249301,0.222886,0.283162,0.315668,0.000000,-0.199008,0.200196,-0.239545,0.201180,0.375770,0.401697,0.207007,0.241548,-0.019443,-0.064793,0.121156,0.175290,0.101186,-0.064283,0.025517,0.124543,0.359545,0.067236,0.350398,0.019466,0.266703,0.241629,0.063461,0.228581,0.057771,0.005541,0.160143,-0.087031,0.093143,0.146305
-0.361157,-0.353463,-0.210369,-0.249175,-0.199008,0.000000,0.210730,0.495777,-0.171131,-0.221416,-0.397816,-0.219388,-0.302309,-0.212391,-0.326567,-0.360915,-0.242439,-0.210409,-0.065015,-0.253145,-0.299578,-0.435117,-0.194363,-0.420544,-0.281155,-0.138272,-0.169619,-0.303721,-0.257896,-0.376844,-0.355198,-0.282089,-0.176218,-0.317700,-0.314815
-0.360178,-0.338688,0.110731,0.082368,0.200196,0.210730,0.000000,0.092589,-0.272813,-0.305314,-0.134374,-0.248292,-0.289332,-0.397016,-0.381750,-0.471690,-0.398519,-0.383393,-0.296260,-0.446356,-0.296970,-0.365329,-0.370828,-0.325566,-0.238086,-0.397167,-0.387019,-0.267954,-0.380708,-0.228952,-0.283447,-0.342187,-0.177965,-0.504884,-0.450004
-0.428000,-0.385163,-0.386583,-0.441549,-0.239545,0.495777,0.092589,0.000000,-0.323219,-0.372149,-0.516096,-0.313237,-0.407358,-0.320387,-0.334970,-0.450469,-0.383107,-0.332156,-0.051279,-0.360068,-0.344103,-0.521366,-0.306623,-0.500317,-0.337002,-0.314066,-0.321560,-0.331577,-0.376210,-0.345205,-0.386055,-0.365332,-0.135885,-0.383143,-0.388236
0.522563,0.581849,0.406894,0.382901,0.201180,-0.171131,-0.272813,-0.323219,0.000000,0.602845,0.549230,0.533442,0.675413,0.457656,0.236538,0.586378,0.478924,0.512761,0.189219,0.530889,0.397743,0.561494,0.413652,0.571022,0.198259,0.596315,0.585882,0.400423,0.584625,0.380395,0.502757,0.438220,0.241678,0.571190,0.603895
0.619787,0.632817,0.418161,0.443773,0.375770,-0.221416,-0.305314,-0.372149,0.602845,0.000000,0.627185,0.683661,0.569389,0.440803,0.426905,0.680706,0.606550,0.548583,0.247033,0.547527,0.286455,0.671018,0.440199,0.645213,0.201055,0.620697,0.606599,0.295146,0.623894,0.230111,0.316965,0.491636,0.045754,0.555674,0.568321
