0.000000,0.746353,0.383638,0.310864,0.392616,-0.316066,-0.098035,-0.169632,0.451492,0.512696,0.432685,0.583255,0.443783,-0.057258,0.300769,-0.065818,0.076436,0.185149,0.287728,0.292006,0.254713,0.628875,0.241781,0.660319,-0.001060,0.562392,0.563038,0.351762,0.484503,0.335000,0.447398,0.435339,0.405962,0.482957,0.548552
0.746353,0.000000,0.274638,0.141708,0.296321,-0.393376,-0.050631,-0.139670,0.364560,0.402926,0.317183,0.495433,0.345930,0.017408,0.277490,-0.051008,0.145797,0.118499,0.270736,0.263773,0.162288,0.420117,0.298784,0.601142,-0.047224,0.425378,0.521793,0.201813,0.350780,0.102682,0.317726,0.329757,0.266838,0.253494,0.350788
0.383638,0.274638,0.000000,0.817973,0.647124,-0.267175,-0.037513,-0.320829,0.195330,0.395040,0.387190,0.434262,0.233204,0.100187,0.288252,0.156250,0.230953,0.295155,0.243217,0.305640,0.393622,0.468819,0.049494,0.560834,0.191434,0.399426,0.300247,0.327609,0.341978,0.139282,0.294879,0.439128,0.209944,0.676464,0.574842
0.310864,0.141708,0.817973,0.000000,0.618067,-0.197245,-0.015711,-0.215346,0.230166,0.391008,0.428810,0.305781,0.183425,0.201155,0.366856,0.294275,0.296928,0.440290,0.208689,0.405605,0.395006,0.407856,-0.017478,0.434152,0.164931,0.382460,0.285849,0.239230,0.289173,0.117179,0.186646,0.221625,0.079778,0.641959,0.582286
0.392616,0.296321,0.647124,0.618067,0.000000,-0.139907,-0.034396,-0.262914,0.400329,0.496996,0.578647,0.331561,0.358511,0.181516,0.380568,0.225557,0.160562,0.367227,0.277859,0.328939,0.472342,0.588138,0.186350,0.629448,0.249328,0.384038,0.347832,0.482812,0.458800,0.254631,0.263466,0.284419,0.255344,0.517424,0.483294
-0.316066,-0.393376,-0.267175,-0.197245,-0.139907,0.000000,0.017283,0.173013,-0.039052,-0.193058,-0.162032,-0.176026,0.098674,-0.171190,-0.171341,-0.096238,-0.171298,-0.120641,-0.230145,-0.151613,0.034835,-0.191977,-0.078032,-0.260692,0.153445,-0.330974,-0.349905,-0.074474,-0.197143,-0.048872,-0.062582,-0.231181,-0.028866,-0.221650,-0.158956
-0.098035,-0.050631,-0.037513,-0.015711,-0.034396,0.017283,0.000000,0.018633,0.002275,-0.018094,0.040194,-0.065404,-0.047461,-0.007910,-0.086586,0.047312,0.013213,0.095262,0.072078,-0.061008,0.101292,-0.012067,-0.016987,0.039713,0.299165,0.044831,0.034927,-0.049714,-0.124132,-0.070843,-0.094030,-0.125757,-0.103022,-0.034788,-0.130625
-0.169632,-0.139670,-0.320829,-0.215346,-0.262914,0.173013,0.018633,0.000000,-0.219090,-0.176672,-0.175573,-0.271901,-0.136320,-0.045428,-0.002091,0.021371,-0.003643,0.051513,-0.063897,0.051968,-0.135726,-0.277586,0.042660,-0.338021,0.000177,-0.148858,-0.033588,-0.319763,-0.177753,-0.156136,-0.199578,-0.259036,-0.196220,-0.268041,-0.171855
0.451492,0.364560,0.195330,0.230166,0.400329,-0.039052,0.002275,-0.219090,0.000000,0.684073,0.611763,0.568345,0.567899,0.065652,0.326091,0.000532,-0.062097,0.124279,0.221403,0.160257,0.254731,0.491320,0.063451,0.495365,0.010664,0.345038,0.455318,0.463553,0.586467,0.388992,0.397771,0.263743,0.382129,0.298050,0.391846
0.512696,0.402926,0.395040,0.391008,0.496996,-0.193058,-0.018094,-0.176672,0.684073,0.000000,0.655262,0.634795,0.425615,0.153548,0.510557,0.179637,0.112267,0.270979,0.299975,0.314419,0.292160,0.579178,0.116787,0.580705,0.139956,0.447072,0.486092,0.412534,0.627930,0.402195,0.407013,0.339811,0.337071,0.440691,0.501191
