0.000000,0.854911,-0.166041,-0.037671,0.085513,-0.264503,-0.038287,0.027467,0.315193,0.422596,0.552191,0.438192,0.334099,0.124255,0.438906,0.158802,0.169458,0.044059,0.085569,0.137142,0.073628,0.517806,0.097483,0.460574,0.096403,0.365619,0.447680,0.023437,0.287716,0.413416,0.489306,0.420199,0.270383,0.207187,0.228903
0.854911,0.000000,-0.156777,-0.034191,0.130242,-0.168965,-0.062484,0.118549,0.241089,0.386284,0.469712,0.523943,0.287367,0.171340,0.486020,0.213296,0.263956,0.048142,0.095779,0.173649,0.072415,0.538832,0.152591,0.545359,0.095040,0.359697,0.475694,-0.051250,0.240177,0.284387,0.443610,0.438483,0.234983,0.222748,0.240836
-0.166041,-0.156777,0.000000,0.537523,0.388626,0.227519,-0.137171,0.006667,-0.095281,-0.105941,0.027132,0.018187,-0.054112,0.077445,-0.046024,0.082042,0.195176,0.295776,0.162803,0.052902,0.281785,-0.035330,0.136490,0.001794,0.062531,0.041659,-0.064021,0.493548,0.054147,0.023525,0.040412,-0.013394,0.263925,0.113029,0.052281
-0.037671,-0.034191,0.537523,0.000000,0.403342,0.128891,-0.046708,0.059358,-0.013537,0.075505,0.085279,0.135442,0.019838,0.150774,0.099778,0.138615,0.266779,0.412784,0.324147,0.175040,0.463144,0.013653,0.302533,0.037366,0.260803,0.126077,0.014239,0.417870,0.219067,0.083759,0.091520,0.133610,0.217657,0.206221,0.206169
0.085513,0.130242,0.388626,0.403342,0.000000,0.255705,-0.224168,0.207836,0.110685,0.209034,0.219293,0.299262,0.057733,0.314857,0.261109,0.378671,0.444334,0.499802,0.284167,0.366665,0.313984,0.234913,0.239726,0.287792,0.152759,0.342172,0.270827,0.355017,0.421518,0.216578,0.232887,0.280653,0.320939,0.310431,0.346711
-0.264503,-0.168965,0.227519,0.128891,0.255705,0.000000,-0.130161,0.375162,-0.022930,-0.106607,-0.116578,-0.065079,-0.182650,0.201266,-0.029145,0.131202,0.202160,0.012171,-0.029211,0.067168,0.095553,-0.036865,0.071172,-0.014585,-0.027186,0.235197,0.108279,0.006322,0.177432,-0.102413,-0.091806,-0.038319,0.072238,0.083845,0.088156
-0.038287,-0.062484,-0.137171,-0.046708,-0.224168,-0.130161,0.000000,-0.035294,0.043199,-0.035261,0.046613,-0.149815,0.062086,-0.099341,-0.072910,-0.200861,-0.280671,-0.087604,0.030846,-0.119483,-0.192958,0.013069,-0.138316,0.018086,0.039678,-0.249596,-0.232551,-0.176959,-0.175020,-0.046774,-0.062141,-0.188833,-0.161884,-0.229926,-0.215102
0.027467,0.118549,0.006667,0.059358,0.207836,0.375162,-0.035294,0.000000,0.253848,0.221890,0.204501,0.173429,0.126982,0.268705,0.130549,0.257972,0.202615,-0.016049,0.017062,0.122077,0.098734,0.159873,0.233607,0.157209,0.152640,0.307992,0.329633,-0.069976,0.268153,0.120365,0.214902,0.234168,0.077559,0.246518,0.245308
0.315193,0.241089,-0.095281,-0.013537,0.110685,-0.022930,0.043199,0.253848,0.000000,0.531732,0.457218,0.319907,0.371863,0.518995,0.453449,0.234400,0.077073,-0.087502,0.057934,0.014628,0.030178,0.361806,0.244864,0.246464,0.171315,0.308325,0.223759,0.144871,0.482990,0.480070,0.355653,0.376510,0.165968,0.151143,0.168103
0.422596,0.386284,-0.105941,0.075505,0.209034,-0.106607,-0.035261,0.221890,0.531732,0.000000,0.532250,0.543910,0.321030,0.302503,0.483800,0.160430,0.175221,0.030009,0.130297,0.088276,0.048509,0.246579,0.217531,0.170496,0.194356,0.322616,0.319524,0.031202,0.385106,0.299919,0.287110,0.323410,0.068645,0.207564,0.248930
