0.000000,0.818693,-0.135199,-0.042934,0.457962,-0.061858,-0.237071,0.048770,0.348391,0.472423,0.492745,0.509773,0.222938,0.031190,0.366511,0.162317,0.300371,0.177747,0.277384,0.288923,-0.197793,0.298420,0.175968,0.322283,0.107542,0.520367,0.528485,-0.220632,0.370008,0.437379,0.354326,0.424726,0.254561,0.208023,0.289115
0.818693,0.000000,-0.085969,-0.003500,0.387014,-0.042820,-0.265916,0.012370,0.361236,0.450147,0.518337,0.561036,0.170439,0.212086,0.489437,0.297250,0.414642,0.198553,0.301051,0.344333,-0.207246,0.389683,0.256420,0.496021,0.126577,0.547242,0.559188,-0.234407,0.390759,0.366565,0.415691,0.452305,0.243740,0.295565,0.363030
-0.135199,-0.085969,0.000000,0.863820,-0.178923,0.054740,0.008407,0.015695,0.100231,0.066341,-0.050878,0.183452,-0.026029,0.101544,0.118698,0.066679,0.068000,0.433526,0.224911,0.098205,0.524397,0.250590,0.121776,0.201367,0.247755,-0.005764,0.056716,0.708481,0.038721,-0.044243,0.054252,0.079041,0.009424,0.182286,-0.004140
-0.042934,-0.003500,0.863820,0.000000,-0.072559,0.125818,0.013741,0.041661,0.248950,0.235982,0.086180,0.322667,-0.015407,0.173076,0.124038,0.142620,0.154642,0.576501,0.339157,0.249835,0.552994,0.329194,0.182329,0.300671,0.341778,0.141416,0.170068,0.724001,0.170751,0.100849,0.166148,0.164299,0.153863,0.302579,0.131488
0.457962,0.387014,-0.178923,-0.072559,0.000000,0.110957,-0.085428,0.096201,0.187090,0.347470,0.432233,0.318902,0.112208,0.056211,0.160712,0.115070,0.219460,0.018060,0.096776,0.217075,-0.300896,-0.179178,0.060771,-0.062132,-0.025922,0.298226,0.339859,-0.300425,0.233897,0.294678,0.081154,0.270959,0.164142,0.208439,0.275410
-0.061858,-0.042820,0.054740,0.125818,0.110957,0.000000,-0.232881,0.206271,0.106766,0.172586,0.029722,0.065077,-0.316674,0.366918,0.108762,0.296739,0.366485,-0.028801,-0.061466,-0.081968,0.013848,0.101894,0.330654,0.138863,0.235285,0.369243,0.198841,0.052139,0.242878,0.069050,-0.115197,-0.085087,0.116264,0.181255,0.232788
-0.237071,-0.265916,0.008407,0.013741,-0.085428,-0.232881,0.000000,-0.078364,-0.301908,-0.307365,-0.282947,-0.328738,0.000241,-0.360787,-0.286796,-0.367926,-0.443765,-0.058178,-0.042157,-0.073350,0.035986,-0.276879,-0.168552,-0.295944,-0.121105,-0.396578,-0.462764,0.008003,-0.410403,-0.211000,-0.191613,-0.311274,-0.138466,-0.255504,-0.325070
0.048770,0.012370,0.015695,0.041661,0.096201,0.206271,-0.078364,0.000000,0.091603,0.012919,0.128070,-0.016151,-0.005407,0.100283,-0.007953,0.116376,0.131630,0.001746,-0.125713,-0.043737,0.034588,0.106393,0.218089,0.076056,0.208279,0.214423,0.179717,0.025859,0.106222,0.115258,0.016621,-0.039024,0.107432,0.107276,0.126865
0.348391,0.361236,0.100231,0.248950,0.187090,0.106766,-0.301908,0.091603,0.000000,0.601568,0.489184,0.532174,0.321686,0.264199,0.205102,0.183464,0.261368,0.281110,0.224024,0.166255,0.170652,0.346742,0.153130,0.421134,0.277469,0.514120,0.501886,0.192101,0.697665,0.583714,0.537917,0.418897,0.300593,0.265648,0.266076
0.472423,0.450147,0.066341,0.235982,0.347470,0.172586,-0.307365,0.012919,0.601568,0.000000,0.648578,0.787070,0.157270,0.297918,0.352491,0.319443,0.406803,0.324220,0.270660,0.294986,0.016018,0.337182,0.264910,0.373664,0.291414,0.553287,0.568967,0.072934,0.662211,0.547932,0.462674,0.457983,0.417568,0.438764,0.497625
