1.0000,0.7497,0.1608,0.1534,0.3128,0.1328,0.0423,0.1030,-0.0946,0.1303,0.1007,0.1773,0.1773,-0.2254,0.0545,-0.2165,-0.1614,0.0938,-0.0972,-0.0096,0.2157,0.3767,-0.0673,0.2497,0.1723,0.4861,0.4391,0.1934,-0.0295,0.2746,-0.0400,-0.1623,-0.0781,0.3351,0.2445
0.7497,1.0000,0.0729,0.0891,0.2923,0.1200,-0.0238,0.1374,-0.0364,0.1429,0.1776,0.2515,0.1138,-0.1847,0.0778,-0.1406,-0.2002,0.1277,-0.0808,0.0440,0.0724,0.2199,-0.0341,0.2701,0.0730,0.4116,0.4359,0.1399,0.0769,0.1893,0.0598,-0.0289,-0.0060,0.3255,0.2724
0.1608,0.0729,1.0000,0.5562,0.1623,0.1943,0.0770,0.0977,-0.0666,-0.1031,-0.3629,0.0499,0.0494,0.0318,-0.3031,-0.1239,0.0245,0.1458,0.2033,-0.0280,0.5297,0.3865,-0.0930,0.3088,0.4787,0.2576,0.2200,0.3469,0.0229,0.1860,0.0468,-0.0908,0.0148,0.3032,0.2271
0.1534,0.0891,0.5562,1.0000,0.1667,0.1406,0.2556,-0.0096,0.0953,0.1042,-0.0677,-0.0590,0.2238,0.1231,-0.2255,0.0588,-0.0393,0.0359,0.1130,-0.0666,0.2952,0.4299,0.0765,0.2720,0.1951,0.2257,0.1404,0.1527,0.2078,0.0533,0.1471,0.0242,0.0303,0.3993,0.2368
0.3128,0.2923,0.1623,0.1667,1.0000,-0.0098,0.1586,0.0205,0.0731,0.1627,0.0851,0.2698,0.2789,-0.3295,-0.2449,-0.2241,-0.1949,0.0017,-0.0878,-0.0444,0.0964,0.1822,0.0373,0.0836,0.1574,0.4426,0.4516,-0.0249,0.1008,0.0700,-0.1004,-0.1275,0.0953,0.3484,0.2086
0.1328,0.1200,0.1943,0.1406,-0.0098,1.0000,-0.0074,0.1713,0.0103,0.1205,-0.0562,0.1346,-0.1633,0.0455,0.0258,0.0389,0.2489,-0.0251,0.2020,-0.0159,0.3400,0.0931,-0.0284,-0.0512,0.0694,-0.0117,-0.0665,0.3041,0.0069,0.3238,-0.0124,-0.1514,-0.1372,0.0860,0.1611
0.0423,-0.0238,0.0770,0.2556,0.1586,-0.0074,1.0000,-0.2210,0.0109,0.0894,-0.0102,-0.0312,0.2795,-0.0483,-0.0134,-0.0847,-0.0745,-0.3181,-0.0518,-0.2733,0.0345,0.2472,0.1913,0.1639,0.1080,0.0329,0.0121,-0.2273,-0.0559,-0.1767,-0.1553,-0.0305,0.0227,0.0632,-0.1200
0.1030,0.1374,0.0977,-0.0096,0.0205,0.1713,-0.2210,1.0000,-0.2015,-0.1121,-0.0152,0.1208,-0.1710,-0.1035,-0.0384,0.0500,-0.0058,0.2412,0.1058,0.2343,0.0355,0.0034,-0.1681,0.0689,0.1342,0.0726,0.1605,0.1499,-0.0750,0.1296,0.0151,-0.1309,0.0777,-0.0487,0.1587
-0.0946,-0.0364,-0.0666,0.0953,0.0731,0.0103,0.0109,-0.2015,1.0000,0.4788,0.3042,0.0423,0.1394,0.1693,0.1750,-0.2037,-0.0888,-0.2666,-0.2143,-0.1135,0.0009,0.0543,0.1426,0.0424,-0.0643,-0.0062,-0.0511,0.1541,0.6202,0.1763,0.3549,0.4335,0.2476,0.1970,0.1396
0.1303,0.1429,-0.1031,0.1042,0.1627,0.1205,0.0894,-0.1121,0.4788,1.0000,0.2955,0.3057,0.0629,-0.1421,0.2208,-0.2336,-0.0559,-0.3022,-0.3318,-0.2143,-0.1581,-0.1055,0.2403,-0.1499,-0.2240,0.1152,0.1649,-0.0984,0.3776,0.0454,0.0680,0.2901,0.1368,0.1322,0.0100
0.1007,0.1776,-0.3629,-0.0677,0.0851,-0.0562,-0.0102,-0.0152,0.3042,0.2955,1.0000,0.1358,0.1148,-0.0879,0.3427,-0.0464,-0.3018,-0.0014,-0.2076,0.0980,-0.3906,-0.1114,0.0648,-0.0714,-0.3699,0.0365,0.0573,-0.2186,0.1543,0.0494,0.1966,0.1948,0.2343,0.0064,0.0356
0.1773,0.2515,0.0499,-0.0590,0.2698,0.1346,-0.0312,0.1208,0.0423,0.3057,0.1358,1.0000,-0.1072,-0.4268,-0.0817,-0.2691,-0.2177,0.0029,-0.1095,0.0813,-0.0891,-0.1356,0.0802,0.0108,-0.0429,0.0663,0.2893,-0.1330,-0.0737,-0.0577,-0.1537,-0.0803,0.0619,-0.0578,-0.0204
0.1773,0.1138,0.0494,0.2238,0.2789,-0.1633,0.2795,-0.1710,0.1394,0.0629,0.1148,-0.1072,1.0000,-0.1070,-0.1112,-0.1318,-0.2012,-0.1575,-0.1306,-0.1653,0.1265,0.1780,0.1253,0.0369,0.1535,0.5165,0.3101,-0.0054,0.2192,0.0559,0.0472,-0.0798,0.0324,0.4034,0.3552
