1.0000,0.8260,0.2350,0.2938,0.2967,-0.1159,-0.0436,0.0454,0.2640,0.3763,0.2576,0.4505,0.2179,0.1585,0.1900,0.0744,0.0651,0.4627,0.4075,0.3526,0.2622,0.5657,0.2152,0.4116,0.2730,0.3475,0.4417,-0.0096,0.0385,0.2164,0.3289,0.2381,0.0465,0.2243,0.2365
0.8260,1.0000,0.2382,0.2680,0.3332,-0.1535,-0.0730,0.1169,0.2087,0.2964,0.2023,0.4423,0.2875,0.2043,0.1197,-0.0415,-0.0815,0.4004,0.4635,0.3305,0.2836,0.6146,0.1334,0.5966,0.2563,0.4022,0.5551,-0.0117,0.1300,0.2634,0.4599,0.3798,0.0470,0.1357,0.1585
0.2350,0.2382,1.0000,0.8112,0.4898,0.1578,0.1814,0.0719,0.0904,0.1019,0.3168,0.1171,-0.1530,0.1401,0.1596,0.3067,0.1633,0.4996,0.3465,0.5559,0.4698,0.3582,0.2494,0.3693,0.3318,0.1987,0.2206,0.1374,0.2020,0.2550,0.2830,0.3101,0.1365,0.3443,0.3076
0.2938,0.2680,0.8112,1.0000,0.4195,0.1352,0.1685,0.0998,0.1554,0.1533,0.3321,0.1640,-0.1330,0.2133,0.2310,0.3958,0.2277,0.6241,0.3922,0.6888,0.5451,0.2929,0.2986,0.2796,0.3352,0.2159,0.2458,0.1575,0.1904,0.2027,0.2617,0.3100,0.1103,0.4954,0.4541
0.2967,0.3332,0.4898,0.4195,1.0000,-0.0702,0.1973,-0.0521,0.1751,0.2871,0.5468,0.3827,0.1495,0.3964,0.1617,0.2084,-0.0485,0.4327,0.3779,0.4396,0.3763,0.5147,0.0651,0.5820,0.2720,0.1904,0.2773,0.1977,0.2947,0.3258,0.4600,0.3544,0.1828,0.0387,0.0490
-0.1159,-0.1535,0.1578,0.1352,-0.0702,1.0000,0.0505,0.3115,-0.0179,-0.0079,0.0330,-0.1368,-0.1408,-0.0081,-0.0081,0.2052,0.2790,0.0064,-0.0044,0.0453,-0.0161,-0.1509,0.1297,-0.1324,-0.0145,0.1277,0.0324,-0.1654,-0.1342,-0.1112,-0.1273,-0.1496,-0.0410,0.2053,0.1797
-0.0436,-0.0730,0.1814,0.1685,0.1973,0.0505,1.0000,-0.1179,-0.0341,-0.0113,0.1861,0.0608,-0.0058,0.2107,0.0248,0.1965,0.0754,0.0133,0.0412,0.2492,0.0133,0.0468,0.0275,0.0214,-0.0279,0.0477,0.0038,0.0586,0.0865,0.0805,0.0075,0.0505,0.0591,0.1376,0.1193
0.0454,0.1169,0.0719,0.0998,-0.0521,0.3115,-0.1179,1.0000,-0.0410,-0.0978,-0.1605,0.0382,0.0890,-0.0001,-0.1607,-0.1648,-0.0969,0.0242,0.0516,0.0038,0.0412,-0.0431,-0.0914,0.0116,-0.0156,0.2382,0.2376,-0.1674,-0.0489,-0.0765,-0.0527,0.0112,-0.1330,-0.0076,-0.0227
0.2640,0.2087,0.0904,0.1554,0.1751,-0.0179,-0.0341,-0.0410,1.0000,0.6546,0.4727,0.3457,0.3818,0.3620,0.1538,0.1709,0.1519,0.2442,0.2571,0.0259,0.2236,0.1219,0.0288,0.0940,0.0096,0.2020,0.3332,0.0110,0.0875,-0.1384,-0.0876,-0.0360,0.0845,0.2312,0.2409
0.3763,0.2964,0.1019,0.1533,0.2871,-0.0079,-0.0113,-0.0978,0.6546,1.0000,0.5353,0.5146,0.2513,0.3162,0.2431,0.1678,0.2290,0.3135,0.1952,0.0880,0.2188,0.2357,0.0725,0.1145,-0.0054,0.0844,0.2161,0.0119,0.1182,0.0857,0.0439,-0.0201,0.0188,0.2057,0.1749
0.2576,0.2023,0.3168,0.3321,0.5468,0.0330,0.1861,-0.1605,0.4727,0.5353,1.0000,0.4012,0.2271,0.4617,0.2384,0.4735,0.1449,0.3960,0.3108,0.3892,0.3606,0.1558,0.0662,0.2326,0.1377,0.0350,0.1850,0.1368,0.1656,0.3117,0.3096,0.1253,0.2026,0.3941,0.3598
0.4505,0.4423,0.1171,0.1640,0.3827,-0.1368,0.0608,0.0382,0.3457,0.5146,0.4012,1.0000,0.3834,0.4587,0.3256,0.0865,-0.0007,0.2631,0.1720,0.3119,0.1819,0.2700,0.0751,0.2808,0.1799,0.0504,0.1557,0.0783,0.1638,0.0804,0.2662,0.3068,0.1384,-0.0100,0.0099
0.2179,0.2875,-0.1530,-0.1330,0.1495,-0.1408,-0.0058,0.0890,0.3818,0.2513,0.2271,0.3834,1.0000,0.3736,-0.1439,-0.2313,-0.3303,0.0307,0.0775,-0.0393,0.0373,0.1015,-0.2106,0.1902,-0.1273,0.1036,0.3025,-0.1750,0.0193,-0.0720,0.0800,0.0047,-0.1110,-0.2094,-0.1701
0.1585,0.2043,0.1401,0.2133,0.3964,-0.0081,0.2107,-0.0001,0.3620,0.3162,0.4617,0.4587,0.3736,1.0000,0.3444,0.2935,-0.0092,0.2643,0.2763,0.4006,0.2742,0.2590,0.1379,0.3557,0.2352,0.1530,0.2144,0.3190,0.4329,-0.0148,0.2956,0.3568,0.2649,-0.0025,0.0130
0.1900,0.1197,0.1596,0.2310,0.1617,-0.0081,0.0248,-0.1607,0.1538,0.2431,0.2384,0.3256,-0.1439,0.3444,1.0000,0.4981,0.3034,0.3256,0.1195,0.3266,0.0947,0.0841,0.4146,0.0680,0.4478,-0.1661,-0.1501,0.5162,0.2961,-0.0393,0.2336,0.2893,0.4503,0.0895,0.0793
0.0744,-0.0415,0.3067,0.3958,0.2084,0.2052,0.1965,-0.1648,0.1709,0.1678,0.4735,0.0865,-0.2313,0.2935,0.4981,1.0000,0.5896,0.3322,0.2878,0.4700,0.1706,-0.0084,0.5613,0.0216,0.3964,0.0253,0.0348,0.2857,-0.0298,-0.0752,0.0753,0.0796,0.3268,0.4557,0.4260
