0.000000,0.649095,0.102062,0.095652,-0.054920,-0.051948,-0.134482,0.015872,0.270020,0.107839,0.174886,0.104184,0.072521,-0.063930,-0.104599,-0.071878,-0.042055,0.093579,-0.018193,0.078840,0.220545,0.574067,-0.017535,0.363430,0.103509,0.294096,0.140037,0.159990,0.131888,0.336506,0.274574,0.031974,0.058644,0.327120,0.335141
0.649095,0.000000,0.237770,0.128944,-0.108470,-0.054669,-0.065154,0.084986,0.169338,0.142508,0.208412,0.088689,0.091543,0.067245,0.062835,0.094596,0.046170,0.206108,0.025767,0.225902,0.177660,0.505882,0.082548,0.510863,0.172138,0.309132,0.236107,0.158910,0.079447,0.193678,0.300517,0.133274,0.160026,0.312646,0.369610
0.102062,0.237770,0.000000,0.698656,-0.042854,0.059641,0.089704,-0.068419,-0.039160,0.269257,0.212994,0.095682,-0.058881,0.301357,0.330469,0.244571,0.282597,0.398669,0.254072,0.428419,0.299771,0.261880,0.253920,0.430012,0.265106,0.166013,0.239269,0.333684,0.196543,0.139075,0.185719,0.328300,0.250540,0.431066,0.422850
0.095652,0.128944,0.698656,0.000000,0.056894,0.062133,-0.014627,-0.148527,-0.026754,0.285788,0.114411,0.135472,-0.031793,0.205706,0.240488,0.191617,0.292903,0.356573,0.441144,0.399539,0.401140,0.281561,0.249515,0.336640,0.188377,0.226736,0.239021,0.272602,0.263069,0.146074,0.026443,0.137627,0.074124,0.390399,0.353144
-0.054920,-0.108470,-0.042854,0.056894,0.000000,0.024172,-0.108140,-0.123506,-0.184068,-0.091851,-0.061435,-0.125084,-0.082356,0.091554,0.133233,0.160587,0.092213,-0.096765,0.139775,-0.004411,-0.069937,0.029921,0.094914,0.071728,0.177196,-0.160264,-0.203334,0.020598,-0.042963,-0.027418,-0.035706,-0.102958,-0.051726,-0.010454,-0.058656
-0.051948,-0.054669,0.059641,0.062133,0.024172,0.000000,0.194528,0.242626,-0.126560,-0.182012,-0.099212,-0.100946,0.061681,-0.094728,-0.023964,0.041668,0.050979,0.117753,0.145048,0.120383,-0.185650,-0.109213,0.101118,0.048811,-0.094536,0.051259,0.112646,-0.180628,-0.181116,-0.179379,-0.077156,-0.038451,-0.129376,-0.132134,-0.052674
-0.134482,-0.065154,0.089704,-0.014627,-0.108140,0.194528,0.000000,0.186559,-0.166329,-0.024345,0.057874,-0.010253,0.176511,0.146099,0.129589,0.182117,0.114487,0.213972,-0.150214,0.114512,-0.086257,-0.000876,0.142669,0.130675,-0.158528,0.056758,0.088495,0.011946,-0.039771,-0.110587,-0.073838,-0.004770,-0.063164,0.025087,0.052113
0.015872,0.084986,-0.068419,-0.148527,-0.123506,0.242626,0.186559,0.000000,-0.058860,-0.003259,-0.082428,-0.072703,-0.046054,-0.101095,-0.011609,-0.068707,-0.023046,0.018299,-0.146894,-0.086136,-0.156841,-0.051543,-0.063501,-0.048567,-0.179956,0.107807,-0.006050,-0.025823,-0.073912,0.011174,-0.123853,-0.149718,-0.142757,-0.085248,-0.071116
0.270020,0.169338,-0.039160,-0.026754,-0.184068,-0.126560,-0.166329,-0.058860,0.000000,0.437040,0.461883,0.499083,0.262902,-0.165381,-0.248806,-0.428619,-0.395537,-0.012665,-0.170883,-0.025866,0.378813,0.382456,-0.266887,0.016277,-0.048484,0.269040,0.136336,0.103561,0.405936,0.437142,0.323067,0.028840,-0.032178,0.131276,0.096726
0.107839,0.142508,0.269257,0.285788,-0.091851,-0.182012,-0.024345,-0.003259,0.437040,0.000000,0.504051,0.467985,0.018957,0.331680,0.172229,0.009078,0.093626,0.148730,-0.105377,0.072522,0.349504,0.371083,0.047754,0.148410,-0.161986,0.182956,0.141142,0.383890,0.510484,0.520935,0.121866,-0.106164,-0.218320,0.325691,0.305735
0.174886,0.208412,0.212994,0.114411,-0.061435,-0.099212,0.057874,-0.082428,0.461883,0.504051,0.000000,0.391058,0.183068,0.253307,0.075772,0.091529,-0.072284,0.141434,-0.174923,0.125429,0.310251,0.325230,0.031928,0.170423,0.037844,0.216602,0.153393,0.299278,0.406516,0.445439,0.502564,0.170190,0.077699,0.317912,0.406504
0.104184,0.088689,0.095682,0.135472,-0.125084,-0.100946,-0.010253,-0.072703,0.499083,0.467985,0.391058,0.000000,0.266200,0.001248,-0.120649,-0.173012,-0.107427,0.098995,-0.115325,0.063735,0.274030,0.278843,-0.034206,0.129306,-0.089731,0.311902,0.230365,0.023220,0.266144,0.206856,0.188107,0.121068,-0.012900,0.121827,0.101121
0.072521,0.091543,-0.058881,-0.031793,-0.082356,0.061681,0.176511,-0.046054,0.262902,0.018957,0.183068,0.266200,0.000000,-0.105279,-0.123063,-0.127910,-0.275874,0.118525,0.062165,0.168494,0.161655,0.158396,-0.085126,0.099070,0.123015,0.293829,0.289177,-0.105557,0.075196,-0.142588,0.173648,0.180769,0.080121,-0.024063,-0.024432
-0.063930,0.067245,0.301357,0.205706,0.091554,-0.094728,0.146099,-0.101095,-0.165381,0.331680,0.253307,0.001248,-0.105279,0.000000,0.622354,0.633929,0.544772,0.309960,0.033375,0.249996,0.069697,0.119959,0.327018,0.196880,-0.006070,-0.152535,-0.032939,0.443119,0.133966,0.061193,0.017263,0.004603,-0.004240,0.157840,0.198460
-0.104599,0.062835,0.330469,0.240488,0.133233,-0.023964,0.129589,-0.011609,-0.248806,0.172229,0.075772,-0.120649,-0.123063,0.622354,0.000000,0.536195,0.549533,0.294374,0.075508,0.315781,-0.027340,0.074154,0.306809,0.190425,0.114812,-0.164360,-0.055453,0.305498,0.014547,-0.012516,0.048950,0.049990,0.120993,0.132079,0.185741
-0.071878,0.094596,0.244571,0.191617,0.160587,0.041668,0.182117,-0.068707,-0.428619,0.009078,0.091529,-0.173012,-0.127910,0.633929,0.536195,0.000000,0.677827,0.247231,0.102008,0.263681,-0.169075,-0.056125,0.417410,0.184170,0.067285,-0.120690,-0.028228,0.148552,-0.186161,-0.188979,-0.025713,0.064509,0.088471,0.121959,0.199016
-0.042055,0.046170,0.282597,0.292903,0.092213,0.050979,0.114487,-0.023046,-0.395537,0.093626,-0.072284,-0.107427,-0.275874,0.544772,0.549533,0.677827,0.000000,0.224130,0.196176,0.180945,-0.121254,-0.022626,0.466875,0.220223,0.031037,-0.156123,-0.003102,0.127496,-0.212281,-0.204375,-0.249726,-0.042643,0.029770,0.003807,0.095980
0.093579,0.206108,0.398669,0.356573,-0.096765,0.117753,0.213972,0.018299,-0.012665,0.148730,0.141434,0.098995,0.118525,0.309960,0.294374,0.247231,0.224130,0.000000,0.305259,0.717784,0.313911,0.288851,0.168550,0.311111,0.103452,0.172576,0.217383,0.266739,0.215190,0.103721,0.149788,0.164574,0.153996,0.240355,0.326446
-0.018193,0.025767,0.254072,0.441144,0.139775,0.145048,-0.150214,-0.146894,-0.170883,-0.105377,-0.174923,-0.115325,0.062165,0.033375,0.075508,0.102008,0.196176,0.305259,0.000000,0.230532,0.254446,0.069595,0.226055,0.224977,0.352995,0.122576,0.181750,-0.086716,0.009443,-0.158453,-0.074497,0.148097,0.108211,-0.057766,0.003652
0.078840,0.225902,0.428419,0.399539,-0.004411,0.120383,0.114512,-0.086136,-0.025866,0.072522,0.125429,0.063735,0.168494,0.249996,0.315781,0.263681,0.180945,0.717784,0.230532,0.000000,0.209735,0.239181,0.085704,0.218036,0.162488,0.217479,0.281057,0.157458,0.074080,-0.018736,0.163298,0.180745,0.145715,0.317860,0.411156
0.220545,0.177660,0.299771,0.401140,-0.069937,-0.185650,-0.086257,-0.156841,0.378813,0.349504,0.310251,0.274030,0.161655,0.069697,-0.027340,-0.169075,-0.121254,0.313911,0.254446,0.209735,0.000000,0.419024,0.017022,0.200627,0.197852,0.155001,0.137277,0.427432,0.556804,0.438859,0.264411,0.177008,0.213431,0.327838,0.258498
0.574067,0.505882,0.261880,0.281561,0.029921,-0.109213,-0.000876,-0.051543,0.382456,0.371083,0.325230,0.278843,0.158396,0.119959,0.074154,-0.056125,-0.022626,0.288851,0.069595,0.239181,0.419024,0.000000,0.122331,0.557499,0.104805,0.351085,0.214803,0.355839,0.371266,0.450172,0.264710,-0.001136,0.032763,0.404856,0.410853
-0.017535,0.082548,0.253920,0.249515,0.094914,0.101118,0.142669,-0.063501,-0.266887,0.047754,0.031928,-0.034206,-0.085126,0.327018,0.306809,0.417410,0.466875,0.168550,0.226055,0.085704,0.017022,0.122331,0.000000,0.334350,0.053899,-0.155628,-0.055756,0.129999,-0.044364,-0.032490,0.003171,0.112147,0.099913,0.073191,0.101516
0.363430,0.510863,0.430012,0.336640,0.071728,0.048811,0.130675,-0.048567,0.016277,0.148410,0.170423,0.129306,0.099070,0.196880,0.190425,0.184170,0.220223,0.311111,0.224977,0.218036,0.200627,0.557499,0.334350,0.000000,0.205376,0.260959,0.341960,0.171708,0.135629,0.092228,0.159377,0.253908,0.184531,0.317186,0.326277
0.103509,0.172138,0.265106,0.188377,0.177196,-0.094536,-0.158528,-0.179956,-0.048484,-0.161986,0.037844,-0.089731,0.123015,-0.006070,0.114812,0.067285,0.031037,0.103452,0.352995,0.162488,0.197852,0.104805,0.053899,0.205376,0.000000,0.021598,0.078971,0.031295,-0.038236,-0.122019,0.303228,0.407696,0.469668,-0.038680,0.001466
0.294096,0.309132,0.166013,0.226736,-0.160264,0.051259,0.056758,0.107807,0.269040,0.182956,0.216602,0.311902,0.293829,-0.152535,-0.164360,-0.120690,-0.156123,0.172576,0.122576,0.217479,0.155001,0.351085,-0.155628,0.260959,0.021598,0.000000,0.690166,-0.095792,0.189675,0.051068,0.054578,0.031453,-0.077265,0.199833,0.267955
0.140037,0.236107,0.239269,0.239021,-0.203334,0.112646,0.088495,-0.006050,0.136336,0.141142,0.153393,0.230365,0.289177,-0.032939,-0.055453,-0.028228,-0.003102,0.217383,0.181750,0.281057,0.137277,0.214803,-0.055756,0.341960,0.078971,0.690166,0.000000,-0.095184,0.192272,-0.110677,0.006767,0.207871,0.024335,0.163070,0.209493
0.159990,0.158910,0.333684,0.272602,0.020598,-0.180628,0.011946,-0.025823,0.103561,0.383890,0.299278,0.023220,-0.105557,0.443119,0.305498,0.148552,0.127496,0.266739,-0.086716,0.157458,0.427432,0.355839,0.129999,0.171708,0.031295,-0.095792,-0.095184,0.000000,0.474553,0.513507,0.230551,0.060416,0.184239,0.318971,0.251561
0.131888,0.079447,0.196543,0.263069,-0.042963,-0.181116,-0.039771,-0.073912,0.405936,0.510484,0.406516,0.266144,0.075196,0.133966,0.014547,-0.186161,-0.212281,0.215190,0.009443,0.074080,0.556804,0.371266,-0.044364,0.135629,-0.038236,0.189675,0.192272,0.474553,0.000000,0.625372,0.255226,0.127485,-0.001541,0.286036,0.188366
