0.000000,0.811417,0.324019,0.270040,0.338922,-0.259121,-0.022592,-0.295750,0.287416,0.444905,0.406998,0.519227,0.299342,0.092619,0.218018,0.026697,0.195956,0.324229,0.268673,0.292888,0.144031,0.666276,0.018521,0.532190,0.066954,0.445315,0.354004,0.220821,0.256843,0.248219,0.374266,0.332342,0.208325,0.352684,0.367719
0.811417,0.000000,0.403485,0.295461,0.362315,-0.291915,-0.110092,-0.287329,0.351631,0.528610,0.463442,0.633874,0.384302,0.183284,0.321323,0.114454,0.254199,0.343969,0.329601,0.334963,0.216780,0.686755,0.090882,0.712397,0.143440,0.444484,0.445777,0.172616,0.204518,0.176842,0.290872,0.310581,0.222366,0.380498,0.360792
0.324019,0.403485,0.000000,0.849091,0.643781,-0.070849,-0.046947,-0.123164,0.243572,0.435034,0.245679,0.411973,0.153473,0.246341,0.323416,0.120490,0.399349,0.513530,0.445764,0.449313,0.542329,0.581494,0.379826,0.624605,0.301760,0.346018,0.248254,0.257511,0.263028,0.235531,0.307875,0.280726,0.306354,0.416076,0.408251
0.270040,0.295461,0.849091,0.000000,0.599465,-0.045592,0.026333,-0.084828,0.299702,0.459330,0.285135,0.357832,0.180598,0.269743,0.311712,0.147251,0.420869,0.514526,0.376336,0.415992,0.495442,0.534447,0.336820,0.495871,0.244239,0.309801,0.161987,0.178750,0.256847,0.196180,0.233335,0.153174,0.188383,0.362825,0.352891
0.338922,0.362315,0.643781,0.599465,0.000000,-0.092337,0.040272,-0.119997,0.158466,0.379472,0.292800,0.381457,0.125266,0.242718,0.112909,0.199807,0.386561,0.481814,0.463519,0.461796,0.516161,0.553361,0.364757,0.534481,0.410743,0.391691,0.280898,0.079950,0.144377,0.201643,0.300853,0.272007,0.216914,0.399590,0.415754
-0.259121,-0.291915,-0.070849,-0.045592,-0.092337,0.000000,-0.099245,0.453009,-0.126737,-0.205391,-0.162582,-0.208161,-0.260167,0.090464,-0.070829,0.178248,0.119616,-0.081528,-0.009846,-0.065717,-0.090506,-0.166286,0.247868,-0.176689,-0.015737,-0.012804,-0.051857,-0.154371,-0.077211,-0.092821,-0.166368,-0.166891,-0.132282,-0.122323,-0.105547
-0.022592,-0.110092,-0.046947,0.026333,0.040272,-0.099245,0.000000,-0.268453,-0.188605,-0.152860,-0.131073,-0.200292,-0.053351,-0.262842,-0.152381,-0.198183,-0.229749,0.030306,-0.113455,-0.072109,0.051350,-0.133130,-0.218178,-0.217037,-0.096751,-0.256383,-0.345147,-0.070357,-0.084139,0.013881,0.022616,-0.076784,-0.095932,-0.119445,-0.141854
-0.295750,-0.287329,-0.123164,-0.084828,-0.119997,0.453009,-0.268453,0.000000,-0.002581,-0.065459,-0.040383,-0.156926,-0.106534,0.058825,-0.003064,0.179604,0.114831,-0.222210,-0.139968,-0.145890,-0.084604,-0.187989,0.146179,-0.199596,0.034668,-0.071886,-0.029571,-0.149488,-0.094880,-0.112301,-0.205113,-0.241067,-0.203315,-0.174096,-0.140896
0.287416,0.351631,0.243572,0.299702,0.158466,-0.126737,-0.188605,-0.002581,0.000000,0.770320,0.715228,0.680554,0.708926,0.370609,0.310629,0.139173,0.148547,0.098128,0.007219,0.035363,0.198482,0.494233,0.042062,0.424485,0.113400,0.470253,0.387576,0.180473,0.431333,0.148464,0.094390,0.245929,0.234210,0.263545,0.235250
0.444905,0.528610,0.435034,0.459330,0.379472,-0.205391,-0.152860,-0.065459,0.770320,0.000000,0.745830,0.755759,0.610096,0.382993,0.480894,0.237182,0.339171,0.258367,0.104550,0.228205,0.323112,0.631772,0.050389,0.569106,0.186695,0.499590,0.436091,0.228893,0.463951,0.285920,0.271984,0.286981,0.227455,0.443464,0.424064
0.406998,0.463442,0.245679,0.285135,0.292800,-0.162582,-0.131073,-0.040383,0.715228,0.745830,0.000000,0.670939,0.657424,0.368809,0.307092,0.331003,0.338862,0.212748,0.066137,0.229431,0.173480,0.531875,0.044479,0.448676,0.077760,0.460175,0.355225,0.115757,0.347236,0.282318,0.222424,0.182659,0.202621,0.344284,0.328801
0.519227,0.633874,0.411973,0.357832,0.381457,-0.208161,-0.200292,-0.156926,0.680554,0.755759,0.670939,0.000000,0.684740,0.265719,0.263729,0.053629,0.143112,0.238931,0.222939,0.232825,0.238984,0.634518,0.020068,0.635291,0.202269,0.520132,0.517897,0.157508,0.296554,0.094371,0.181502,0.490058,0.383241,0.427158,0.395423
0.299342,0.384302,0.153473,0.180598,0.125266,-0.260167,-0.053351,-0.106534,0.708926,0.610096,0.657424,0.684740,0.000000,0.163954,0.058423,-0.034285,-0.054689,0.045993,-0.045117,-0.031586,0.090295,0.429595,-0.157143,0.377930,0.063413,0.335332,0.300133,-0.022542,0.141418,-0.063739,-0.071483,0.225287,0.199513,0.190131,0.155020
