1.0000,0.6965,0.4393,0.4912,0.2234,-0.1147,-0.2167,-0.2500,0.4089,0.5754,0.5191,0.4857,0.2370,0.1875,0.3807,0.2846,0.4064,0.4043,0.1117,0.5020,0.3556,0.6055,0.2835,0.4091,0.2439,0.5991,0.4924,0.3870,0.4841,0.5427,0.5191,0.4615,0.4203,0.4786,0.5473
0.6965,1.0000,0.5527,0.5047,-0.0164,-0.0686,-0.1988,-0.2446,0.3019,0.5556,0.4363,0.5348,0.2573,0.3027,0.4108,0.4009,0.5542,0.4092,0.1083,0.4040,0.3378,0.5024,0.4426,0.7007,0.2723,0.5720,0.5997,0.3889,0.3700,0.4995,0.5825,0.5206,0.4770,0.4591,0.4883
0.4393,0.5527,1.0000,0.8853,0.2762,-0.2781,0.0632,-0.2425,-0.0356,0.4011,0.4317,0.4471,-0.0461,0.2953,0.2137,0.4709,0.4934,0.6360,0.1945,0.6408,0.4710,0.4506,0.2225,0.5995,0.3736,0.5698,0.5578,0.4530,0.2421,0.3804,0.5022,0.4444,0.5596,0.5899,0.5587
0.4912,0.5047,0.8853,1.0000,0.4202,-0.3034,0.0172,-0.2585,0.0407,0.4889,0.5299,0.4630,-0.0218,0.2759,0.2539,0.4602,0.4675,0.7050,0.2470,0.7195,0.5536,0.5181,0.2159,0.5627,0.5085,0.6133,0.5850,0.5336,0.3700,0.4435,0.5576,0.4929,0.6559,0.6583,0.6486
0.2234,-0.0164,0.2762,0.4202,1.0000,-0.1672,-0.0575,-0.1569,0.0359,0.3812,0.4907,0.3694,-0.0461,-0.0503,0.0570,0.0603,0.1645,0.3987,0.2061,0.4329,0.3217,0.3382,0.0638,0.0629,0.2822,0.3737,0.2756,0.2204,0.2722,0.0839,0.1778,0.1442,0.3871,0.4043,0.4093
-0.1147,-0.0686,-0.2781,-0.3034,-0.1672,1.0000,0.0182,0.5368,-0.0816,-0.1035,-0.3034,-0.1219,-0.0236,-0.0218,0.0029,-0.1497,-0.0015,-0.1926,-0.0350,-0.2018,-0.2482,-0.3019,0.1189,-0.2558,-0.2311,-0.0318,0.0144,-0.3703,-0.1308,-0.3106,-0.3616,-0.0672,-0.2875,-0.2672,-0.2629
-0.2167,-0.1988,0.0632,0.0172,-0.0575,0.0182,1.0000,-0.0122,-0.0915,-0.1632,-0.1731,-0.1687,-0.0716,0.1139,-0.0769,0.0601,-0.0878,-0.2663,-0.4574,-0.2260,-0.0944,-0.1983,-0.1937,-0.1188,-0.0839,-0.1608,-0.1098,-0.0245,-0.0970,-0.1326,-0.1585,-0.1290,-0.1059,-0.1232,-0.1638
-0.2500,-0.2446,-0.2425,-0.2585,-0.1569,0.5368,-0.0122,1.0000,-0.1462,-0.1676,-0.2931,-0.2017,-0.1575,0.0100,0.0125,-0.1087,-0.0497,-0.0561,0.1099,-0.0653,-0.2974,-0.4321,-0.0102,-0.4215,-0.3182,-0.1537,-0.1146,-0.3803,-0.1909,-0.3343,-0.4298,-0.2147,-0.3666,-0.2004,-0.2147
0.4089,0.3019,-0.0356,0.0407,0.0359,-0.0816,-0.0915,-0.1462,1.0000,0.4881,0.4280,0.2291,0.4760,0.0526,0.2392,-0.1377,0.0094,-0.1079,-0.1757,-0.0148,0.1543,0.1787,0.0681,0.0689,0.0560,0.1521,0.1458,0.2394,0.5023,0.4009,0.3482,0.2613,0.1594,0.1709,0.2227
0.5754,0.5556,0.4011,0.4889,0.3812,-0.1035,-0.1632,-0.1676,0.4881,1.0000,0.6527,0.7480,0.2702,0.3005,0.4744,0.2684,0.5264,0.4387,0.1504,0.4703,0.4212,0.4710,0.2978,0.3644,0.3505,0.6465,0.6272,0.3890,0.6603,0.4256,0.4738,0.5578,0.5638,0.5352,0.5800
0.5191,0.4363,0.4317,0.5299,0.4907,-0.3034,-0.1731,-0.2931,0.4280,0.6527,1.0000,0.6536,0.4045,-0.0937,0.0907,0.0250,0.1862,0.3911,0.0848,0.4811,0.4920,0.4691,0.0560,0.3861,0.2565,0.5298,0.5035,0.4549,0.4380,0.3871,0.5760,0.3181,0.6268,0.6744,0.6923
0.4857,0.5348,0.4471,0.4630,0.3694,-0.1219,-0.1687,-0.2017,0.2291,0.7480,0.6536,1.0000,0.2515,0.1181,0.2347,0.1936,0.4574,0.4642,0.2320,0.4792,0.4100,0.4787,0.2893,0.4209,0.3403,0.6172,0.6218,0.3113,0.4093,0.2195,0.3989,0.4272,0.5290,0.5113,0.5318
0.2370,0.2573,-0.0461,-0.0218,-0.0461,-0.0236,-0.0716,-0.1575,0.4760,0.2702,0.4045,0.2515,1.0000,0.0249,0.1550,-0.0159,-0.0758,-0.0941,-0.1781,0.0246,0.1311,0.1280,0.0322,0.1617,0.0377,0.0686,0.0937,0.2607,0.3039,0.2748,0.4207,0.2865,0.3828,0.1649,0.1767
0.1875,0.3027,0.2953,0.2759,-0.0503,-0.0218,0.1139,0.0100,0.0526,0.3005,-0.0937,0.1181,0.0249,1.0000,0.6818,0.7268,0.5129,0.3148,0.0295,0.2777,0.2203,0.2408,0.4687,0.2883,0.3000,0.1990,0.2003,0.2622,0.3586,0.4701,0.3686,0.4743,0.2440,0.1896,0.1622
0.3807,0.4108,0.2137,0.2539,0.0570,0.0029,-0.0769,0.0125,0.2392,0.4744,0.0907,0.2347,0.1550,0.6818,1.0000,0.6264,0.5619,0.3566,0.1368,0.3560,0.1755,0.2979,0.4865,0.2465,0.2864,0.3297,0.2759,0.2874,0.4720,0.4784,0.4013,0.4778,0.2849,0.2470,0.2603
0.2846,0.4009,0.4709,0.4602,0.0603,-0.1497,0.0601,-0.1087,-0.1377,0.2684,0.0250,0.1936,-0.0159,0.7268,0.6264,1.0000,0.5999,0.5131,0.0992,0.4983,0.2155,0.3575,0.4340,0.4271,0.3396,0.3825,0.3299,0.3591,0.2999,0.4863,0.4647,0.5250,0.3742,0.3535,0.3217
0.4064,0.5542,0.4934,0.4675,0.1645,-0.0015,-0.0878,-0.0497,0.0094,0.5264,0.1862,0.4574,-0.0758,0.5129,0.5619,0.5999,1.0000,0.5476,0.2689,0.4971,0.2643,0.3846,0.6714,0.4547,0.3072,0.5430,0.5411,0.2021,0.3097,0.3147,0.3075,0.4158,0.3284,0.3974,0.4181
0.4043,0.4092,0.6360,0.7050,0.3987,-0.1926,-0.2663,-0.0561,-0.1079,0.4387,0.3911,0.4642,-0.0941,0.3148,0.3566,0.5131,0.5476,1.0000,0.6327,0.8546,0.4948,0.5035,0.3929,0.4574,0.5135,0.6441,0.5737,0.4522,0.3595,0.3967,0.4523,0.4576,0.5534,0.5801,0.5581
0.1117,0.1083,0.1945,0.2470,0.2061,-0.0350,-0.4574,0.1099,-0.1757,0.1504,0.0848,0.2320,-0.1781,0.0295,0.1368,0.0992,0.2689,0.6327,1.0000,0.4810,0.2229,0.1815,0.2199,0.1153,0.2705,0.2140,0.1577,0.0690,0.0391,0.0589,0.0522,0.0870,0.1574,0.1332,0.1277
0.5020,0.4040,0.6408,0.7195,0.4329,-0.2018,-0.2260,-0.0653,-0.0148,0.4703,0.4811,0.4792,0.0246,0.2777,0.3560,0.4983,0.4971,0.8546,0.4810,1.0000,0.4414,0.4958,0.3422,0.4027,0.4229,0.6509,0.5729,0.4901,0.4355,0.4309,0.5221,0.5161,0.6028,0.6330,0.6350
0.3556,0.3378,0.4710,0.5536,0.3217,-0.2482,-0.0944,-0.2974,0.1543,0.4212,0.4920,0.4100,0.1311,0.2203,0.1755,0.2155,0.2643,0.4948,0.2229,0.4414,1.0000,0.6227,0.2158,0.5543,0.6586,0.4273,0.3900,0.5751,0.3564,0.4497,0.5108,0.3519,0.5258,0.5983,0.5880
0.6055,0.5024,0.4506,0.5181,0.3382,-0.3019,-0.1983,-0.4321,0.1787,0.4710,0.4691,0.4787,0.1280,0.2408,0.2979,0.3575,0.3846,0.5035,0.1815,0.4958,0.6227,1.0000,0.3070,0.7198,0.6023,0.5375,0.4255,0.5704,0.3482,0.4911,0.5540,0.3791,0.5237,0.5349,0.5315
0.2835,0.4426,0.2225,0.2159,0.0638,0.1189,-0.1937,-0.0102,0.0681,0.2978,0.0560,0.2893,0.0322,0.4687,0.4865,0.4340,0.6714,0.3929,0.2199,0.3422,0.2158,0.3070,1.0000,0.3748,0.2905,0.3602,0.3546,0.1640,0.3543,0.3509,0.3336,0.4306,0.2109,0.2424,0.2714
0.4091,0.7007,0.5995,0.5627,0.0629,-0.2558,-0.1188,-0.4215,0.0689,0.3644,0.3861,0.4209,0.1617,0.2883,0.2465,0.4271,0.4547,0.4574,0.1153,0.4027,0.5543,0.7198,0.3748,1.0000,0.5235,0.4639,0.4903,0.5515,0.2173,0.4609,0.5930,0.3835,0.5305,0.5180,0.4698
0.2439,0.2723,0.3736,0.5085,0.2822,-0.2311,-0.0839,-0.3182,0.0560,0.3505,0.2565,0.3403,0.0377,0.3000,0.2864,0.3396,0.3072,0.5135,0.2705,0.4229,0.6586,0.6023,0.2905,0.5235,1.0000,0.4047,0.3684,0.4702,0.3620,0.3745,0.4441,0.4390,0.5496,0.3674,0.3549
0.5991,0.5720,0.5698,0.6133,0.3737,-0.0318,-0.1608,-0.1537,0.1521,0.6465,0.5298,0.6172,0.0686,0.1990,0.3297,0.3825,0.5430,0.6441,0.2140,0.6509,0.4273,0.5375,0.3602,0.4639,0.4047,1.0000,0.8991,0.4451,0.5858,0.4125,0.4685,0.5908,0.5925,0.6033,0.6157
0.4924,0.5997,0.5578,0.5850,0.2756,0.0144,-0.1098,-0.1146,0.1458,0.6272,0.5035,0.6218,0.0937,0.2003,0.2759,0.3299,0.5411,0.5737,0.1577,0.5729,0.3900,0.4255,0.3546,0.4903,0.3684,0.8991,1.0000,0.4294,0.5711,0.3591,0.4484,0.5856,0.5965,0.5845,0.5881
0.3870,0.3889,0.4530,0.5336,0.2204,-0.3703,-0.0245,-0.3803,0.2394,0.3890,0.4549,0.3113,0.2607,0.2622,0.2874,0.3591,0.2021,0.4522,0.0690,0.4901,0.5751,0.5704,0.1640,0.5515,0.4702,0.4451,0.4294,1.0000,0.5418,0.6474,0.6679,0.4633,0.6385,0.6462,0.6032
0.4841,0.3700,0.2421,0.3700,0.2722,-0.1308,-0.0970,-0.1909,0.5023,0.6603,0.4380,0.4093,0.3039,0.3586,0.4720,0.2999,0.3097,0.3595,0.0391,0.4355,0.3564,0.3482,0.3543,0.2173,0.3620,0.5858,0.5711,0.5418,1.0000,0.6495,0.5742,0.7049,0.5353,0.4307,0.4830
0.5427,0.4995,0.3804,0.4435,0.0839,-0.3106,-0.1326,-0.3343,0.4009,0.4256,0.3871,0.2195,0.2748,0.4701,0.4784,0.4863,0.3147,0.3967,0.0589,0.4309,0.4497,0.4911,0.3509,0.4609,0.3745,0.4125,0.3591,0.6474,0.6495,1.0000,0.7919,0.5629,0.5127,0.4890,0.4966
0.5191,0.5825,0.5022,0.5576,0.1778,-0.3616,-0.1585,-0.4298,0.3482,0.4738,0.5760,0.3989,0.4207,0.3686,0.4013,0.4647,0.3075,0.4523,0.0522,0.5221,0.5108,0.5540,0.3336,0.5930,0.4441,0.4685,0.4484,0.6679,0.5742,0.7919,1.0000,0.6457,0.7344,0.5931,0.5646
0.4615,0.5206,0.4444,0.4929,0.1442,-0.0672,-0.1290,-0.2147,0.2613,0.5578,0.3181,0.4272,0.2865,0.4743,0.4778,0.5250,0.4158,0.4576,0.0870,0.5161,0.3519,0.3791,0.4306,0.3835,0.4390,0.5908,0.5856,0.4633,0.7049,0.5629,0.6457,1.0000,0.6432,0.3750,0.3911
0.4203,0.4770,0.5596,0.6559,0.3871,-0.2875,-0.1059,-0.3666,0.1594,0.5638,0.6268,0.5290,0.3828,0.2440,0.2849,0.3742,0.3284,0.5534,0.1574,0.6028,0.5258,0.5237,0.2109,0.5305,0.5496,0.5925,0.5965,0.6385,0.5353,0.5127,0.7344,0.6432,1.0000,0.6233,0.6154
0.4786,0.4591,0.5899,0.6583,0.4043,-0.2672,-0.1232,-0.2004,0.1709,0.5352,0.6744,0.5113,0.1649,0.1896,0.2470,0.3535,0.3974,0.5801,0.1332,0.6330,0.5983,0.5349,0.2424,0.5180,0.3674,0.6033,0.5845,0.6462,0.4307,0.4890,0.5931,0.3750,0.6233,1.0000,0.9200
0.5473,0.4883,0.5587,0.6486,0.4093,-0.2629,-0.1638,-0.2147,0.2227,0.5800,0.6923,0.5318,0.1767,0.1622,0.2603,0.3217,0.4181,0.5581,0.1277,0.6350,0.5880,0.5315,0.2714,0.4698,0.3549,0.6157,0.5881,0.6032,0.4830,0.4966,0.5646,0.3911,0.6154,0.9200,1.0000
