0.000000,0.785818,0.288981,0.238694,0.187223,-0.257050,-0.050305,-0.255680,0.343541,0.462709,0.532947,0.451033,0.277508,0.101823,0.345979,0.166445,0.149271,0.146217,0.254550,0.224608,0.360521,0.587217,-0.084821,0.564205,0.352387,0.605554,0.539765,0.293743,0.566802,0.420939,0.382256,0.426061,0.405109,0.413559,0.428394
0.785818,0.000000,0.291591,0.223056,0.181708,-0.268331,0.023865,-0.258259,0.277232,0.430775,0.515787,0.410132,0.318455,0.190202,0.390892,0.190713,0.188387,0.146251,0.315929,0.230353,0.421857,0.514551,-0.136030,0.532606,0.342039,0.566814,0.514233,0.301528,0.462112,0.315093,0.269073,0.344296,0.400973,0.369038,0.372199
0.288981,0.291591,0.000000,0.802297,0.469782,-0.129488,0.113473,-0.201536,0.113463,0.396677,0.264412,0.256840,-0.073413,0.112637,0.193935,0.315450,0.318976,0.384300,0.432740,0.443087,0.381691,0.453680,0.093438,0.461657,0.411002,0.362540,0.368806,0.318400,0.138778,0.123398,0.157593,0.140554,0.224466,0.527768,0.532139
0.238694,0.223056,0.802297,0.000000,0.420618,-0.211795,0.170543,-0.200641,0.117621,0.377575,0.202614,0.118526,-0.077318,0.169495,0.185531,0.333156,0.322588,0.476881,0.345709,0.520126,0.368503,0.392341,0.123304,0.325720,0.296650,0.287372,0.270901,0.286738,0.149989,0.119905,0.062746,0.096852,0.145913,0.448536,0.469461
0.187223,0.181708,0.469782,0.420618,0.000000,0.088609,0.176127,-0.028898,0.060315,0.223809,-0.013709,-0.065982,-0.182656,0.254278,0.131210,0.274881,0.542042,0.321371,0.505184,0.168807,0.362334,0.392844,0.289837,0.328569,0.388829,0.297395,0.286145,0.363744,0.082443,0.081752,-0.014727,0.117742,0.308617,0.207643,0.186853
-0.257050,-0.268331,-0.129488,-0.211795,0.088609,0.000000,0.093589,0.248438,-0.101550,-0.150881,-0.235879,-0.101185,-0.193504,-0.035039,-0.198848,-0.117042,0.024860,-0.185140,0.074646,-0.304147,-0.134887,-0.158734,0.191452,-0.069676,0.037666,-0.119705,-0.173529,-0.019481,-0.315686,-0.247096,-0.185220,-0.208580,0.032127,-0.075030,-0.107089
-0.050305,0.023865,0.113473,0.170543,0.176127,0.093589,0.000000,0.218261,0.030640,-0.003509,-0.154296,-0.079214,-0.051118,-0.060610,-0.164097,-0.032714,0.008195,0.072426,0.288902,0.018840,0.204150,-0.026006,-0.033985,-0.074546,0.177520,0.059054,0.068511,0.046327,-0.027144,-0.049569,-0.158412,-0.039553,0.018081,-0.076160,-0.142066
-0.255680,-0.258259,-0.201536,-0.200641,-0.028898,0.248438,0.218261,0.000000,-0.110994,-0.207705,-0.343934,-0.208717,-0.055153,-0.135013,-0.235742,-0.096320,-0.052879,-0.127870,0.036884,-0.210938,-0.133666,-0.226294,0.058114,-0.269301,-0.073624,-0.048855,-0.056312,-0.075317,-0.103592,-0.108921,-0.190914,-0.118673,-0.083941,-0.296803,-0.346435
0.343541,0.277232,0.113463,0.117621,0.060315,-0.101550,0.030640,-0.110994,0.000000,0.577830,0.364013,0.492863,0.444472,-0.102591,0.184753,-0.100637,-0.172431,0.034292,0.166013,-0.046185,0.067340,0.390535,0.000928,0.291771,0.078438,0.371747,0.376575,0.052390,0.407314,0.254313,0.199898,0.318253,0.165995,0.104588,0.129409
0.462709,0.430775,0.396677,0.377575,0.223809,-0.150881,-0.003509,-0.207705,0.577830,0.000000,0.480270,0.593000,0.185976,0.111241,0.370955,0.158295,0.224266,0.145972,0.332139,0.123079,0.320537,0.580773,0.083546,0.468663,0.350339,0.442638,0.415877,0.251599,0.437146,0.354534,0.268877,0.335053,0.322382,0.336551,0.384273
