0.000000,0.800673,0.129022,0.148216,0.091245,-0.164139,-0.048175,-0.266920,0.256497,0.305158,0.489412,0.372803,0.118369,0.214513,0.371798,0.386695,0.275485,0.331096,0.180404,0.328983,-0.021955,0.245704,0.111278,0.192906,-0.018851,0.273772,0.306264,0.186949,0.305501,0.488380,0.459547,0.329137,0.316211,0.173786,0.203129
0.800673,0.000000,0.211106,0.201093,0.142845,-0.303331,-0.140097,-0.214546,0.214434,0.343541,0.542498,0.472753,0.202319,0.289241,0.485251,0.434035,0.316716,0.329201,0.234504,0.349308,0.089011,0.311148,0.158604,0.397503,0.053549,0.239913,0.277503,0.200046,0.270161,0.462325,0.598416,0.377788,0.360596,0.211529,0.246306
0.129022,0.211106,0.000000,0.840801,0.547472,0.047366,-0.233160,-0.139170,0.008466,0.245500,0.397836,0.400602,0.154570,0.063690,0.190013,0.315682,0.370285,0.527084,0.509493,0.402200,0.294126,0.319221,0.108547,0.312323,0.091680,0.060900,0.135077,0.151989,0.225679,0.245326,0.387502,0.321283,0.112607,0.356232,0.383492
0.148216,0.201093,0.840801,0.000000,0.595784,0.115904,-0.210856,-0.110753,0.033923,0.268328,0.424074,0.409578,0.138935,0.080194,0.198363,0.326464,0.346623,0.600543,0.553905,0.457782,0.375518,0.401336,0.184912,0.356827,0.197894,0.109536,0.152537,0.186053,0.263467,0.299676,0.410462,0.290369,0.104065,0.511959,0.524994
0.091245,0.142845,0.547472,0.595784,0.000000,0.136574,-0.117728,0.114202,0.120848,0.361280,0.474260,0.392629,0.175026,0.128571,0.264933,0.326398,0.243141,0.492982,0.379681,0.290457,0.484902,0.654919,0.297332,0.531161,0.389644,0.185401,0.135747,0.292463,0.362453,0.221589,0.403113,0.345066,0.213704,0.385443,0.365334
-0.164139,-0.303331,0.047366,0.115904,0.136574,0.000000,0.193124,0.236168,-0.021887,-0.027217,-0.074100,-0.106837,0.013565,-0.083988,-0.265719,0.046909,-0.094732,-0.082952,-0.116031,-0.186351,0.021642,0.025537,-0.080542,-0.024749,0.059421,0.294153,0.227593,-0.098036,0.148453,-0.184685,-0.151703,0.022481,-0.088187,0.106852,0.072740
-0.048175,-0.140097,-0.233160,-0.210856,-0.117728,0.193124,0.000000,0.124041,-0.106740,-0.245802,-0.140191,-0.246154,-0.049413,-0.238643,-0.105301,-0.209492,-0.171456,-0.102618,-0.277891,-0.115493,-0.075225,-0.137134,0.034138,-0.136381,0.017805,-0.062538,-0.127986,-0.110944,-0.234215,-0.152791,-0.245597,-0.272304,-0.034869,-0.163027,-0.176200
-0.266920,-0.214546,-0.139170,-0.110753,0.114202,0.236168,0.124041,0.000000,-0.069184,-0.095012,-0.163632,-0.150185,-0.203141,0.030598,-0.100548,0.003586,-0.194852,-0.068122,-0.103376,-0.102576,0.111613,0.076295,0.073566,0.039497,0.244908,0.075676,0.077015,0.056376,-0.120092,-0.182106,-0.084035,-0.030321,-0.011792,0.068780,0.029450
0.256497,0.214434,0.008466,0.033923,0.120848,-0.021887,-0.106740,-0.069184,0.000000,0.533324,0.434450,0.213258,0.216963,0.082517,0.142176,0.105611,-0.084733,0.082374,-0.052221,0.032475,0.006623,0.079338,-0.017325,0.050556,0.022547,0.205120,0.288201,0.267644,0.511614,0.330545,0.308628,0.402926,0.050433,0.085214,0.118487
0.305158,0.343541,0.245500,0.268328,0.361280,-0.027217,-0.245802,-0.095012,0.533324,0.000000,0.522501,0.594344,0.297589,0.170380,0.216215,0.252677,0.108244,0.257138,0.213168,0.278835,0.096069,0.295340,0.088153,0.297312,0.100429,0.444295,0.455845,0.327315,0.527076,0.215003,0.385976,0.558791,0.200858,0.277088,0.285573
